mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,27200,20.067796094755856,19.23978906396591,20.8958031255458,9.414159570803182
med,pos-sex,27000,20.538853409231276,19.68825550845037,21.38945131001218,9.671010113165421
med,pos-sex,26800,20.22453175301568,19.403361187786434,21.045702318244924,9.336431272255592
med,pos-sex,26600,20.624556809934354,19.826618489795997,21.42249513007271,9.072288512181485
med,pos-sex,26400,20.4629472559861,19.63130110713112,21.294593404841084,9.45553511097049
med,pos-sex,26200,20.525523840282563,19.683065352448097,21.36798232811703,9.578467744029611
med,pos-sex,26000,20.432697354957195,19.603113263516427,21.262281446397964,9.432090216398695
med,pos-sex,25800,20.079158052180176,19.26753934660787,20.890776757752484,9.227829862286262
med,pos-sex,25600,19.76311450029822,18.95255200513569,20.573676995460747,9.2158211075677
med,pos-sex,25400,19.624630874273468,18.828294236312342,20.420967512234593,9.054077928167768
med,pos-sex,25200,20.08591173070199,19.26353798922042,20.90828547218356,9.350110978840195
med,pos-sex,25000,20.358904855780043,19.50206842256958,21.215741288990507,9.74194011447649
med,pos-sex,24800,19.719704861174446,18.926152720129096,20.513257002219795,9.022419141086548
med,pos-sex,24600,19.486025736928184,18.674425904986727,20.29762556886964,9.227615275494223
med,pos-sex,24400,19.098989330571865,18.319116192194297,19.878862468949432,8.86689351256489
med,pos-sex,24200,19.638018925345204,18.84290719089017,20.433130659800238,9.040151190064853
med,pos-sex,24000,19.532398475221406,18.764301490279184,20.300495460163628,8.733002635497304
med,pos-sex,23800,19.42347051611924,18.64054431972985,20.20639671250863,8.90160574837141
med,pos-sex,23600,19.628161662513108,18.843071530812878,20.413251794213338,8.926208960131193
med,pos-sex,23400,19.065929512164022,18.305752421065378,19.826106603262666,8.642956124230196
med,pos-sex,23200,19.153264657734987,18.36815960788502,19.938369707584954,8.926378574442328
med,pos-sex,23000,19.56596445499883,18.769386317925495,20.362542592072167,9.056823691300208
med,pos-sex,22800,18.6588977690474,17.85011573482605,19.467679803268748,9.195577869543637
med,pos-sex,22600,19.54683940004181,18.735100333142782,20.35857846694084,9.229198329815853
med,pos-sex,22400,19.134774513196767,18.317212089849768,19.952336936543766,9.295407920797889
med,pos-sex,22200,18.584244938422657,17.789178961784348,19.379310915060966,9.039630939182604
med,pos-sex,22000,19.221845218956112,18.404859047501713,20.03883139041051,9.288856131902147
med,pos-sex,21800,18.458751956387463,17.69753930951,19.219964603264927,8.65473004278856
med,pos-sex,21600,18.751721329166365,17.981495642544655,19.521947015788076,8.757205252799007
med,pos-sex,21400,18.409239455294045,17.606273580473275,19.212205330114816,9.129450106553483
med,pos-sex,21200,18.88124030725051,18.072217418703936,19.690263195797087,9.198316301666434
med,pos-sex,21000,18.501007617334174,17.70769049718268,19.29432473748567,9.019747033103233
med,pos-sex,20800,18.311420457723646,17.530601089621058,19.092239825826233,8.877651824138038
med,pos-sex,20600,18.594251079282536,17.804752001740212,19.38375015682486,8.976337181454278
med,pos-sex,20400,18.813288077262857,18.016055812506256,19.61052034201946,9.064260901566502
med,pos-sex,20200,18.571061311192683,17.769023913269898,19.373098709115467,9.1188936386125
med,pos-sex,20000,18.57956909349204,17.759768278583255,19.399369908400825,9.320857674919536
med,pos-sex,19800,18.208034640008087,17.39466723994897,19.021402040067205,9.247711926480468
med,pos-sex,19600,18.8677917720806,18.079091622623448,19.656491921537754,8.967253639648817
med,pos-sex,19400,18.56603025544592,17.785829041915516,19.346231468976324,8.870623615963991
med,pos-sex,19200,18.00387587005536,17.264896523183754,18.742855216926966,8.401944950081067
med,pos-sex,19000,18.410047316006494,17.649755487791968,19.17033914422102,8.644260646386941
med,pos-sex,18800,17.886419937385995,17.13939021924446,18.633449655527528,8.493474945505154
med,pos-sex,18600,17.796365870276517,17.096484171548987,18.496247569004048,7.957417929434527
med,pos-sex,18400,18.61140048412663,17.85017352542678,19.37262744282648,8.654892763363023
med,pos-sex,18200,17.983275375838925,17.237732007280048,18.728818744397802,8.476575654039275
med,pos-sex,18000,18.012778179590228,17.226406971307632,18.799149387872824,8.940774367090729
med,pos-sex,17800,17.979189673349396,17.233420134291116,18.724959212407676,8.479147136034465
med,pos-sex,17600,17.479277906925002,16.71600695070956,18.242548863140446,8.678132323002709
med,pos-sex,17400,17.354331492733444,16.630851714908854,18.077811270558033,8.225720098284736
med,pos-sex,17200,16.95248996110316,16.22734613764377,17.677633784562552,8.244639733694303
med,pos-sex,17000,16.979284148946512,16.249261453043395,17.70930684484963,8.300110861357323
med,pos-sex,16800,16.76262682645246,16.057286609457286,17.467967043447636,8.01947943384317
med,pos-sex,16600,17.010406299356,16.28798152201394,17.73283107669806,8.213725100029295
med,pos-sex,16400,17.213237909566633,16.49270587206009,17.933769947073177,8.19220528899514
med,pos-sex,16200,16.902738115060227,16.20047795480603,17.604998275314426,7.9844602316281845
med,pos-sex,16000,16.73487941282849,16.021562997761983,17.448195827895,8.110166105114839
med,pos-sex,15800,16.734652093505925,16.012051264077872,17.45725292293398,8.215726752634529
med,pos-sex,15600,16.960069240084145,16.22935613166941,17.69078234849888,8.307960617835686
med,pos-sex,15400,17.101239913989243,16.37028730402179,17.832192523956696,8.310683669393109
med,pos-sex,15200,16.635770252530833,15.921896329820376,17.349644175241288,8.116504778250325
med,pos-sex,15000,16.52819197280556,15.832438423576388,17.22394552203473,7.91048226746001
med,pos-sex,14800,16.65545033566103,15.970484532446541,17.34041613887552,7.787829248083329
med,pos-sex,14600,16.550431594307444,15.821104901649495,17.279758286965393,8.29219754013161
med,pos-sex,14400,16.600967487109155,15.85320850933763,17.34872646488068,8.501766380565478
med,pos-sex,14200,16.762982320770227,16.05662565155246,17.469338989987996,8.03103615143584
med,pos-sex,14000,16.722448383361527,16.029263932258146,17.41563283446491,7.88127249168531
med,pos-sex,13800,16.267220020619853,15.590886699338805,16.9435533419009,7.689680851522054
med,pos-sex,13600,16.429074371438507,15.706017057027962,17.152131685849053,8.220916832316274
med,pos-sex,13400,15.938855941013623,15.274599968744313,16.603111913282934,7.552365482737917
med,pos-sex,13200,15.971556915579653,15.33451816385777,16.608595667301536,7.242914901064996
med,pos-sex,13000,16.016614198226147,15.351786503320414,16.681441893131883,7.558865775524564
med,pos-sex,12800,16.272590211513567,15.608062807239701,16.937117615787432,7.5554515727208456
med,pos-sex,12600,15.938321642371932,15.280011406669404,16.596631878074458,7.484764471243792
med,pos-sex,12400,15.369132709962349,14.69322285441425,16.04504256551045,7.684866189527053
med,pos-sex,12200,15.32968627387565,14.697102989416898,15.962269558334402,7.192257746937228
med,pos-sex,12000,15.423276722784191,14.703265509526965,16.143287936041418,8.186283693635312
med,pos-sex,11800,15.35187273150557,14.67013118827415,16.033614274736987,7.751170503834004
med,pos-sex,11600,15.012112925255508,14.348256633349566,15.67596921716145,7.547821252341134
med,pos-sex,11400,15.70747250627451,15.012944508342024,16.402000504206995,7.896548164197398
med,pos-sex,11200,15.363728700838513,14.655612518498723,16.0718448831783,8.05104121984913
med,pos-sex,11000,15.38561705570118,14.693616435118637,16.077617676283726,7.867812739517149
med,pos-sex,10800,15.51894763553247,14.809152654431585,16.228742616633355,8.070128593309166
med,pos-sex,10600,15.28377119963293,14.575582266754141,15.99196013251172,8.051868368843696
med,pos-sex,10400,14.843922036827724,14.138582012855501,15.549262060799947,8.01947723923757
med,pos-sex,10200,15.384766788698757,14.689194144260808,16.080339433136704,7.908425441239512
med,pos-sex,10000,14.443188711108847,13.771598395974706,15.114779026242989,7.63575447764854
med,pos-sex,9800,14.87253474925943,14.171907190525841,15.573162307993018,7.965898105149725
med,pos-sex,9600,14.46905463895013,13.798966387886,15.13914289001426,7.618676517782463
med,pos-sex,9400,14.599704816576486,13.940773213557462,15.25863641959551,7.491829207232804
med,pos-sex,9200,14.785480726614146,14.140669782751875,15.430291670476418,7.331282093979711
med,pos-sex,9000,14.58063772914251,13.878828996601465,15.282446461683554,7.97932765138636
med,pos-sex,8800,14.30412937185703,13.603695344576408,15.004563399137652,7.963697718060681
med,pos-sex,8600,14.154911366851868,13.452499093015877,14.85732364068786,7.9861897115463725
med,pos-sex,8400,14.812140074409959,14.150166199912368,15.474113948907549,7.526418803808576
med,pos-sex,8200,14.250356959299333,13.584782240624554,14.915931677974113,7.567359182830864
med,pos-sex,8000,14.152127716960619,13.5267847633201,14.777470670601138,7.109937637163249
med,pos-sex,7800,13.734545804012585,13.095464772846643,14.373626835178527,7.266134926813076
med,pos-sex,7600,13.762471874002689,13.103578086599285,14.421365661406092,7.491399256487857
med,pos-sex,7400,13.736054859269442,13.112005094434384,14.360104624104501,7.095234518328415
med,pos-sex,7200,13.61147035921389,12.97920520960372,14.24373550882406,7.188640661431651
med,pos-sex,7000,13.59074481175392,12.944196211035152,14.237293412472688,7.35103866405468
med,pos-sex,6800,13.441940779492429,12.755216350012821,14.128665208972036,7.807824233233913
med,pos-sex,6600,13.67156934366397,12.994792523335574,14.348346163992366,7.694723285518369
med,pos-sex,6400,13.174738775669407,12.538161776349453,13.811315774989362,7.237664932607826
med,pos-sex,6200,13.143166715944544,12.485658356417833,13.800675075471254,7.475647410645939
med,pos-sex,6000,13.239212856868722,12.536295720184162,13.942129993553282,7.991929831184323
med,pos-sex,5800,13.452101536611933,12.793832811015372,14.110370262208493,7.484292515394564
med,pos-sex,5600,13.592642361719742,12.969520657918395,14.215764065521089,7.08468277862343
med,pos-sex,5400,12.847685995495711,12.237949187001455,13.457422803989967,6.932501051205911
med,pos-sex,5200,12.95365295287275,12.319398024798657,13.587907880946842,7.211263768812812
med,pos-sex,5000,12.891724224041836,12.258068417574588,13.525380030509083,7.204451959009977
med,pos-sex,4800,12.463945898255693,11.83320128883113,13.094690507680255,7.171352634387398
med,pos-sex,4600,12.560529752054933,11.936811068639114,13.184248435470751,7.091470234698264
med,pos-sex,4400,12.42580105254322,11.764746172134593,13.086855932951845,7.515970152195225
med,pos-sex,4200,12.203482797853257,11.586061769296245,12.820903826410268,7.019868031385933
med,pos-sex,4000,12.875620822185967,12.239378055649693,13.51186358872224,7.233864819031072
med,pos-sex,3800,12.782053007420831,12.180864690730651,13.383241324111012,6.835307593975857
med,pos-sex,3600,11.94750993148785,11.35734480115789,12.537675061817811,6.709977697592241
med,pos-sex,3400,12.022519799020742,11.427149542396855,12.61789005564463,6.769158221060086
med,pos-sex,3200,11.570684274216775,10.98336561489424,12.158002933539311,6.67761428607387
med,pos-sex,3000,11.756967951155438,11.164754813815332,12.349181088495545,6.7332628438273385
med,pos-sex,2800,11.670001183404883,11.117593971817373,12.222408394992394,6.28068294659995
med,pos-sex,2600,11.636194831167842,11.082738431878617,12.189651230457066,6.29261185550575
med,pos-sex,2400,11.086872489037443,10.527621023138657,11.646123954936229,6.358499800604226
med,pos-sex,2200,11.185810934988595,10.607905720533319,11.763716149443871,6.5705866053948805
med,pos-sex,2000,10.787152531916098,10.211233910531293,11.363071153300902,6.547999714858674
med,pos-sex,1800,10.469899324874213,9.909637885591419,11.030160764157007,6.36998285599598
med,pos-sex,1600,10.901198961124022,10.314828609466051,11.487569312781993,6.666832349031719
med,pos-sex,1400,10.49885722251863,9.940058537044395,11.057655907992865,6.353351840491876
med,pos-sex,1200,10.344536632480809,9.78266202323022,10.906411241731398,6.388324052298575
med,pos-sex,1000,9.972461505814291,9.435940621095646,10.508982390532935,6.100060789328202
med,pos-sex,800,9.57850139056961,9.020567427198724,10.136435353940495,6.343520242978059
med,pos-sex,600,9.230673825787918,8.694923821861906,9.76642382971393,6.091296135741889
med,pos-sex,400,8.57216382512833,8.064488931907194,9.079838718349466,5.772091633466694
med,pos-sex,200,7.330659787064314,6.876095875076718,7.78522369905191,5.168237760610728
