mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur,25001,7.552885633885217,7.068391016401384,8.03738025136905,5.508539747345629
med,pur,24801,7.32192526212974,6.856931011389561,7.78691951286992,5.286827180438084
med,pur,24601,7.353288714257735,6.847479830928024,7.8590975975874455,5.750875732845875
med,pur,24401,6.896929261359426,6.433307865192961,7.3605506575258905,5.271218288793616
med,pur,24201,7.29330128945008,6.828716685458421,7.75788589344174,5.282169635616822
med,pur,24001,6.966048904294012,6.490935905051985,7.441161903536039,5.401873924621328
med,pur,23801,7.128706484718584,6.671290052839071,7.586122916598097,5.200669945897572
med,pur,23601,7.3227462739249365,6.854362780812115,7.791129767037758,5.325361718592599
med,pur,23401,7.27053744973574,6.803943240447774,7.7371316590237065,5.305018167368673
med,pur,23201,6.997192947152388,6.536364446722819,7.458021447581957,5.239464009960175
med,pur,23001,7.152290324666767,6.6737093703268435,7.630871279006691,5.441303399809272
med,pur,22801,7.0449014667151415,6.552178229493579,7.537624703936704,5.60209636749237
med,pur,22601,7.091830802301238,6.614935802930386,7.568725801672089,5.422134662687694
med,pur,22401,7.050901155913409,6.547712695070928,7.55408961675589,5.721082416460436
med,pur,22201,7.0205742151085,6.536622052107955,7.504526378109045,5.502372223549727
med,pur,22001,7.283740990161347,6.786421412530909,7.781060567791784,5.654355201586574
med,pur,21801,7.10681379560493,6.613121649836204,7.600505941373656,5.613112529594051
med,pur,21601,7.1755987370790075,6.700184638944402,7.651012835213613,5.4052973170756395
med,pur,21401,7.430082323638275,6.923996957543478,7.936167689733072,5.754019248265803
med,pur,21201,7.013962326159896,6.52516429479048,7.502760357529311,5.557468106057074
med,pur,21001,7.453711127813371,7.008831414011894,7.898590841614848,5.058131706375376
med,pur,20801,7.338767025811596,6.905821604029796,7.771712447593396,4.922442847150814
med,pur,20601,7.175512385027385,6.737149619964892,7.6138751500898785,4.984036205899962
med,pur,20401,7.376185588131475,6.921681106915306,7.830690069347643,5.167562052863287
med,pur,20201,7.21336609514518,6.7502971885035,7.676435001786861,5.2649366699738405
med,pur,20001,7.400284792864728,6.942258718884,7.858310866845455,5.207601370159086
med,pur,19801,7.50273709196032,7.0278063503637656,7.9776678335568745,5.3998017169060875
med,pur,19601,7.5168962510675845,7.054481677735374,7.979310824399795,5.25749712180725
med,pur,19401,7.183064578732516,6.72783640860103,7.638292748864002,5.175790150784048
med,pur,19201,7.410186872165354,6.9392334579216355,7.881140286409072,5.354580851656665
med,pur,19001,7.4323154052549345,6.946442936894559,7.91818787361531,5.524205445261474
med,pur,18801,7.40061179077178,6.912408388958157,7.888815192585403,5.55070736935366
med,pur,18601,7.38506232632116,6.91119845459473,7.85892619804759,5.387671767732767
med,pur,18401,7.151183511591485,6.663349264736745,7.639017758446226,5.5465102024697535
med,pur,18201,7.602842483305694,7.111178306143969,8.09450666046742,5.590055213217566
med,pur,18001,7.399893501558207,6.954934975515312,7.844852027601102,5.059027774873898
med,pur,17801,7.128220439783065,6.671374090188012,7.585066789378118,5.194188303357325
med,pur,17601,7.340255789446521,6.852543059606623,7.827968519286419,5.545128595157546
med,pur,17401,7.571088262967609,7.101790481667236,8.040386044267981,5.335756865700338
med,pur,17201,7.461943437173784,6.996145952112542,7.927740922235026,5.295959682687512
med,pur,17001,7.665299461257906,7.183699675153788,8.146899247362024,5.475626494769492
med,pur,16801,7.377546666038877,6.892804981457445,7.862288350620309,5.51134881658659
med,pur,16601,7.565132743936012,7.090169453842045,8.040096034029979,5.4001717823004975
med,pur,16401,7.138261668409115,6.659883021645109,7.616640315173121,5.439003231173924
med,pur,16201,7.407649574125343,6.9338769424711355,7.88142220577955,5.3866343990061525
med,pur,16001,7.763185828676907,7.263779004035831,8.262592653317983,5.678086493340321
med,pur,15801,7.912537240189442,7.412967465254558,8.412107015124326,5.679939183004751
med,pur,15601,7.524855966464951,7.0489698882468135,8.00074204468309,5.41066357080947
med,pur,15401,7.5943453093615485,7.111545366686005,8.077145252037091,5.489271868604753
med,pur,15201,7.460503024094473,7.010491124953746,7.9105149232352,5.116482915886897
med,pur,15001,7.423854382139676,6.942385180562331,7.905323583717021,5.474141792916964
med,pur,14801,7.346004770638016,6.851909830615121,7.840099710660912,5.617692163874864
med,pur,14601,7.685837073504062,7.204291671629288,8.167382475378837,5.475008164496758
med,pur,14401,7.888958122489825,7.397578695965472,8.380337549014179,5.5868176948893025
med,pur,14201,7.755052455813584,7.288650342491298,8.22145456913587,5.302834101283998
med,pur,14001,7.896924475049695,7.409152326021078,8.384696624078313,5.545804171213504
med,pur,13801,7.448285870473197,6.964874555926976,7.931697185019418,5.496222959759337
med,pur,13601,7.531161809023901,7.025239196465825,8.037084421581977,5.752168795662836
med,pur,13401,7.664406562247435,7.190950787084831,8.13786233741004,5.383031847986567
med,pur,13201,7.424043953903908,6.9362086690818066,7.9118792387260095,5.546522003807186
med,pur,13001,7.392854365345007,6.924612089638492,7.861096641051523,5.323756124500147
med,pur,12801,7.6727374492349005,7.177393302698742,8.16808159577106,5.631895218940139
med,pur,12601,7.688030134293346,7.219811177322706,8.156249091263986,5.323490998369139
med,pur,12401,7.499904856087289,7.027853889509439,7.971955822665139,5.367059650056447
med,pur,12201,7.307647210806228,6.831003142753082,7.784291278859373,5.4192816585725705
med,pur,12001,7.656066702954828,7.170013583902576,8.14211982200708,5.526259382458446
med,pur,11801,7.161652880712231,6.684774520620693,7.638531240803769,5.421945479716084
med,pur,11601,7.237319665000131,6.750850060448488,7.723789269551774,5.530994681561468
med,pur,11401,7.740005663770836,7.274496272157969,8.205515055383701,5.292684157730039
med,pur,11201,7.641062424482622,7.168024125241693,8.114100723723551,5.378285288117537
med,pur,11001,7.531062315306137,7.050746208461337,8.011378422150937,5.461031496254302
med,pur,10801,7.28477263984122,6.802236190762061,7.7673090889203795,5.486276035634735
med,pur,10601,7.0501340360631515,6.5769960983198406,7.523271973806462,5.379418144151292
med,pur,10401,7.3922203355137945,6.897375471348748,7.887065199678841,5.626218547441284
med,pur,10201,7.4243680117853454,6.966051606178787,7.8826844173919035,5.210902342436352
med,pur,10001,7.145555484764647,6.689850636559396,7.601260332969898,5.18120981907605
med,pur,9801,7.205498398098602,6.718541566017989,7.692455230179214,5.536534293587023
med,pur,9601,6.881389842801078,6.415318467882628,7.347461217719529,5.29907371762284
med,pur,9401,7.485944482685721,7.014462440462143,7.957426524909298,5.3605911727903415
med,pur,9201,7.437188941977289,6.966983096385401,7.907394787569177,5.346081249217613
med,pur,9001,7.451083881266044,6.989855880903869,7.912311881628218,5.244006188920281
med,pur,8801,7.145635580407968,6.682682065906459,7.608589094909478,5.263624700412726
med,pur,8601,7.214604227290787,6.770338672170651,7.658869782410922,5.051148930127177
med,pur,8401,7.169100350729322,6.725165576967822,7.613035124490823,5.0473880580845005
med,pur,8201,7.300449944587006,6.867430578338673,7.73346931083534,4.923283570697165
med,pur,8001,7.33853803124761,6.850911766709091,7.826164295786128,5.54414551395865
med,pur,7801,6.935764256928433,6.476856092888519,7.394672420968347,5.217630435449843
med,pur,7601,6.717223765735702,6.26490062299031,7.169546908481094,5.142760973067839
med,pur,7401,7.448253911164605,6.9868470333249295,7.909660789004281,5.246039965270236
med,pur,7201,7.655283573121785,7.159223672306726,8.151343473936846,5.640033102731575
med,pur,7001,7.036713614649207,6.590388022078355,7.483039207220059,5.074570858397964
med,pur,6801,7.3926150352459885,6.931410864859708,7.853819205632269,5.24373525016337
med,pur,6601,7.160138438974985,6.6917151305635345,7.628561747386436,5.325814405056252
med,pur,6401,7.198360293832881,6.736305334695362,7.6604152529704,5.253408430181613
med,pur,6201,7.31491575719469,6.833513138879485,7.7963183755098955,5.473384763772025
med,pur,6001,7.074711304233514,6.604977043941028,7.544445564526,5.3407194840456675
med,pur,5801,7.361278988210414,6.919882452319778,7.80267552410105,5.018529152958809
med,pur,5601,7.144238590825682,6.666739935556883,7.621737246094481,5.428998025845021
med,pur,5401,6.996978469894379,6.520406148221281,7.473550791567477,5.418465926525278
med,pur,5201,7.16113753933418,6.706878317068975,7.615396761599385,5.164773541637326
med,pur,5001,6.695111881585083,6.238506455884715,7.151717307285451,5.191449080253367
med,pur,4801,7.267141501329506,6.78960225201881,7.744680750640203,5.429459566355962
med,pur,4601,7.027800505262837,6.562613068233742,7.492987942291932,5.289023643128754
med,pur,4401,6.804555153501516,6.33410437648839,7.275005930514642,5.348866036541508
med,pur,4201,7.0378261784776335,6.577748108080016,7.497904248875251,5.230931874598022
med,pur,4001,6.787967516055427,6.344383680096092,7.231551352014762,5.043398014104002
med,pur,3801,7.315135881829003,6.860627538670752,7.769644224987255,5.167605961837091
med,pur,3601,7.107251247161083,6.6578294179106665,7.5566730764115,5.109774021036083
med,pur,3401,6.74943085464266,6.313790665031884,7.185071044253436,4.953081444898044
med,pur,3201,6.525170789272308,6.076060103770348,6.974281474774268,5.106236421971696
med,pur,3001,6.70123889521088,6.259586631339264,7.142891159082495,5.021436693511166
med,pur,2801,6.571006030736444,6.123634811931832,7.018377249541056,5.086459274619082
med,pur,2601,6.455720701220827,6.056559095770205,6.854882306671448,4.538332294914326
med,pur,2401,6.610387928357099,6.170878918343664,7.049896938370534,4.997068622865195
med,pur,2201,6.315275137500901,5.89671011062039,6.733840164381412,4.7589426264307875
med,pur,2001,6.4941112349191465,6.076805388945017,6.911417080893276,4.744626165893152
med,pur,1801,5.951516687975368,5.529616922097684,6.373416453853052,4.796857479661453
med,pur,1601,5.936692407598179,5.515566476900855,6.357818338295503,4.788059235687045
med,pur,1401,5.896024158228119,5.465410010789903,6.326638305666336,4.895937047250938
med,pur,1201,5.678568070652412,5.270872495775214,6.08626364552961,4.6353606376296
med,pur,1001,5.5419850929428005,5.131495882634024,5.952474303251577,4.667123326541126
med,pur,801,4.997644791423085,4.615036643293229,5.38025293955294,4.350125090299774
med,pur,601,4.958925059115747,4.585246810877074,5.33260330735442,4.248595152266904
med,pur,401,4.604162008624076,4.234969624744995,4.973354392503158,4.197592393445048
med,pur,201,4.1839800968098135,3.82896659911565,4.538993594503977,4.036383258597817
