mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex,27600,1.5905706409809572,1.3088450413653738,1.8722962405965407,3.203124673266381
med,pur-sex,27400,1.850384968790596,1.548827717053026,2.151942220528166,3.4286038427499084
med,pur-sex,27200,1.8187002946674693,1.5108249750338063,2.1265756143011325,3.5004381353841683
med,pur-sex,27000,1.6666138588764616,1.398543604057588,1.9346841136953352,3.0478680267281026
med,pur-sex,26800,1.9010804473875984,1.6030128779902824,2.1991480167849145,3.3889273361733623
med,pur-sex,26600,1.6095814454548336,1.332309919252502,1.8868529716571651,3.1524833667397667
med,pur-sex,26400,1.5969075758055828,1.3201900616273035,1.8736250899838622,3.146184437618844
med,pur-sex,26200,1.5715598365070813,1.3068920222508633,1.8362276507632993,3.0091834296221407
med,pur-sex,26000,1.7933525553689678,1.4843291234218576,2.102375987316078,3.5134917836287767
med,pur-sex,25800,1.7553309464212161,1.470713606223378,2.039948286619054,3.2360027845219586
med,pur-sex,25600,1.660276924051836,1.3589154612975944,1.9616383868060776,3.426377788305057
med,pur-sex,25400,1.6856246633503373,1.4056993765101977,1.965549950190477,3.1826557266087496
med,pur-sex,25200,1.6919615981749627,1.4098437287735157,1.9740794675764097,3.20758464790621
med,pur-sex,25000,1.3624409872944456,1.1155164761844325,1.6093654984044587,2.8074480808629083
med,pur-sex,24800,1.6285922499287093,1.3323798274516963,1.9248046724057224,3.367834943855927
med,pur-sex,24600,1.425810335540699,1.1894268604084182,1.6621938106729799,2.687600071068503
med,pur-sex,24400,1.5715598365070813,1.3068920222508633,1.8362276507632993,3.0091834296221407
med,pur-sex,24200,1.4828427489623268,1.230955395599115,1.7347301023255386,2.86387391682684
med,pur-sex,24000,1.951775925984601,1.6238655985482715,2.2796862534209303,3.7282293900992958
med,pur-sex,23800,1.3497671176451949,1.0979494534990852,1.6015847817913045,2.8630815740256716
med,pur-sex,23600,1.5652229016824561,1.285160595471989,1.8452852078929234,3.1842135904536053
med,pur-sex,23400,1.5905706409809575,1.3116152827752856,1.8695259991866293,3.17162796645983
med,pur-sex,23200,1.5145274230854533,1.2540697561458714,1.7749850900250352,2.9613154802188757
med,pur-sex,23000,1.235702290801939,0.998924897648652,1.472479683955226,2.6920787855838
med,pur-sex,22800,1.3244193783466938,1.0874164341560464,1.5614223225373411,2.6946432245053447
med,pur-sex,22600,1.4194734007160736,1.156378341324365,1.6825684601077824,2.9913017393590517
med,pur-sex,22400,1.7489940115965907,1.4412736115044715,2.05671441168871,3.4986767526537124
med,pur-sex,22200,1.7553309464212161,1.4594753041036592,2.0511865887387732,3.3637784742512995
med,pur-sex,22000,1.7870156205443428,1.479976378610061,2.0940548624786244,3.490932215044268
med,pur-sex,21800,1.584233706156332,1.3120413648626736,1.8564260474499905,3.0947347541775683
med,pur-sex,21600,1.7363201419473397,1.4478256546994606,2.0248146291952187,3.2800846336503815
med,pur-sex,21400,1.7553309464212161,1.4637054905368476,2.0469564023055846,3.315682686878225
