mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex,23200,18.700180303666652,17.92712565970696,19.473234947626345,8.789369539826101
med,pur-sex,23000,18.907589165916605,18.0810971108689,19.73408122096431,9.396934809595864
med,pur-sex,22800,19.03703789563407,18.217612129107767,19.856463662160376,9.316593501804878
med,pur-sex,22600,19.076802767130822,18.309738776962153,19.84386675729949,8.721257834701646
med,pur-sex,22400,18.65784557086984,17.8999183125713,19.415772829168375,8.617376287102939
med,pur-sex,22200,18.880720772554056,18.130665019593355,19.630776525514758,8.527879936761435
med,pur-sex,22000,18.875194893099188,18.10693362115849,19.643456165039886,8.734870523041193
med,pur-sex,21800,18.893978633370228,18.123373969046433,19.664583297694023,8.76151410094708
med,pur-sex,21600,19.053437157724495,18.30333475684504,19.80353955860395,8.528410307802353
med,pur-sex,21400,18.66790555277884,17.907379216748662,19.42843188880902,8.64692692084483
med,pur-sex,21200,18.41711358137196,17.697315562489262,19.13691160025466,8.183859745786126
med,pur-sex,21000,18.439180619533982,17.692423336064575,19.18593790300339,8.490377455531448
med,pur-sex,20800,18.078948999220128,17.315921198738465,18.84197679970179,8.67536772464393
med,pur-sex,20600,18.385696854873064,17.633189675801052,19.138204033945076,8.555751821576077
med,pur-sex,20400,18.33384714280821,17.531859964141226,19.135834321475194,9.118322662678644
med,pur-sex,20200,17.850159962760497,17.09113412447739,18.609185801043605,8.629866769540227
med,pur-sex,20000,18.204247566949515,17.430777277197983,18.977717856701048,8.794095291738563
med,pur-sex,19800,18.103813796857008,17.344080945431955,18.86354664828206,8.637905269564307
med,pur-sex,19600,17.39070062412609,16.651198379415348,18.130202868836832,8.407890121455013
med,pur-sex,19400,17.754865566209855,17.019428801423338,18.49030233099637,8.361666991317993
med,pur-sex,19200,17.483357157366502,16.747265549864256,18.219448764868748,8.369112331261274
med,pur-sex,19000,18.138964713276028,17.374729780748684,18.903199645803372,8.689092407259546
med,pur-sex,18800,17.732601816035135,17.015567845308208,18.449635786762062,8.152433454182082
med,pur-sex,18600,17.480912152546864,16.726584945905557,18.23523935918817,8.576444918764219
med,pur-sex,18400,17.451872997852234,16.660960523807137,18.24278547189733,8.992407021104347
med,pur-sex,18200,17.59586327181241,16.777610579810414,18.414115963814403,9.303256041675136
med,pur-sex,18000,17.506447555618244,16.728791105955203,18.284104005281286,8.841690512467874
med,pur-sex,17800,17.29879732335788,16.56776236466751,18.029832282048254,8.311619946488795
med,pur-sex,17600,16.78720345651982,16.034959443517707,17.53944746952193,8.552759712471286
med,pur-sex,17400,17.01996026001429,16.273995173504204,17.765925346524376,8.481370444347723
med,pur-sex,17200,16.84562341525466,16.102260166973753,17.588986663535568,8.451788424683548
med,pur-sex,17000,16.702401703136495,15.938798911774908,17.46600449449808,8.681905176252517
med,pur-sex,16800,17.335124172770467,16.595085181655406,18.075163163885527,8.413992746325805
med,pur-sex,16600,16.774505144638717,16.01215451846092,17.536855770816512,8.667668482105173
med,pur-sex,16400,17.041422939798007,16.24694517555733,17.835900704038686,9.032943163394606
med,pur-sex,16200,17.09211852992059,16.320476378030005,17.863760681811176,8.773309983280546
med,pur-sex,16000,16.967921874315717,16.21276213180147,17.723081616829965,8.585910569736814
med,pur-sex,15800,17.39088712528097,16.630676809714974,18.151097440846964,8.643333875173932
med,pur-sex,15600,17.356354953744745,16.57634323784625,18.13636666964324,8.868469092054504
med,pur-sex,15400,16.40254943087299,15.631010043632742,17.17408881811324,8.772141584003105
med,pur-sex,15200,16.81779003750161,16.054797450783774,17.580782624219445,8.674967356072846
med,pur-sex,15000,16.463539657349244,15.745613221245735,17.181466093452755,8.162580483318452
med,pur-sex,14800,16.545652571314406,15.802064142644738,17.289240999984074,8.454348649456001
med,pur-sex,14600,16.896616215557266,16.14263236936744,17.65060006174709,8.572541026695268
med,pur-sex,14400,16.856287429518698,16.14135284507704,17.571222013960355,8.12856414298621
med,pur-sex,14200,16.744412495549962,16.015233929947957,17.473591061151968,8.290513385662457
med,pur-sex,14000,16.824372599470728,16.078637242625167,17.57010795631629,8.478758495850215
med,pur-sex,13800,16.68304147767619,15.961221144291965,17.404861811060417,8.20685277689791
med,pur-sex,13600,16.48993745006944,15.788449870112975,17.191425030025904,7.975676255244318
med,pur-sex,13400,16.078810417381145,15.362396176075375,16.795224658686916,8.145387340508448
med,pur-sex,13200,16.077027373080057,15.371206081330554,16.782848664829558,8.024949090904425
med,pur-sex,13000,16.14984133633064,15.456339370140956,16.84334330252032,7.884882530703632
med,pur-sex,12800,15.761118201084297,15.07812439702854,16.444112005140052,7.765408285381978
med,pur-sex,12600,16.08721054734665,15.385216393455199,16.789204701238102,7.981435829355456
med,pur-sex,12400,16.181394263727196,15.461027525025536,16.901761002428856,8.190325897554999
med,pur-sex,12200,15.87001581675807,15.130995866317129,16.60903576719901,8.40240659891575
med,pur-sex,12000,15.964678911256339,15.249792599329949,16.67956522318273,8.128015300833052
med,pur-sex,11800,15.821787628351471,15.138614884594167,16.504960372108776,7.767442769198277
med,pur-sex,11600,15.80933355527439,15.127764425801947,16.490902684746835,7.749210217775017
med,pur-sex,11400,15.530574932216364,14.84657495905516,16.214574905377567,7.776848087414655
med,pur-sex,11200,15.493764139492745,14.786173952236892,16.2013543267486,8.04506083385059
med,pur-sex,11000,15.56264260790285,14.856251357863698,16.269033857942002,8.031429323665671
med,pur-sex,10800,15.202121808397823,14.517963395212213,15.886280221583434,7.778649496843196
med,pur-sex,10600,15.765742373520272,15.061354601394976,16.470130145645566,8.00865045817749
med,pur-sex,10400,15.333083597275097,14.63580457252631,16.030362622023883,7.92782640758081
med,pur-sex,10200,15.49099432498179,14.82397696086744,16.15801168909614,7.583761572988393
med,pur-sex,10000,15.156524307233136,14.451217492978854,15.861831121487418,8.01909965598964
med,pur-sex,9800,14.745292258864701,14.063498352772484,15.427086164956918,7.7517658518308155
med,pur-sex,9600,14.871357846225532,14.194632454359256,15.548083238091808,7.694138561318111
med,pur-sex,9400,15.426607682134374,14.740107781862774,16.113107582405974,7.805271412166125
med,pur-sex,9200,14.81102109862076,14.174912593571321,15.447129603670199,7.232338311387675
med,pur-sex,9000,14.86783752551097,14.179742745749738,15.5559323052722,7.8234046519252844
med,pur-sex,8800,14.594145830793787,13.916546490989234,15.27174517059834,7.704075053451112
med,pur-sex,8600,14.2438031737411,13.553114218577884,14.934492128904315,7.852899547838955
med,pur-sex,8400,14.336756005244453,13.667586759514684,15.005925250974222,7.608227738312763
med,pur-sex,8200,14.577547156154676,13.860370557684819,15.294723754624533,8.154055083324375
med,pur-sex,8000,14.575525453743333,13.92044638569081,15.230604521795858,7.448027189160413
med,pur-sex,7800,14.589468452571829,13.93616341447895,15.242773490664709,7.427857069218867
med,pur-sex,7600,14.275436402076178,13.617686276641768,14.933186527510587,7.478396207152755
med,pur-sex,7400,14.20617751234309,13.53425185221037,14.878103172475809,7.639567236732092
med,pur-sex,7200,13.865727425194047,13.206517286105369,14.524937564282725,7.494996068030409
med,pur-sex,7000,14.072958107611097,13.420160095017613,14.725756120204581,7.422092360973301
med,pur-sex,6800,13.307743712132922,12.671448333215245,13.944039091050598,7.234463003992669
med,pur-sex,6600,13.753748981623966,13.115170194559886,14.392327768688046,7.260424581438479
med,pur-sex,6400,14.031722342054163,13.391058198856731,14.672386485251595,7.284134374557726
med,pur-sex,6200,13.60704046002103,12.992077585767408,14.222003334274653,6.991919649305553
med,pur-sex,6000,13.488633892968169,12.849420932172592,14.127846853763746,7.26763492202969
med,pur-sex,5800,13.321294670668872,12.69843281680664,13.944156524531103,7.08172837280277
med,pur-sex,5600,13.00843567027187,12.381512909397104,13.635358431146637,7.127899510482283
med,pur-sex,5400,13.357656696942747,12.746899580841133,13.968413813044362,6.944101603217922
med,pur-sex,5200,13.461300445096628,12.825473656633179,14.097127233560077,7.229135289196293
med,pur-sex,5000,13.705277881335187,13.067891540243938,14.342664222426436,7.246866874498368
med,pur-sex,4800,12.732326274895197,12.093447264393578,13.371205285396815,7.263838020265416
med,pur-sex,4600,12.553215974521986,11.951382876700624,13.155049072343349,6.8426385371097584
med,pur-sex,4400,12.807038814274065,12.169117549124927,13.444960079423204,7.252948779907354
med,pur-sex,4200,12.138626549581147,11.539392798678563,12.737860300483732,6.813084842801265
med,pur-sex,4000,12.399895738047798,11.795268751908615,13.00452272418698,6.87440410125221
med,pur-sex,3800,12.430024838599937,11.800956365988052,13.059093311211823,7.1522955263795245
med,pur-sex,3600,12.289950276204104,11.684317076772667,12.895583475635542,6.885844405673926
med,pur-sex,3400,12.277667846688823,11.654966663273425,12.90036903010422,7.079901604226472
med,pur-sex,3200,12.289554927077447,11.673075641603868,12.906034212551026,7.009160731408458
med,pur-sex,3000,12.002781919879864,11.414918765731343,12.590645074028384,6.683805007875345
med,pur-sex,2800,11.830196471494935,11.24295540299392,12.41743753999595,6.676732104705997
med,pur-sex,2600,11.662007788635073,11.059925078426946,12.2640904988432,6.8454765454266715
med,pur-sex,2400,11.359793719290293,10.774338791193918,11.945248647386668,6.656424293105546
med,pur-sex,2200,11.056119639910735,10.493840619902222,11.618398659919247,6.392922065679705
med,pur-sex,2000,10.69880729013012,10.140135073076832,11.257479507183406,6.351913937368828
med,pur-sex,1800,10.397354694716268,9.829796364934943,10.964913024497594,6.452946030183426
med,pur-sex,1600,10.70433235290429,10.135631315941964,11.273033389866615,6.465938223902316
med,pur-sex,1400,10.340409350263373,9.770784593116549,10.910034107410198,6.476440609621621
med,pur-sex,1200,10.256540261717804,9.685760017844402,10.827320505591207,6.489578102446491
med,pur-sex,1000,10.082411693358429,9.532644889331628,10.63217849738523,6.250662406696106
med,pur-sex,800,9.813903083810528,9.24931704919948,10.378489118421577,6.419152040538409
med,pur-sex,600,9.307025270172497,8.759394607946653,9.854655932398341,6.226375197732574
med,pur-sex,400,8.198835773535329,7.707186963949286,8.690484583121371,5.589880489085626
med,pur-sex,200,7.546986152599071,7.068406041016477,8.025566264181665,5.441293817943803
