mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,23800,4.05563828776021,2.7028153299345945,5.408461245585826,15.381138954660841
med,pos-sex,23600,4.144355375304965,2.7803403226101544,5.508370427999775,15.50838928359784
med,pos-sex,23400,3.9352365260923294,2.5174440155089313,5.353029036675728,16.119820770347793
med,pos-sex,23200,4.296441811095973,2.8802434130245915,5.712640209167355,16.101696250864407
med,pos-sex,23000,4.207724723551219,2.8118760602061084,5.603573386896329,15.870326657596745
med,pos-sex,22800,4.112670701181838,2.687182227336022,5.538159175027655,16.207321266731654
med,pos-sex,22600,4.125344570831088,2.7328833145048934,5.517805827157283,15.831812986792636
med,pos-sex,22400,4.112670701181838,2.629195977568756,5.596145424794921,16.866605292014256
med,pos-sex,22200,3.865530243021451,2.592746258293996,5.138314227748906,14.471122932320496
med,pos-sex,22000,3.922562656443078,2.5472014015148283,5.297923911371328,15.63739176108441
med,pos-sex,21800,4.0493013529355855,2.672265208425319,5.426337497445852,15.656434688501992
med,pos-sex,21600,3.973258135040081,2.580721922457615,5.365794347622547,15.832665214045702
med,pos-sex,21400,3.922562656443078,2.6292667371129497,5.215858575773207,14.704336683260774
med,pos-sex,21200,4.036627483286335,2.6352674878884734,5.437987478684196,15.932988636858903
med,pos-sex,21000,3.738791546528944,2.4628386382538596,5.014744454804028,14.507152520036191
med,pos-sex,20800,3.9352365260923294,2.5188689089505436,5.351604143234115,16.10362021439608
med,pos-sex,20600,3.681759133107316,2.357652792666009,5.0058654735486225,15.054640738659378
med,pos-sex,20400,3.8084978295998226,2.4148546973107177,5.202140961888928,15.84525051629902
med,pos-sex,20200,3.9098887867938275,2.488053869501554,5.331723704086101,16.165781565839023
med,pos-sex,20000,3.9162257216184533,2.575434053598355,5.257017389638552,15.24434726345544
med,pos-sex,19800,4.093659896707962,2.70365647382245,5.483663319593473,15.803868252812578
med,pos-sex,19600,4.004942809163208,2.5303653996132196,5.479520218713197,16.765445843812948
med,pos-sex,19400,3.7704762206520708,2.2997063657435834,5.241246075560558,16.72215523680512
med,pos-sex,19200,3.580368175913311,2.450260113580165,4.710476238246457,12.848946005815266
med,pos-sex,19000,3.7007699375811915,2.4976136128502144,4.903926262312169,13.679480014598987
med,pos-sex,18800,4.011279743987833,2.5881345427210833,5.434424945254583,16.18067905095702
med,pos-sex,18600,3.833845568898324,2.501024580941461,5.166666556855187,15.153723330067432
med,pos-sex,18400,3.5993789803871867,2.4263655525702927,4.77239240820408,13.33676548329275
med,pos-sex,18200,3.65007445898419,2.422599594386079,4.877549323582301,13.95597357845161
med,pos-sex,18000,3.6817591331073154,2.410924416173403,4.952593850041228,14.448960417544345
med,pos-sex,17800,3.5360096321409333,2.2782344318509633,4.793784832430903,14.300478135351232
med,pos-sex,17600,3.5550204366148095,2.413221170277173,4.696819702952446,12.981871036618545
med,pos-sex,17400,3.415607870473052,2.2353864447561254,4.5958292961899785,13.418717978734943
med,pos-sex,17200,3.276195304331295,2.147196102939886,4.4051945057227035,12.836338632376194
med,pos-sex,17000,3.453629479420804,2.2623399191945386,4.644919039647069,13.54455892035427
med,pos-sex,16800,3.669085263458065,2.4417325140620405,4.896438012854089,13.954585169952992
med,pos-sex,16600,3.4029340008238016,2.2585052553279077,4.5473627463196955,13.011767324286923
med,pos-sex,16400,3.098761129241786,2.1333334009984926,4.064188857485079,10.976586369187551
med,pos-sex,16200,3.5169988276670576,2.2659298258242386,4.768067829509876,14.22423092977531
med,pos-sex,16000,3.2571844998574186,2.081733499009707,4.43263550070513,13.364479863272967
med,pos-sex,15800,2.9656854979246536,1.892147898672337,4.03922309717697,12.205758995761649
med,pos-sex,15600,3.0924241944171604,2.0012528278460575,4.183595560988263,12.406248959252764
med,pos-sex,15400,3.0353917809955324,2.008124976371576,4.062658585619489,11.679675728469013
med,pos-sex,15200,2.921326954152277,1.894374692509236,3.948279215795318,11.676099481282575
med,pos-sex,15000,3.1367827381895377,2.0698486494382933,4.2037168269407825,12.130679317361743
med,pos-sex,14800,3.1811412819619145,2.188643473073198,4.173639090850631,11.284364019997351
med,pos-sex,14600,3.1494566078387884,2.1495536361986414,4.1493595794789355,11.368558213038472
med,pos-sex,14400,2.9276638889769018,1.975001944154063,3.8803258337997404,10.831443734285266
med,pos-sex,14200,2.6931973004657648,1.7620853466460278,3.6243092542855018,10.586427633565654
med,pos-sex,14000,3.1494566078387884,2.2058151761738882,4.093098039503689,10.728883554091691
med,pos-sex,13800,2.743892779062768,1.8874847805231325,3.600300777602403,9.737068957340316
med,pos-sex,13600,2.7438927790627674,1.895868592392779,3.591916965732756,9.641747855202873
med,pos-sex,13400,2.8135990621336457,1.9510731772028043,3.676124947064487,9.806627254046944
med,pos-sex,13200,2.864294540730649,2.0083065043898514,3.7202825770714463,9.732294129341824
med,pos-sex,13000,2.9023161496784007,2.1209779363211867,3.6836543630356147,8.8835509189983
med,pos-sex,12800,2.750229713887393,1.9189216928846848,3.5815377348901007,9.451690711782692
med,pos-sex,12600,2.705871170115015,1.8313087426590793,3.580433597570951,9.943478666895324
med,pos-sex,12400,2.9530116282754033,2.080819285585994,3.8252039709648127,9.916531605628077
med,pos-sex,12200,2.6108171477456352,1.8578195305251537,3.3638147649661168,8.56132793725822
med,pos-sex,12000,2.6234910173948855,1.7563423063832682,3.490639728406503,9.85918722126241
med,pos-sex,11800,2.4967523209023796,1.7147130911841915,3.278791550620568,8.891521237653274
med,pos-sex,11600,2.7248819745888913,1.8750119187944114,3.574752030383371,9.662734762123462
med,pos-sex,11400,2.629827952219512,1.8809631931652429,3.378692711273781,8.514338739324597
med,pos-sex,11200,2.4143721681822505,1.7392273481994114,3.08951698816509,7.67616799419672
med,pos-sex,11000,2.572795538797884,1.8499160922101834,3.2956749853855842,8.218894535397883
med,pos-sex,10800,2.6805234308165145,1.949650687837042,3.411396173795987,8.309775608783303
med,pos-sex,10600,2.496752320902379,1.8637769165039813,3.129727725300777,7.1967160178762954
med,pos-sex,10400,2.3256550806374956,1.7238639482666285,2.9274462130083627,6.842161404147436
med,pos-sex,10200,2.2115902537942396,1.6443742340526661,2.778806273535813,6.449054080940133
med,pos-sex,10000,2.389024428883749,1.8107783403606095,2.9672705174068885,6.574462228124018
med,pos-sex,9800,2.458730711954628,1.8407310963907881,3.0767303275184674,7.02644636973976
med,pos-sex,9600,2.3763505592344982,1.802281927024403,2.9504191914445936,6.526965964362178
med,pos-sex,9400,2.3573397547606225,1.8589461655989798,2.855733343922265,5.666566349028159
med,pos-sex,9200,2.3256550806374956,1.7697482646717182,2.881561896603273,6.320472263389017
med,pos-sex,9000,2.3826874940591236,1.7966364576921185,2.968738530426129,6.663201842295952
med,pos-sex,8800,2.0595038180032317,1.5657255663807486,2.553282069625715,5.614091523995196
med,pos-sex,8600,2.1862425144957385,1.6544212206894056,2.7180638083020714,6.0466280319713155
med,pos-sex,8400,2.084851557301733,1.6227984156659274,2.546904698937539,5.253387765802556
med,pos-sex,8200,1.8630588384398465,1.392576149864509,2.333541527015184,5.349228860198357
med,pos-sex,8000,2.0531668831786063,1.5911927450713048,2.515141021285908,5.2524895224346375
med,pos-sex,7800,2.0404930135293555,1.5651651421829746,2.5158208848757364,5.404316947690551
med,pos-sex,7600,2.072177687652483,1.6548789961815817,2.489476379123384,4.744544821614012
med,pos-sex,7400,1.9897975349323531,1.543773022135877,2.4358220477288293,5.071147683311147
med,pos-sex,7200,2.0911884921263586,1.6363036907770832,2.546073293475634,5.1718861639975175
med,pos-sex,7000,1.9454389911599759,1.5267728126762632,2.3641051696436888,4.760092685908504
med,pos-sex,6800,1.8757327080890973,1.4603691494948035,2.2910962666833914,4.722543016057229
med,pos-sex,6600,2.1418839707233612,1.6957368954034906,2.588031046043232,5.072541177701568
med,pos-sex,6400,1.9137543170368492,1.4689880173876437,2.3585206166860546,5.056842225866916
med,pos-sex,6200,2.0214822090554803,1.5795385474808885,2.463425870630072,5.024749786724599
med,pos-sex,6000,1.7426570767719654,1.317502793567761,2.1678113599761697,4.833860239660454
med,pos-sex,5800,2.135547035898736,1.6967098852119684,2.5743841865855033,4.9894298098175005
med,pos-sex,5600,2.0848515573017337,1.6427251782503403,2.526977936353127,5.026827222566348
med,pos-sex,5400,1.8947435125629732,1.4947277887224373,2.294759236403509,4.548043331796878
med,pos-sex,5200,2.02148220905548,1.5502820269161168,2.492682391194843,5.357386519072723
med,pos-sex,5000,2.002471404581604,1.5586322078411199,2.4463106013220886,5.046301379718628
med,pos-sex,4800,1.8377110991413454,1.4373844757185132,2.2380377225641777,4.5515781547747
med,pos-sex,4600,1.869395773264472,1.490363805550394,2.24842774097855,4.309465129893411
med,pos-sex,4400,1.8630588384398468,1.4819471730438403,2.2441705038358535,4.3331105883359875
med,pos-sex,4200,1.73632014194734,1.3856186416449991,2.087021642249681,3.987357308326865
med,pos-sex,4000,1.7046354678242133,1.366463485182794,2.0428074504656326,3.844900935109144
med,pos-sex,3800,1.73632014194734,1.4042732700511433,2.0683670138435364,3.7752604999435664
med,pos-sex,3600,1.6856246633503373,1.3497084745617165,2.0215408521389584,3.8192533228312358
med,pos-sex,3400,1.8187002946674695,1.482836359297874,2.154564230037065,3.8186592191503097
med,pos-sex,3200,1.679287728525712,1.3594637004478949,1.999111756603529,3.636290904473524
med,pos-sex,3000,1.7236462722980896,1.4287134319648365,2.018579112631343,3.353286528157314
med,pos-sex,2800,1.7680048160704667,1.4268513450060587,2.109158287134875,3.878799448924586
med,pos-sex,2600,1.8440480339659704,1.507866079698509,2.1802299882334317,3.822274986335503
med,pos-sex,2400,1.7806786857197177,1.4563868142064695,2.1049705572329658,3.6870887714896847
med,pos-sex,2200,1.6159183802794588,1.3155279522282588,1.9163088083306588,3.415337452530974
med,pos-sex,2000,1.6095814454548336,1.3086697484653398,1.9104931424443274,3.421264103853875
med,pos-sex,1800,1.5652229016824564,1.2879474542428748,1.842498349122038,3.1525279498795395
med,pos-sex,1600,1.5652229016824564,1.2907626092069968,1.839683194157916,3.1205205911696763
med,pos-sex,1400,1.4004625962421975,1.1545566935812352,1.6463684989031597,2.7958668477055206
med,pos-sex,1200,1.603244510630208,1.3064872540652195,1.9000017671951965,3.374029522951372
med,pos-sex,1000,1.4891796837869524,1.2176872688557383,1.7606720987181665,3.0867768284368
med,pos-sex,800,1.2230284211526885,1.0062675753819241,1.4397892669234529,2.4644974195948746
med,pos-sex,600,1.0329203764139285,0.8229440463583415,1.2428967064695156,2.3873597732002936
med,pos-sex,400,0.8174645923766674,0.6551039860970962,0.9798251986562385,1.845985116901731
med,pos-sex,200,0.49428091632077564,0.3624856664952219,0.6260761661463294,1.4984673636743469
