mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,26200,8.440797186400937,7.068665396883231,9.812928975918643,15.600673832887296
low,ben,26000,8.428123316751687,7.057540493254579,9.798706140248797,15.58306261372441
low,ben,25800,8.326732359557681,6.948092646376637,9.705372072738726,15.674666721308585
low,ben,25600,8.136624314818924,6.782316028158711,9.490932601479138,15.398026640566934
low,ben,25400,8.00354868350179,6.668066795736662,9.33903057126692,15.18397685988713
low,ben,25200,7.895820791483161,6.5696579600720995,9.221983622894223,15.078022344642502
low,ben,25000,7.914831595957037,6.576541819970978,9.253121371943095,15.21590159818748
low,ben,24800,7.895820791483161,6.56404799447745,9.227593588488872,15.141805753878002
low,ben,24600,8.07325496657267,6.7377041121941055,9.408805820951233,15.184760986929295
low,ben,24400,7.927505465606288,6.592120346446542,9.262890584766033,15.182876633610494
low,ben,24200,7.8894838566585355,6.57166394756761,9.207303765749462,14.983166142837494
low,ben,24000,7.902157726307785,6.5856330605419195,9.218682392073651,14.968439664810502
low,ben,23800,7.80076676911378,6.476050591486187,9.125482946741373,15.06157438097209
low,ben,23600,7.88314692183391,6.548231206653227,9.218062637014592,15.177539669312193
low,ben,23400,7.629669528848897,6.328107862185162,8.931231195512632,14.798315431600962
low,ben,23200,7.674028072621274,6.391145735320601,8.956910409921948,14.585937781701439
low,ben,23000,7.6043217895503945,6.311907569464182,8.896736009636607,14.69431206140731
low,ben,22800,7.553626310953392,6.280691501876362,8.826561120030423,14.472837754104928
low,ben,22600,7.464909223408639,6.206679663444598,8.72313878337268,14.305644050995886
low,ben,22400,7.167073286651248,5.923992370872502,8.410154202429995,14.133409096051572
low,ben,22200,7.129051677703496,5.890660711846748,8.367442643560244,14.080085953490029
low,ben,22000,7.053008459807992,5.819536805087908,8.286480114528075,14.024155051581143
low,ben,21800,7.141725547352746,5.908803038126596,8.374648056578897,14.017911453259824
low,ben,21600,6.983302176737113,5.771571923317851,8.195032430156376,13.776962680589392
low,ben,21400,6.704477044453599,5.516561189822939,7.892392899084259,13.506201030093793
low,ben,21200,6.856563480244606,5.675250638675479,8.037876321813734,13.43112700741302
low,ben,21000,6.679129305155097,5.492201299011709,7.866057311298485,13.494969527286287
low,ben,20800,6.482684325591712,5.327604955237387,7.637763695946036,13.132861322547264
low,ben,20600,6.412978042520834,5.264386861859513,7.561569223182155,13.059092802686632
low,ben,20400,6.501695130065587,5.352229624813725,7.65116063531745,13.06903357722834
low,ben,20200,6.216533062957447,5.07863644584161,7.3544296800732845,12.937499236432455
low,ben,20000,6.083457431640316,4.965492153643945,7.201422709636686,12.710886659542334
low,ben,19800,6.045435822692565,4.916344037065393,7.174527608319737,12.837391283787117
low,ben,19600,5.86166471277843,4.759021051615922,6.964308373940939,12.536685064153614
low,ben,19400,5.931370995849308,4.815143173509699,7.047598818188917,12.691132377040232
low,ben,19200,5.918697126200058,4.805710619341699,7.031683633058417,12.654279717551708
low,ben,19000,5.753936820759799,4.646000803071548,6.8618728384480505,12.596857365820409
low,ben,18800,5.639871993916544,4.524619198117406,6.755124789715682,12.680046655426237
low,ben,18600,5.639871993916544,4.533708842457672,6.746035145375416,12.576700477097933
low,ben,18400,5.519470232248662,4.435582312413249,6.603358152084075,12.323438636096675
low,ben,18200,5.443427014353158,4.353998909032105,6.53285511967421,12.386428669120795
low,ben,18000,5.323025252685277,4.255519923096227,6.390530582274327,12.137174132261235
low,ben,17800,5.234308165140522,4.164285160282531,6.304331169998513,12.165799247565712
low,ben,17600,5.145591077595768,4.085934359459856,6.20524779573168,12.047938077636703
low,ben,17400,5.265992839263649,4.211437140694912,6.320548537832385,11.98994121240071
low,ben,17200,5.10123253382339,4.048366685349319,6.1540983822974615,11.970728189020049
low,ben,17000,5.0948955989987645,4.04245632657028,6.147334871427249,11.965878163823517
low,ben,16800,5.164601882069642,4.120803499999591,6.208400264139694,11.867634166317245
low,ben,16600,4.904787554260005,3.8712101684786564,5.938364940041353,11.751424899419305
low,ben,16400,4.828744336364501,3.7955529321313857,5.861935740597616,11.747036419912092
low,ben,16200,4.562593073730237,3.5527806904150094,5.572405457045464,11.481224868384363
low,ben,16000,4.505560660308609,3.4927719233048844,5.518349397312333,11.515065002007292
low,ben,15800,4.6322993568011155,3.6016994759068424,5.662899237695388,11.717571677058345
low,ben,15600,4.467539051360857,3.4657762479773884,5.469301854744327,11.389703870207317
low,ben,15400,4.239409397674346,3.2528853433763367,5.225933451972356,11.21644445305831
