mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,pur,21800,36.865118342257844,34.177809481513336,39.55242720300235,43.28383654609827
low,pur,21600,36.69085263458065,34.00331464250448,39.378390626656824,43.28752710926808
low,pur,21400,35.93992585786255,33.30787973336672,38.57197198235838,42.39373296410243
low,pur,21200,35.6515953233421,33.05116441963397,38.25202622705023,41.88451421781939
low,pur,21000,35.45515034377872,32.83842055646227,38.07188013109517,42.14703641029673
low,pur,20800,34.951364025221004,32.363825806106895,37.53890224433511,41.67685485243724
low,pur,20600,34.53629479420804,31.97110689378474,37.10148269463134,41.316863652654526
low,pur,20400,34.216279585564465,31.667507584416512,36.76505158671242,41.05245671701316
low,pur,20200,33.49070054814486,30.990037513152735,35.99136358313698,40.27757718682257
low,pur,20000,33.490700548144865,30.97544088789006,36.00596020839967,40.512681514138166
low,pur,19800,33.132663730553524,30.62764791361137,35.63767954749568,40.34768639726654
low,pur,19600,32.90770254427933,30.434363401816285,35.38104168674238,39.83747783117799
low,pur,19400,32.49580178067868,30.050348466224378,34.94125509513299,39.388327516111985
low,pur,19200,32.00152086435791,29.572440822456223,34.43060090625959,39.12460715882635
low,pur,19000,31.925477646462408,29.497973490671193,34.35298180225362,39.09922474081808
low,pur,18800,31.237920217990556,28.852686486058545,33.62315394992257,38.41838520510901
low,pur,18600,31.260099489876747,28.878397646630106,33.64180133312339,38.36149792475591
low,pur,18400,30.867209530749978,28.499085754825956,33.235333306674,38.14279926484775
low,pur,18200,30.45214029973702,28.105502334259626,32.798778265214416,37.79673249112582
low,pur,18000,30.07826114508412,27.753407167525893,32.40311512264235,37.445863044673644
low,pur,17800,29.777256740914417,27.458338953061073,32.09617452876776,37.350250266906926
low,pur,17600,29.58714869617566,27.28736588890814,31.88693150344318,37.04204774352445
low,pur,17400,29.118215519153384,26.84808598069423,31.38834505761254,36.56442968521047
low,pur,17200,28.722157092614303,26.460046044439476,30.98426814078913,36.435277793560346
low,pur,17000,27.93320870694845,25.711946515872242,30.154470898024655,35.77733509126085
low,pur,16800,27.866670891289882,25.664367133055432,30.068974649524332,35.47197617986821
low,pur,16600,27.57517188935712,25.383084824366108,29.76725895434813,35.307418362621924
low,pur,16400,27.552992617470927,25.3717113142017,29.734273920740154,35.13337256127993
low,pur,16200,27.283672887424355,25.131700112517628,29.435645662331083,34.66130715429219
low,pur,16000,26.821076645226704,24.687006934901397,28.95514635555201,34.372946805269294
low,pur,15800,26.390165077152183,24.278498763987496,28.50183139031687,34.01210068335803
low,pur,15600,26.196888565001107,24.113435828240167,28.280341301762046,33.55767140383621
low,pur,15400,25.620227495960208,23.56823063976366,27.672224352156757,33.0510191121508
low,pur,15200,25.189315927885684,23.16556638581221,27.213065469959158,32.596046427310014
low,pur,15000,24.897816925952917,22.889593142557878,26.906040709347955,32.34597677186095
low,pur,14800,24.75523589239885,22.754152633385896,26.756319151411805,32.23096606552853
low,pur,14600,24.2926396502012,22.29686132788887,26.28841797251353,32.145520727855825
low,pur,14400,23.836380342828175,21.874656131203896,25.798104554452454,31.597019369386718
low,pur,14200,23.70964164633567,21.752477127026765,25.666806165644573,31.523577503525257
low,pur,14000,23.392794905104402,21.447145975690365,25.33844383451844,31.338098670770925
low,pur,13800,22.946040999968318,21.048980252992457,24.84310174694418,30.55550051934612
low,pur,13600,22.69890054180793,20.815231147427493,24.582569936188367,30.339809228576204
low,pur,13400,22.40106460505054,20.54521128874369,24.25691792135739,29.89178235891553
low,pur,13200,21.81172966636038,19.986197793714584,23.63726153900618,29.40340216918807
low,pur,13000,21.615284686796997,19.798083815326905,23.43248555826709,29.269216739882886
low,pur,12800,21.34596495675042,19.551915408118838,23.140014505382005,28.896323959225658
low,pur,12600,21.30794334780267,19.51815303936728,23.09773365623806,28.827721403279906
low,pur,12400,20.86752637749121,19.107724806094396,22.627327948888023,28.344700038983913
low,pur,12200,20.376413928582746,18.66164463709557,22.091183220069922,27.619375953100114
low,pur,12000,20.08491492664998,18.39605848491308,21.77377136838688,27.202003923625295
low,pur,11800,19.916986153797406,18.214208485784837,21.619763821809975,27.42622976213585
low,pur,11600,19.54310699914452,17.86160231639176,21.22461168189728,27.08359091243622
low,pur,11400,19.52092772725833,17.844640226223135,21.197215228293523,26.999559023138698
low,pur,11200,18.934761255980483,17.26649955049627,20.603022961464696,26.870289467318127
low,pur,11000,18.367605589176513,16.745250344453282,19.989960833899744,26.13088516101977
low,pur,10800,18.07610658724375,16.485959825593387,19.666253348894113,25.612110882004615
low,pur,10600,17.857482335794177,16.25328860690699,19.461676064681363,25.838361999890076
low,pur,10400,17.512119387852096,15.940634551099366,19.083604224604827,25.311527752650093
low,pur,10200,17.065365482716015,15.525751428595795,18.604979536836233,24.79819273328815
low,pur,10000,16.799214220081748,15.26630314894048,18.332125291223015,24.690229400948358
low,pur,9800,16.450682804727354,14.945586689961674,17.95577891949303,24.2422205982072
low,pur,9600,15.747283039193942,14.302184128614623,17.19238194977326,23.275860081498344
low,pur,9400,15.294192199233231,13.847140173767855,16.741244224698608,23.30731843253451
low,pur,9200,15.417762428313427,13.966584966221715,16.86893989040514,23.37376584660889
low,pur,9000,14.837932891860207,13.414425893218072,16.261439890502345,22.928084356623994
low,pur,8800,14.498906878742753,13.111221630784641,15.886592126700865,22.35111204649927
low,pur,8600,14.004625962421978,12.632316298667966,15.376935626175989,22.1034612151368
low,pur,8400,13.9602674186496,12.584218561076897,15.336316276222304,22.163687509340157
low,pur,8200,13.855707994043282,12.511601085285,15.199814902801565,21.649206233427503
low,pur,8000,13.47232343715345,12.145681637937173,14.798965236369728,21.367899920737262
low,pur,7800,13.187161370045311,11.90087290362838,14.473449836462242,20.717938508972573
low,pur,7600,12.727733595259973,11.458084904407611,13.997382286112336,20.44992565186429
low,pur,7400,12.309495896834703,11.079210278871026,13.53978151479838,19.815914117963423
low,pur,7200,11.957796014067995,10.745617272566513,13.169974755569477,19.524271020067758
low,pur,7000,11.568074522353538,10.383925376840887,12.752223667866188,19.072805068774876
low,pur,6800,11.48886283704572,10.314114920600696,12.663610753490746,18.921381736593116
low,pur,6600,11.16567916098983,10.012352110750943,12.319006211228718,18.57636100411005
low,pur,6400,10.74744146256456,9.62053952553223,11.874343399596889,18.150738070530345
low,pur,6200,10.519311808878047,9.407147575885393,11.631476041870702,17.91336142133444
low,pur,6000,10.186622730585217,9.114439935493277,11.258805525677158,17.269390031126207
low,pur,5800,9.695510281676754,8.653573011668396,10.737447551685111,16.782232643640054
low,pur,5600,9.58461392224581,8.579117201382761,10.590110643108858,16.195293495745222
low,pur,5400,9.160039288995913,8.17160684052288,10.148471737468945,15.920443370515137
low,pur,5200,8.675263774912075,7.729849371198822,9.620678178625328,15.227562085034908
low,pur,5000,8.649916035613572,7.701115602358846,9.598716468868297,15.282100047289372
low,pur,4800,8.11127657552042,7.203766654981996,9.018786496058846,14.617043704334504
low,pur,4600,8.000380216089479,7.118190557360785,8.882569874818172,14.209216346085391
low,pur,4400,7.518773169417953,6.665152833250194,8.372393505585713,13.749057148895966
low,pur,4200,7.182915623712811,6.376192467483391,7.98963877994223,12.993695567435736
low,pur,4000,6.96745983967555,6.16579674573233,7.76912293361877,12.912194362974908
low,pur,3800,6.5523906086625905,5.784505628709361,7.32027558861582,12.368138416844037
low,pur,3600,6.1499952472988815,5.4335166798787995,6.8664738147189635,11.540147712087604
low,pur,3400,5.608187319793417,4.94682436416088,6.269550275425954,10.652413828350342
low,pur,3200,5.075884794524889,4.454945512228248,5.69682407682153,10.001319458505915
low,pur,3000,5.110737936060327,4.495444567227256,5.726031304893398,9.910382090241182
low,pur,2800,5.028357783340198,4.418395650927281,5.638319915753114,9.824513149320621
low,pur,2600,4.717847976933557,4.148732140845002,5.286963813022112,9.166611692795323
low,pur,2400,4.5150660625455465,3.956433254518998,5.073698870572095,8.997764084776666
low,pur,2200,4.255251734735908,3.700407914162681,4.810095555309135,8.936735776493805
low,pur,2000,3.8718671778460765,3.3770665403791096,4.366667815313043,7.969634688396767
low,pur,1800,3.5962105129748743,3.132911521004737,4.059509504945011,7.462245271967665
low,pur,1600,3.022717911346282,2.642495447314563,3.402940375378001,6.12415164654508
low,pur,1400,2.6234910173948864,2.2822902294441376,2.9646918053456353,5.495638908796144
low,pur,1200,2.2369379930927407,1.9233267631658257,2.550549223019656,5.05126054301653
low,pur,1000,1.916922784449162,1.6520502127145096,2.1817953561838146,4.266238714864784
low,pur,800,1.5050220208485157,1.272482075999721,1.7375619656973103,3.7454648813554714
low,pur,600,1.0646050505370552,0.8805825553670027,1.2486275457071079,2.964006005449999
low,pur,400,0.6558727543487215,0.5333148192381145,0.7784306894593285,1.9740111411254628
low,pur,200,0.3548683501790184,0.27061114671454245,0.43912555364349437,1.3571104817394692
