mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-med,21600,14.765058141377017,13.091406173169212,16.43871010958482,19.02885616764068
med,pur-sex-med,21400,14.727036532429263,13.087994267228924,16.366078797629605,18.635355563546117
med,pur-sex-med,21200,14.568613161813632,12.900725080402461,16.2365012432248,18.963322726457452
med,pur-sex-med,21000,14.720699597604638,13.139719733617486,16.30167946159179,17.97520572210881
med,pur-sex-med,20800,15.481131776559678,13.747117832336869,17.215145720782488,19.71515139592164
med,pur-sex-med,20600,15.202306644276163,13.527430199554255,16.87718308899807,19.042778050989256
med,pur-sex-med,20400,14.765058141377017,13.127620447106688,16.402495835647347,18.617112135391427
med,pur-sex-med,20200,14.993187795063529,13.330528032912481,16.655847557214575,18.90387850681726
med,pur-sex-med,20000,14.416526726022624,12.810235064093456,16.02281838795179,18.262992293948344
med,pur-sex-med,19800,13.719463895313837,12.20963163384366,15.229296156784013,17.166281572592986
med,pur-sex-med,19600,14.226418681283864,12.64865428074757,15.804183081820158,17.93864699145216
med,pur-sex-med,19400,14.251766420582364,12.665556040240093,15.837976800924634,18.03467492197517
med,pur-sex-med,19200,14.042647571369729,12.443093416965933,15.642201725773525,18.186389114754522
med,pur-sex-med,19000,13.535692785399702,11.961868227379295,15.109517343420109,17.893852316106216
med,pur-sex-med,18800,13.351921675485569,11.801508310599747,14.90233504037139,17.62767497736839
med,pur-sex-med,18600,13.047748803903552,11.490142289876147,14.605355317930957,17.70945864745493
med,pur-sex-med,18400,14.112353854440608,12.407269928208704,15.817437780672511,19.3862268872822
med,pur-sex-med,18200,13.168150565571432,11.611951016774555,14.72435011436831,17.693461929192612
med,pur-sex-med,18000,13.459649567504199,11.836165577748568,15.08313355725983,18.458463239886413
med,pur-sex-med,17800,13.77015937391084,12.200379728412976,15.339939019408703,17.847863030362078
med,pur-sex-med,17600,13.49767117645195,11.902419050450082,15.09292330245382,18.137476508523136
med,pur-sex-med,17400,14.048984506194353,12.308965186937876,15.78900382545083,19.78343047659026
med,pur-sex-med,17200,13.643420677418334,11.998507212153154,15.288334142683514,18.702109120251766
med,pur-sex-med,17000,13.871550331104846,12.169675188641406,15.573425473568285,19.349744102352584
med,pur-sex-med,16800,13.237856848642314,11.554905826937306,14.920807870347323,19.13458325717587
med,pur-sex-med,16600,14.18839707233611,12.430176558106222,15.946617586566,19.990371900379262
med,pur-sex-med,16400,14.511580748392003,12.706930089304135,16.316231407479872,20.518266925825515
med,pur-sex-med,16200,14.727036532429263,12.961794157105583,16.492278907752944,20.070208083361813
med,pur-sex-med,16000,14.454548334970374,12.728948944002084,16.180147725938664,19.619480774647457
med,pur-sex-med,15800,14.042647571369729,12.361287946965051,15.724007195774407,19.116489608729953
med,pur-sex-med,15600,14.822090554798644,13.025749153599339,16.61843195599795,20.423793477208456
med,pur-sex-med,15400,14.828427489623268,13.104461573265327,16.55239340598121,19.60090872143433
med,pur-sex-med,15200,15.075567947783657,13.160921809135411,16.990214086431905,21.76887828314757
med,pur-sex-med,15000,14.92348151199265,13.189537078406119,16.65742594557918,19.714361083523986
med,pur-sex-med,14800,14.511580748392001,12.829892656686166,16.193268840097836,19.120224170722665
med,pur-sex-med,14600,13.83986565698172,12.224099705488468,15.455631608474972,18.37071175822776
med,pur-sex-med,14400,14.942492316466524,13.198868209016977,16.68611642391607,19.824415697737603
med,pur-sex-med,14200,14.777732011026266,13.115564447153439,16.439899574899094,18.898282379055864
med,pur-sex-med,14000,15.119926491556035,13.329090592617124,16.910762390494945,20.36119778071139
med,pur-sex-med,13800,15.151611165679162,13.442192324048628,16.861030007309694,19.43551340753034
med,pur-sex-med,13600,15.164285035328412,13.368940688991103,16.95962938166572,20.41245730103768
med,pur-sex-med,13400,14.942492316466526,13.226524199897474,16.65846043303558,19.50997644594857
med,pur-sex-med,13200,14.283451094705491,12.616085992441246,15.950816196969736,18.957376630641498
