mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,32401,0.7827310834548549,0.5465999414206778,1.0188622254890318,2.6273509223408995
low,ben,32201,0.748778977571788,0.5079240332270798,0.9896339219164962,2.6799110643476394
low,ben,32001,0.7053267675729028,0.47132927654181456,0.939324258603991,2.603610513165613
low,ben,31801,0.680805645437711,0.44914037885643754,0.9124709120189846,2.577660644772397
low,ben,31601,0.7777122175264313,0.5229798648090849,1.0324445702437777,2.8343202683749302
low,ben,31401,0.759898974285174,0.5074536002481246,1.0123443483222232,2.8088738342735664
low,ben,31201,0.7686263357698172,0.5097590585044472,1.0274936130351873,2.8803281677628365
low,ben,31001,0.6255355618242722,0.4037432055560698,0.8473279180924745,2.4678081289467544
low,ben,30801,0.5908474462904468,0.3742530160411659,0.8074418765397278,2.409972573659869
low,ben,30601,0.5684448993693134,0.35267901412860025,0.7842107846100266,2.400753635091629
low,ben,30401,0.5928873682664381,0.372348165897357,0.8134265706355192,2.453864711639203
low,ben,30201,0.5421989821619562,0.3356952005653771,0.7487027637585353,2.29769735736986
low,ben,30001,0.623037393474265,0.4005307248938832,0.8455440620546468,2.4757560391464715
low,ben,29801,0.5565028626570622,0.3433881626167645,0.7696175626973598,2.371254798887296
low,ben,29601,0.5259044831899873,0.311634830882786,0.7401741354971886,2.384105560026078
low,ben,29401,0.5239402000015759,0.31129232726037587,0.736588072742776,2.366060570272248
low,ben,29201,0.5223863575106353,0.3149255156249983,0.7298471993962723,2.3083462417632123
low,ben,29001,0.4883457619324513,0.29283619042296294,0.6838553334419397,2.1753685202504154
low,ben,28801,0.5961192131460638,0.3695095512541222,0.8227288750380053,2.521408650524282
low,ben,28601,0.6658424666665641,0.4163199982230834,0.9153649351100448,2.776351657651618
low,ben,28401,0.6310313163089826,0.4027868062216974,0.8592758263962678,2.5395990504728907
low,ben,28201,0.6399370482993968,0.40654242278285124,0.8733316738159423,2.596902633586341
low,ben,28001,0.5661592909041208,0.3493642407389119,0.7829543410693296,2.4122048032447196
low,ben,27801,0.5419869516372229,0.3384659127158015,0.7455079905586443,2.2645093938883347
low,ben,27601,0.5818401698407493,0.36392019796342057,0.799760141718078,2.424721424612145
low,ben,27401,0.6868980231488899,0.45477197046081164,0.9190240758369682,2.5827876550950766
low,ben,27201,0.7808218003965002,0.5409231996005972,1.0207204011924031,2.6692701548793556
low,ben,27001,0.8106910068965563,0.5504333606044584,1.0709486531886543,2.8957983311360307
low,ben,26801,0.828617460464885,0.5634826567514077,1.0937522641783624,2.9500648033136336
low,ben,26601,0.8680857756448477,0.5970917440358687,1.1390798072538266,3.0152584397092244
low,ben,26401,0.8213379808627195,0.5549216867814166,1.0877542749440223,2.964323510872799
low,ben,26201,0.8352418276863176,0.5613620310210804,1.109121624351555,3.047367366201951
low,ben,26001,0.812252421072352,0.5469208913474521,1.0775839507972518,2.9522537067471517
low,ben,25801,0.7589583237812891,0.5015573444684609,1.0163593030941174,2.864013169051316
low,ben,25601,0.7632330008454739,0.5133945058026449,1.0130714958883027,2.7798679781594884
low,ben,25401,0.7617781566888788,0.4949943728037121,1.0285619405740456,2.9684124449575413
low,ben,25201,0.8071923206284622,0.5303130830345333,1.0840715582223912,3.0807411254724024
low,ben,25001,0.768381253892966,0.5083870993682144,1.0283754084177175,2.89286654783967
low,ben,24801,0.7447015515378511,0.48274728091734637,1.006655822158356,2.914676093110606
low,ben,24601,0.7204027638961845,0.4644706343087483,0.9763348934836207,2.8476697776310087
low,ben,24401,0.8033924141945455,0.5347124456514021,1.072072382737689,2.989510646859866
low,ben,24201,0.795632410910897,0.527361164276643,1.063903657545151,2.984962937163251
low,ben,24001,0.717527890132107,0.4713747481374899,0.9636810321267242,2.7388623079757157
low,ben,23801,0.6755378084612805,0.44845961893055053,0.9026159979920105,2.526621798240879
low,ben,23601,0.6896167851449799,0.4514126926097519,0.9278208776802079,2.6504159376708762
low,ben,23401,0.7493480785870865,0.5054141036420329,0.9932820535321402,2.7141703908305588
low,ben,23201,0.7855359996543655,0.5370824713146842,1.0339895279940468,2.7644579246037413
low,ben,23001,0.8397613405379595,0.5808620186304108,1.0986606624455082,2.880684717599757
low,ben,22801,0.7629951347661684,0.5279425552127829,0.998047714319554,2.615350124376268
low,ben,22601,0.709295282523527,0.49107787561405813,0.9275126894329959,2.428030883073651
low,ben,22401,0.6444198441211112,0.4191553405571482,0.8696843476850742,2.506441531222426
low,ben,22201,0.6714203508199308,0.4373305952687723,0.9055101063710893,2.6046371091064007
low,ben,22001,0.6490230749079378,0.41595091616728536,0.8820952336485901,2.5933146554240007
low,ben,21801,0.6742379800010244,0.45177185907612283,0.896704100925926,2.4753048791719454
low,ben,21601,0.5755434030560685,0.3721566925032449,0.7789301136088922,2.2630147678085577
low,ben,21401,0.6437600717563219,0.41621007692844525,0.8713100665841985,2.531871415347479
low,ben,21201,0.7057599363012914,0.4704121596388362,0.9411077129637466,2.6186346822287607
low,ben,21001,0.7561681389798613,0.5053839742341354,1.0069523037255874,2.7903901233739337
low,ben,20801,0.800478690591462,0.5470715059787026,1.0538858752042215,2.8195755734911883
low,ben,20601,0.7685062003126195,0.5228946300546985,1.0141177705705404,2.732836423419936
low,ben,20401,0.7262605269422057,0.4821293543642191,0.9703916995201922,2.716364541836252
low,ben,20201,0.6934962174531287,0.4447001652393869,0.9422922696668705,2.768269071277087
low,ben,20001,0.6849178373202325,0.44329475999618917,0.9265409146442758,2.688457818809381
low,ben,19801,0.7169075902934321,0.4711005089750057,0.9627146716118584,2.7350118085077373
low,ben,19601,0.6831299100140736,0.4408987029980097,0.9253611170301376,2.695224271101395
low,ben,19401,0.68064172473282,0.4430492733306485,0.9182341761349916,2.643610414768502
low,ben,19201,0.7518410181496002,0.5088401266297892,0.9948419096694113,2.703788288847681
low,ben,19001,0.779623580313296,0.5343169979783468,1.0249301626482454,2.7294429265104667
low,ben,18801,0.8124835585732455,0.5538607603778555,1.0711063567686354,2.877607932284908
low,ben,18601,0.7512172856861247,0.4936036164540017,1.0088309549182477,2.8663796974592928
low,ben,18401,0.6916596435327376,0.4559522209559132,0.9273670661095619,2.622636340022366
low,ben,18201,0.6990108207880511,0.45156117853764155,0.9464604630384607,2.7532880254542613
low,ben,18001,0.6766638588664065,0.44372078258984754,0.9096069351429654,2.591878398739802
low,ben,17801,0.6610224938851874,0.42888869039700006,0.8931562973733748,2.5828738956122748
low,ben,17601,0.7056471837866687,0.46052499440635486,0.9507693731669825,2.7273912488060295
low,ben,17401,0.687542972413686,0.44550703300064637,0.9295789118267257,2.6930515948822
low,ben,17201,0.6411988753496564,0.41490890648718287,0.8674888442121298,2.517851534895217
low,ben,17001,0.584102119711487,0.3674153508147888,0.8007888886081851,2.4109999943904405
low,ben,16801,0.5692139259609333,0.3561794172112795,0.7822484347105871,2.370362537664902
low,ben,16601,0.5896524363668221,0.3661348954634251,0.813169977270219,2.4870036717431847
low,ben,16401,0.6234376175999375,0.3960190029729229,0.8508562322269522,2.5304095925275902
low,ben,16201,0.6523083322797274,0.4098234252812229,0.8947932392782318,2.698047104536752
low,ben,16001,0.626946130220269,0.3889523297221664,0.8649399307183716,2.6480760896824123
low,ben,15801,0.5977005464801973,0.3895895688412655,0.8058115241191292,2.3155800812150997
low,ben,15601,0.5697210533388547,0.3719819732513918,0.7674601334263176,2.200175504065623
low,ben,15401,0.6390936673070354,0.416933360647183,0.8612539739668879,2.4719021878351737
low,ben,15201,0.630498302519873,0.40468667174174466,0.8563099332980014,2.5125292296868973
low,ben,15001,0.6294963465982008,0.39358394876398994,0.8654087444324116,2.6249170300106166
low,ben,14801,0.6349680729048736,0.3909990073503789,0.8789371384593683,2.714560832109443
low,ben,14601,0.6407012732381879,0.40312209608089006,0.8782804503954857,2.6434627167596245
low,ben,14401,0.6264888649409386,0.39197212788854024,0.861005601993337,2.609387987078027
low,ben,14201,0.6609150437212069,0.42414638454072645,0.8976837029016873,2.6344443588436794
low,ben,14001,0.6408287142965305,0.4132543771950431,0.868403051398018,2.532142263548493
low,ben,13801,0.5734875304922354,0.35394311414608015,0.7930319468383907,2.4427960658335275
low,ben,13601,0.6048102420217202,0.39056506017910725,0.819055423864333,2.3838332854876483
low,ben,13401,0.6403266074774967,0.4224338380796103,0.8582193768753831,2.4244187518734406
low,ben,13201,0.557891041816684,0.3494989461596296,0.7662831374737384,2.318707985810141
low,ben,13001,0.6470333350759796,0.4223098033309947,0.8717568668209645,2.500422321747096
low,ben,12801,0.6287848660449553,0.41557661412778674,0.8419931179621238,2.372295718809447
low,ben,12601,0.6024388338407741,0.388600410650072,0.8162772570314762,2.37930742028384
low,ben,12401,0.6359165652397887,0.4162273376892669,0.8556057927903105,2.444407330862273
low,ben,12201,0.6407247885923173,0.42116914213932355,0.860280435045311,2.4429210194135837
low,ben,12001,0.5991387170199454,0.38634937567738803,0.8119280583625027,2.3676346432939446
low,ben,11801,0.6129205536796869,0.3914397364171357,0.8344013709422381,2.4643417403679697
low,ben,11601,0.5471350860190147,0.3542778213915551,0.7399923506464743,2.145857203476193
low,ben,11401,0.47081584584917957,0.29358625824390616,0.648045433454453,1.9719733553544416
low,ben,11201,0.595731367838292,0.3783051741996569,0.813157561476927,2.4192273220567273
low,ben,11001,0.6540734397175102,0.43490323130518094,0.8732436481298395,2.4386323814011583
low,ben,10801,0.6251943273426483,0.40651452269736277,0.8438741319879339,2.43317582544432
low,ben,10601,0.6594930119033143,0.43345384642843043,0.8855321773781982,2.5150609308857956
low,ben,10401,0.7186452444329965,0.48756521569019307,0.9497252731757999,2.571148902350592
low,ben,10201,0.6895711164124767,0.46553583248363817,0.9136064003413152,2.4927644223316543
low,ben,10001,0.7067631897864406,0.48134066097924244,0.9321857185936387,2.508199824368304
low,ben,9801,0.7411599333044447,0.49860904115406435,0.9837108254548251,2.698781298883794
low,ben,9601,0.6311623746648631,0.42395792326029236,0.8383668260694339,2.305493472064537
low,ben,9401,0.6154710904306779,0.39608051433895275,0.8348616665224031,2.441084337635001
low,ben,9201,0.562898608871931,0.3573621535051077,0.7684350642387543,2.2869342473452385
low,ben,9001,0.6728697885812651,0.4418345265914543,0.903905050571076,2.5706507979127275
low,ben,8801,0.659516820594375,0.42917568370036696,0.889857957488383,2.5629275040050845
low,ben,8601,0.7093968796412194,0.4638314633133195,0.9549622959691194,2.7323228843349776
low,ben,8401,0.6863960924374833,0.45197667696908816,0.9208155079058785,2.6083051229064838
low,ben,8201,0.7180866567409264,0.476288404286641,0.9598849091952119,2.6904069329162623
low,ben,8001,0.7071579390452254,0.46842436329390724,0.9458915147965435,2.6563073173685066
low,ben,7801,0.6924645243029495,0.455936782711977,0.9289922658939219,2.6317637507479024
low,ben,7601,0.7452084121646482,0.5016908716889791,0.9887259526403173,2.7095368660959274
low,ben,7401,0.6317010377474186,0.41731652955755216,0.846085545937285,2.3853835223763933
low,ben,7201,0.518353766649701,0.3258366787280455,0.7108708545713565,2.142072172945896
low,ben,7001,0.48761300384344425,0.2964045425242613,0.6788214651626272,2.1275115297313363
low,ben,6801,0.572761097770006,0.365578082316059,0.7799441132239529,2.3052549615311206
low,ben,6601,0.5589239690887441,0.35257231182036197,0.7652756263571262,2.2960047216990382
low,ben,6401,0.524614929907538,0.32736033052187774,0.7218695292931983,2.1947848520416158
low,ben,6201,0.5442411158229187,0.34415535849255596,0.7443268731532814,2.2262861837729053
low,ben,6001,0.5956532354436281,0.3724314125801711,0.8188750583070852,2.4837133176700372
low,ben,5801,0.5458459597363071,0.33417398537738796,0.7575179340952263,2.355202080821392
low,ben,5601,0.6210094918122385,0.384724547824358,0.8572944358001191,2.6290622243802644
low,ben,5401,0.5580804865164309,0.34798734740348963,0.7681736256293723,2.3376349179134865
low,ben,5201,0.5333352071237419,0.32652073905903495,0.7401496751884489,2.3011542600535244
low,ben,5001,0.5423304925964789,0.3262197540856703,0.7584412311072876,2.4045907001625575
low,ben,4801,0.5468867664288576,0.3382733447431874,0.7555001881145278,2.3211706052698715
low,ben,4601,0.53861633234971,0.33365995674140614,0.7435727079580138,2.280479897125068
low,ben,4401,0.550185592594094,0.33198217845201106,0.768389006736177,2.42787519030911
low,ben,4201,0.5373320651244694,0.30926470732818845,0.7653994229207504,2.537627937170533
low,ben,4001,0.6172557036436568,0.3642180363360459,0.8702933709512677,2.815464080089092
low,ben,3801,0.5740331689526865,0.3391498733401425,0.8089164645652305,2.613466559530581
low,ben,3601,0.5317592078392419,0.32160323125936074,0.7419151844191231,2.338334089040597
low,ben,3401,0.5127668548968769,0.30454912601502293,0.7209845837787309,2.3167678659949313
low,ben,3201,0.4985725364408186,0.2941591414430127,0.7029859314386245,2.2744383365095757
low,ben,3001,0.5229238832916303,0.32145383458345356,0.7243939319998071,2.241688723213306
low,ben,2801,0.43378881914062123,0.24914458866468986,0.6184330496165527,2.0544735652684385
low,ben,2601,0.45100464414578517,0.2759252013075248,0.6260840869840456,1.9480494256765826
low,ben,2401,0.4333840465675137,0.2619598515845056,0.6048082415505218,1.9073787257377683
low,ben,2201,0.4885422753070276,0.3048492030388154,0.6722353475752398,2.043890351327173
low,ben,2001,0.5122196239726154,0.3144959047587074,0.7099433431865234,2.200004588848957
low,ben,1801,0.4110281262683215,0.24748472864750642,0.5745715238891367,1.8196917733096862
low,ben,1601,0.33177962620391016,0.18707647536717975,0.47648277704064057,1.610062753863659
low,ben,1401,0.2815837839316053,0.15659575303187148,0.4065718148313392,1.3906993183409013
low,ben,1201,0.2478415252664407,0.1249348972670847,0.3707481532657967,1.367540256037805
low,ben,1001,0.20079708592629555,0.08370449752528744,0.31788967432730364,1.3028494144586165
low,ben,801,0.18606615624610462,0.08122240901109862,0.2909099034811106,1.1665607239544014
low,ben,601,0.14716295473246668,0.06058909068386936,0.233736818781064,0.9632779463107657
low,ben,401,0.11238618423455168,0.05469015965833865,0.17008220881076472,0.6419640462492494
low,ben,201,0.07030761427792906,0.03579383207538994,0.10482139648046818,0.38402311834916414
