mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,34200,77.49437597034316,72.31688152260082,82.67187041808549,58.866358733080595
med,pos-sex,34000,76.89870409682837,71.76467487021058,82.03273332344615,58.372173886538356
med,pos-sex,33800,76.06222869997781,70.9669120573022,81.15754534265342,57.932024915482
med,pos-sex,33600,76.87335635752987,71.71993908009595,82.02677363496379,58.592609459381094
med,pos-sex,33400,76.2079782009442,71.08870212548145,81.32725427640695,58.20443555343125
med,pos-sex,33200,75.96717467760844,70.81913962480098,81.1152097304159,58.531415387839075
med,pos-sex,33000,74.92791736636988,69.7762881320956,80.07954660064416,58.57228001410051
med,pos-sex,32800,75.54260004435855,70.41271770092983,80.67248238778727,58.325025228843934
med,pos-sex,32600,74.82652640917588,69.68763288469479,79.96541993365697,58.42747930615711
med,pos-sex,32400,74.75682012610501,69.63678659168572,79.8768536605243,58.21304760528608
med,pos-sex,32200,74.4843319286461,69.43393250928409,79.53473134800811,57.42133129570895
med,pos-sex,32000,73.97737714267609,69.01968470953297,78.93506957581921,56.36728425366845
med,pos-sex,31800,73.66686733626943,68.75721175420988,78.57652291832899,55.82112152247986
med,pos-sex,31600,73.63518266214632,68.73259570997675,78.53776961431589,55.740753594120804
med,pos-sex,31400,74.49066886347075,69.45678108730692,79.52455663963457,57.23359950350953
med,pos-sex,31200,73.28031431196729,68.33500687251914,78.22562175141543,56.226471069006564
med,pos-sex,31000,72.89376128766516,67.99596406127678,77.79155851405353,55.68629603382509
med,pos-sex,30800,73.67320427109406,68.74374494228167,78.60266359990646,56.04628341736519
med,pos-sex,30600,72.36145876239662,67.40112861479827,77.32178890999498,56.39727417387483
med,pos-sex,30400,72.14600297835938,67.28405223141385,77.0079537253049,55.27873370044178
med,pos-sex,30200,72.55790374196002,67.71983653522173,77.3959709486983,55.00718593542802
med,pos-sex,30000,72.48819745888913,67.65747873212842,77.31891618564984,54.92363620633247
med,pos-sex,29800,71.27150597256107,66.54618640014431,75.99682554497784,53.72528351037168
med,pos-sex,29600,71.61370045309083,66.79750069545678,76.42990021072488,54.758560443592216
med,pos-sex,29400,71.98757960774374,67.19862747024212,76.77653174524536,54.44876422893135
med,pos-sex,29200,70.51107379360603,65.78201244522108,75.24013514199098,53.76782623613693
med,pos-sex,29000,70.82158360001267,66.10121249782657,75.54195470219878,53.669021079437584
med,pos-sex,28800,70.54909540255379,65.82955399823518,75.2686368068724,53.65958769562597
med,pos-sex,28600,69.24368682868098,64.62502915873364,73.86234449862832,52.512573795799945
med,pos-sex,28400,69.37042552517347,64.70480721779296,74.03604383255399,53.04650034219754
med,pos-sex,28200,69.44013180824436,64.80113737810916,74.07912623837956,52.74379587295919
med,pos-sex,28000,69.07258958841608,64.50608851994438,73.63909065688777,51.919570897631246
med,pos-sex,27800,67.8495611672634,63.306465131629764,72.39265720289704,51.653463599379066
med,pos-sex,27600,68.17908177814391,63.68041681930222,72.6777467369856,51.148297300944385
med,pos-sex,27400,67.67212699217389,63.156677665449585,72.1875763188982,51.3391298804592
med,pos-sex,27200,67.39330185989037,62.933270032081886,71.85333368769886,50.709051682559604
med,pos-sex,27000,66.91803174804348,62.43642122734811,71.39964226873884,50.95439411397907
med,pos-sex,26800,66.76594531225247,62.34103631562323,71.19085430888171,50.30971698490093
med,pos-sex,26600,66.83565159532334,62.42210956918077,71.2491936214659,50.180478379407376
med,pos-sex,26400,66.61385887646146,62.31669869030946,70.91101906261346,48.85725626646275
med,pos-sex,26200,67.09546592313299,62.76954358313745,71.42138826312853,49.18427221658666
med,pos-sex,26000,66.04353474224517,61.81964918294638,70.26742030154396,48.024148570470025
med,pos-sex,25800,65.66331865276766,61.45401865246559,69.87261865306972,47.85831570345496
med,pos-sex,25600,64.3262254047717,60.10400290781928,68.54844790172413,48.005240114717
med,pos-sex,25400,64.9725927568835,60.67107439203085,69.27411112173614,48.90680728257762
med,pos-sex,25200,64.02838946801432,59.88217264951619,68.17460628651246,47.14108128677409
med,pos-sex,25000,63.724216596432306,59.52844704942126,67.91998614344335,47.704479031047214
med,pos-sex,24800,62.70397008966762,58.58352080603368,66.82441937330155,46.84811314044531
med,pos-sex,24600,62.63426380659675,58.398311063693114,66.87021654950038,48.16134836201986
med,pos-sex,24400,62.139982890275974,57.99896969767479,66.28099608287715,47.0819178223119
med,pos-sex,24200,61.36687684167169,57.301007569114404,65.43274611422898,46.22755689569753
med,pos-sex,24000,61.29083362377618,57.19572040487339,65.38594684267896,46.56005066343023
med,pos-sex,23800,61.05003010044042,56.96297980471325,65.13708039616758,46.46837795708859
