mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-low,35600,42.63472771438844,40.17245001205021,45.09700541672667,27.99526373022216
med,pur-sex-low,35400,42.798328964638536,40.31916602207975,45.27749190719732,28.18724319406322
med,pur-sex-low,35200,42.86037654975131,40.37347418268971,45.347278916812904,28.275237830034015
med,pur-sex-low,35000,42.63456322754307,40.13539860245856,45.13372785262758,28.414655551663706
med,pur-sex-low,34800,42.54959053885768,40.044852500836534,45.054328576878824,28.478023369554524
med,pur-sex-low,34600,42.5750999654365,40.07170051496263,45.07849941591037,28.462804082397657
med,pur-sex-low,34400,42.22495996938226,39.73131137215363,44.7186085666109,28.351940182710017
med,pur-sex-low,34200,41.9452309406293,39.4578421114294,44.4326197698292,28.280768739826883
med,pur-sex-low,34000,41.95604111897619,39.47528254188964,44.436799696062735,28.205385018350288
med,pur-sex-low,33800,41.99617607867732,39.508370797779286,44.48398135957536,28.285503654621056
med,pur-sex-low,33600,41.9762184883149,39.484566398720986,44.46787057790881,28.329240566935415
med,pur-sex-low,33400,41.810256559201626,39.34047900930604,44.280034109097215,28.080534457445733
med,pur-sex-low,33200,41.5414214848501,39.0996384764677,43.98320449323249,27.76224599959862
med,pur-sex-low,33000,41.4866183617475,39.05001984879714,43.923216874697864,27.703300042044717
med,pur-sex-low,32800,41.55659929626301,39.11899562670928,43.99420296581674,27.714728332271605
med,pur-sex-low,32600,41.25537573411507,38.83423342365882,43.67651804457132,27.527568253270687
med,pur-sex-low,32400,41.099432748661116,38.686402969126945,43.512462528195286,27.435331523649364
med,pur-sex-low,32200,41.00184766563167,38.591791155647584,43.41190417561576,27.401526455635924
med,pur-sex-low,32000,40.887020117386086,38.499383617588244,43.27465661718393,27.146618531398886
med,pur-sex-low,31800,40.781400065688814,38.41758717714777,43.145212954229855,26.875752138259216
med,pur-sex-low,31600,40.63307136723951,38.28053159370582,42.9856111407732,26.74758063778541
med,pur-sex-low,31400,40.506692972927574,38.17131436042911,42.84207158542604,26.552464047710433
med,pur-sex-low,31200,40.34904198854736,38.007110550617774,42.69097342647695,26.626967454027376
med,pur-sex-low,31000,40.05328298565805,37.71400351366766,42.39256245764844,26.59681549927379
med,pur-sex-low,30800,39.68577463390195,37.371396533917334,42.000152733886566,26.31369533135615
med,pur-sex-low,30600,39.59856036873305,37.30851808494993,41.88860265251616,26.03700534143172
med,pur-sex-low,30400,39.48918297611251,37.1988724956329,41.77949345659212,26.040054647057442
med,pur-sex-low,30200,39.29141789242712,37.01072992372654,41.5721058611277,25.930649946383266
med,pur-sex-low,30000,39.371509292218455,37.0950944277464,41.64792415669051,25.882066198209415
med,pur-sex-low,29800,39.2896108921568,37.0002901231798,41.5789316611338,26.028801962396336
med,pur-sex-low,29600,38.956162418876076,36.684496094056925,41.22782874369523,25.828076910246462
med,pur-sex-low,29400,38.8445599762943,36.56500321228695,41.124116740301645,25.91778853205542
med,pur-sex-low,29200,38.51853034661504,36.21910077133007,40.817959921900005,26.14373566720172
med,pur-sex-low,29000,38.34491640924919,36.0349986831128,40.65483413538557,26.262982391017175
med,pur-sex-low,28800,38.08757061179053,35.80623594104561,40.36890528253546,25.938002729649348
med,pur-sex-low,28600,38.122985182691075,35.86278317992175,40.3831871854604,25.697731450443836
med,pur-sex-low,28400,38.07254461740443,35.832469572354555,40.31261966245431,25.46889475630982
med,pur-sex-low,28200,37.88440179745272,35.64893272711951,40.11987086778593,25.416526383398253
med,pur-sex-low,28000,37.74657572137026,35.52036618473187,39.972785258008656,25.311248620634426
med,pur-sex-low,27800,37.5898495506499,35.36040016368731,39.819298937612494,25.348084621783425
med,pur-sex-low,27600,37.55340862624205,35.316250065490756,39.79056718699335,25.43573531737801
med,pur-sex-low,27400,37.09009854333012,34.88987811918425,39.29031896747599,25.01576121169936
med,pur-sex-low,27200,36.75887047883603,34.551969198190406,38.965771759481655,25.091720287914395
med,pur-sex-low,27000,36.63235021157302,34.41957547561099,38.84512494753505,25.158499486066628
med,pur-sex-low,26800,36.455677475703254,34.24503606424289,38.66631888716362,25.134244308842142
med,pur-sex-low,26600,35.81479407178069,33.628140896344064,38.001447247217314,24.86150618784562
med,pur-sex-low,26400,35.62913913371896,33.43948313039915,37.81879513703877,24.89564732409775
med,pur-sex-low,26200,35.485513421223295,33.32552805791418,37.645498784532414,24.55830219387342
med,pur-sex-low,26000,35.28700002097976,33.10935038321119,37.46464965874833,24.75913901322388
med,pur-sex-low,25800,35.03043231254338,32.86527042474865,37.195594200338114,24.617157524465483
med,pur-sex-low,25600,34.5999020182853,32.45776894104442,36.74203509552618,24.35532774619303
med,pur-sex-low,25400,34.50135398811026,32.37524024591712,36.6274677303034,24.173193330965127
med,pur-sex-low,25200,34.155016217200824,32.040189912145514,36.269842522256134,24.044858992717305
med,pur-sex-low,25000,33.91406720629155,31.826848288366598,36.0012861242165,23.730972349109738
med,pur-sex-low,24800,33.988490758330734,31.91532096841897,36.0616605482425,23.571238520737996
med,pur-sex-low,24600,33.56248949173557,31.492914275408857,35.63206470806228,23.530369436225033
med,pur-sex-low,24400,33.40953191379372,31.33501744036386,35.484046387223586,23.58652711701902
med,pur-sex-low,24200,33.28028077086838,31.23176330920613,35.32879823253063,23.2909498960009
med,pur-sex-low,24000,32.90444766361805,30.886717959485363,34.922177367750734,22.94090351785122
med,pur-sex-low,23800,32.79413102977444,30.782137364823456,34.806124694725426,22.875686694620388
med,pur-sex-low,23600,32.823155730861586,30.81614000859697,34.830171453126205,22.81908917184442
med,pur-sex-low,23400,32.57513471223262,30.570668869805225,34.57960055466001,22.790097901503298
med,pur-sex-low,23200,32.64061115611349,30.610752793470056,34.67046951875693,23.078802258265384
med,pur-sex-low,23000,32.580179737641615,30.5509698939813,34.609389581301926,23.071428817020557
med,pur-sex-low,22800,32.4226691938915,30.418199419921475,34.42713896786153,22.790142601811795
med,pur-sex-low,22600,31.921821781435685,29.94551481795156,33.89812874491981,22.46994098272214
med,pur-sex-low,22400,31.75374296167683,29.797818807622907,33.70966711573076,22.238195341270135
med,pur-sex-low,22200,31.33724801048145,29.387425203246316,33.28707081771658,22.16882509390144
med,pur-sex-low,22000,31.34580846936436,29.411733157367458,33.279883781361264,21.989781405260633
med,pur-sex-low,21800,31.390026268945313,29.467665223194828,33.3123873146958,21.856594164575657
med,pur-sex-low,21600,31.05132939808275,29.158183482454977,32.94447531371053,21.524428027538644
med,pur-sex-low,21400,30.46277988462532,28.572769047223645,32.352790722026995,21.488783249668465
med,pur-sex-low,21200,30.569475658062007,28.696706720609146,32.44224459551487,21.292748685484774
med,pur-sex-low,21000,30.172678127509077,28.309644465983347,32.035711789034806,21.182061894629406
med,pur-sex-low,20800,29.899303832575303,28.022073981738934,31.77653368341167,21.343467760157136
med,pur-sex-low,20600,29.5890398113319,27.70801079161361,31.47006883105019,21.386663023918036
med,pur-sex-low,20400,29.377930212074784,27.521973724401764,31.233886699747803,21.101596824307272
med,pur-sex-low,20200,29.457238062450603,27.603083120443486,31.31139300445772,21.081113860102608
med,pur-sex-low,20000,29.318678450289205,27.466248044751655,31.171108855826756,21.06150646438439
med,pur-sex-low,19800,29.427975791695992,27.585476390703807,31.270475192688178,20.94859430541484
med,pur-sex-low,19600,29.196503137405248,27.376234604291156,31.01677167051934,20.695836865176503
med,pur-sex-low,19400,28.843727264496984,27.03911711520337,30.648337413790596,20.51780634318175
