mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,32800,42.31863369728961,39.67670085197,44.96056654260923,30.037881873366057
med,pos-sex,32600,42.07915517969933,39.43397204889692,44.724338310501736,30.074836518734834
med,pos-sex,32400,41.93004011529477,39.292614760382754,44.56746547020679,29.9866332337011
med,pos-sex,32200,41.63106245627691,39.011906494182966,44.25021841837085,29.77891642351053
med,pos-sex,32000,41.82632818704849,39.21697939178682,44.435676982310156,29.667412257406518
med,pos-sex,31800,41.58093714628166,39.026798735812804,44.13507555675052,29.039688876955132
med,pos-sex,31600,41.50268544597685,38.94797753040534,44.057393361548364,29.04616395713369
med,pos-sex,31400,41.67404132902396,39.072606846477875,44.27547581157004,29.577429201674892
med,pos-sex,31200,41.358100327245566,38.76344352226387,43.95275713222726,29.50036930273936
med,pos-sex,31000,41.48466855285833,38.90207856503574,44.067258540680925,29.36317367755348
med,pos-sex,30800,41.369429469390845,38.80953455724481,43.92932438153688,29.105138351830806
med,pos-sex,30600,41.02258573580456,38.47101954811731,43.57415192349181,29.010443574901835
med,pos-sex,30400,40.91416137225419,38.38439210594408,43.443930638564304,28.762619959441857
med,pos-sex,30200,41.06947649841055,38.553734161455225,43.58521883536588,28.60313852229952
med,pos-sex,30000,40.789737084782566,38.28120926091938,43.29826490864575,28.52111195132916
med,pos-sex,29800,40.81075170682574,38.31619856958498,43.305304844066505,28.362224496364053
med,pos-sex,29600,40.5891227672792,38.09843880808462,43.07980672647378,28.31823325211109
med,pos-sex,29400,40.55689235589884,38.06529668569595,43.04848802610173,28.328599097563558
med,pos-sex,29200,40.20779718500123,37.74326363845685,42.672330731545614,28.02091191500064
med,pos-sex,29000,40.1111440113947,37.662720991811696,42.5595670309777,27.837740678592862
med,pos-sex,28800,39.866470300836625,37.41884402752973,42.31409657414352,27.82868194321766
med,pos-sex,28600,39.60125619779753,37.173679500805015,42.02883289479005,27.600725049457367
med,pos-sex,28400,39.35109053478368,36.95479102650778,41.74739004305958,27.245114004435933
med,pos-sex,28200,39.28945746303761,36.90589400952184,41.67302091655338,27.100309374335172
med,pos-sex,28000,39.186572941134855,36.82049706376989,41.55264881849982,26.901481554922523
med,pos-sex,27800,38.94284471231553,36.596417399125244,41.28927202550581,26.67808403340497
med,pos-sex,27600,38.73393747220003,36.39684508676996,41.07102985763011,26.571949065646724
med,pos-sex,27400,38.45008380321386,36.12171602630967,40.778451580118045,26.472753220924066
med,pos-sex,27200,38.46439306502121,36.148950033976696,40.77983609606573,26.3258032369137
med,pos-sex,27000,38.3294244893896,36.01663796594709,40.642211012832114,26.295599644991963
med,pos-sex,26800,38.28066477220321,35.99397751083227,40.567352033574146,25.998859872640512
med,pos-sex,26600,38.28444253964046,36.02381538288123,40.545069696399686,25.702565307348728
med,pos-sex,26400,37.99359306420524,35.76349631270863,40.22368981570185,25.35544493733283
med,pos-sex,26200,37.95535445138216,35.73241977768833,40.178289125076,25.27401453784758
med,pos-sex,26000,37.697497587646446,35.49600669575315,39.89898847953974,25.0302059997978
med,pos-sex,25800,37.516436225947615,35.333894373994504,39.698978077900726,24.814761831962418
med,pos-sex,25600,37.0341343090817,34.854910847821614,39.21335777034179,24.77703285341426
med,pos-sex,25400,36.798886839726634,34.60496802640787,38.9928056530454,24.94411403036702
med,pos-sex,25200,36.685967772548665,34.50512042193852,38.86681512315881,24.795495925463534
med,pos-sex,25000,36.258657907897856,34.069548176240694,38.44776763955502,24.889436400265023
med,pos-sex,24800,36.25836110743608,34.0888255321729,38.42789668269926,24.666884870019015
med,pos-sex,24600,35.965707341540416,33.787391803947706,38.144022879133125,24.76671006874587
