mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut,26200,71.23285494595976,68.27984951849452,74.185860373425,33.574671800894585
med,neut,26000,70.44192196231094,67.52862262587311,73.35522129874877,33.123226990687805
med,neut,25800,69.88228501085847,66.95403571419408,72.81053430752286,33.293202976297074
med,neut,25600,69.05344037936834,66.14223346976114,71.96464728897554,33.099436806134726
med,neut,25400,68.57470430512426,65.6882986349688,71.46110997527971,32.817455111450634
med,neut,25200,67.50041456568727,64.65975675704101,70.34107237433352,32.297317416653854
med,neut,25000,66.84003556715095,64.03949649567129,69.64057463863061,31.841180959569485
med,neut,24800,65.95506689724961,63.18780198695864,68.72233180754057,31.462865013730102
med,neut,24600,65.46416028403333,62.69588556949424,68.23243499857242,31.474346146104068
med,neut,24400,64.94760692235224,62.18815462731429,67.70705921739018,31.374038223712343
med,neut,24200,64.30665460154133,61.59579459868091,67.01751460440174,30.821560315361786
med,neut,24000,63.85903253344545,61.144516410259904,66.57354865663099,30.86312916546924
med,neut,23800,63.37686309215552,60.66616986935357,66.08755631495747,30.819664082569993
med,neut,23600,62.96469875398635,60.23366576064393,65.69573174732876,31.05092038641899
med,neut,23400,62.23628470193435,59.519310245830404,64.95325915803829,30.89107957834181
med,neut,23200,61.36675901283594,58.6637170260077,64.06980099966418,30.732672120313783
med,neut,23000,60.81567959626067,58.10657855135341,63.524780641167936,30.80156155903054
med,neut,22800,60.527955056694076,57.82888239750783,63.22702771588032,30.687542209067797
med,neut,22600,60.278568060576,57.555166915487675,63.001969205664324,30.964148855969988
med,neut,22400,59.66408436881946,56.94423667349614,62.383932064142776,30.923747335366144
med,neut,22200,59.30590950196468,56.61003570219633,62.00178330173303,30.651172260643698
med,neut,22000,58.732471282831376,56.050755658090054,61.4141869075727,30.490198604648725
med,neut,21800,58.233493216585366,55.57559085877071,60.89139557440002,30.219449823040136
med,neut,21600,57.542367882538905,54.895297876410794,60.189437888667015,30.096289652278184
med,neut,21400,56.984464117402894,54.38669209585315,59.58223613895264,29.535788260282796
med,neut,21200,56.55190104624195,53.96434190496183,59.139460187522076,29.419671269773673
med,neut,21000,55.84469770228605,53.25793072155081,58.43146468302129,29.41066467260971
med,neut,20800,55.55883053695133,52.995833614054845,58.12182745984781,29.140407163699653
med,neut,20600,55.15579989620436,52.59922796205955,57.71237183034916,29.067357217141595
med,neut,20400,54.82566495812551,52.292474101611106,57.35885581463991,28.801522281489014
med,neut,20200,54.35177185516949,51.841663166776,56.861880543562975,28.539085845746353
med,neut,20000,53.86000608837113,51.38283349627296,56.3371786804693,28.16461358327333
med,neut,19800,53.37019027307585,50.90132208429481,55.83905846185689,28.070195329489632
med,neut,19600,53.01387419960393,50.5549510488765,55.47279735033137,27.957123614283297
med,neut,19400,52.583457986385326,50.13567353223598,55.031242440534676,27.830480405835168
med,neut,19200,51.99405049888538,49.55951984844795,54.42858114932281,27.67978914546618
med,neut,19000,51.68108102105788,49.245331683876685,54.11683035823907,27.693645201086476
med,neut,18800,51.324759055293484,48.88692993150577,53.7625881790812,27.71729167057154
med,neut,18600,50.8727719370354,48.42414303203515,53.32140084203566,27.84008152607268
med,neut,18400,50.22029383222809,47.81805618462239,52.62253147983378,27.312628637917946
med,neut,18200,49.53486199160693,47.16234391626512,51.90738006694874,26.974727164543573
med,neut,18000,49.25643066049977,46.91274379954558,51.60011752145395,26.64692601941787
med,neut,17800,48.55777699842815,46.231876086385775,50.88367791047053,26.444705802743897
med,neut,17600,48.21067409257117,45.88636936165547,50.53497882348687,26.426557763812202
med,neut,17400,47.72444563237026,45.41130294092889,50.03758832381163,26.29964915453789
med,neut,17200,47.02684757727397,44.76735673950353,49.286338415044405,25.68964574521212
med,neut,17000,46.44586155338134,44.20511031302681,48.686612793735875,25.476582867959035
med,neut,16800,45.925590114157046,43.69517203496633,48.15600819334776,25.359098324410834
med,neut,16600,45.31730116573195,43.116821378976255,47.51778095248764,25.018710076750974
med,neut,16400,44.97145256275082,42.755937969345425,47.186967156156214,25.189650737461847
med,neut,16200,44.750692439022764,42.51989235673378,46.98149252131175,25.363441570289186
med,neut,16000,44.37821111474587,42.16675169228476,46.589670537206985,25.1435448169361
med,neut,15800,43.47440514827317,41.289933027116064,45.65887726943028,24.83670833920849
med,neut,15600,43.05846602054567,40.89269834434336,45.22423369674799,24.62404513353535
med,neut,15400,42.54217720460487,40.377839175748015,44.70651523346172,24.607790527306573
med,neut,15200,42.07271633641255,39.95126647222211,44.194166200602986,24.12016661729783
med,neut,15000,41.612219333773794,39.503593856410546,43.72084481113704,23.974357681504515
med,neut,14800,41.536178389948184,39.426090785046135,43.64626599485023,23.99098157653349
med,neut,14600,41.246951297026754,39.13694907295155,43.35695352110196,23.990010825442816
med,neut,14400,40.49344911538019,38.39242876898213,42.594469461778246,23.88788991758364
med,neut,14200,40.05869604889766,37.981061449358016,42.1363306484373,23.622001894389562
med,neut,14000,39.59736268977876,37.50588658694835,41.688838792609175,23.779375099970704
med,neut,13800,39.34118869845372,37.28170077305464,41.4006766238528,23.415680354008877
med,neut,13600,38.940113726783785,36.88380401969813,40.99642343386944,23.379545087953293
med,neut,13400,38.74169746250801,36.704158058109584,40.77923686690643,23.166133102162277
med,neut,13200,38.123906889086804,36.10998253340987,40.13783124476374,22.89763799442836
med,neut,13000,37.386073023504885,35.38801470075406,39.38413134625571,22.717246572414037
med,neut,12800,37.096592476851455,35.10627428587134,39.08691066783157,22.62924389504669
med,neut,12600,36.59625067397562,34.66149758006816,38.53100376788308,21.99748755608169
med,neut,12400,36.06802195994714,34.13932202023114,37.996721899663136,21.928665242567327
med,neut,12200,35.88893418703317,33.95981703009029,37.81805134397605,21.933408861164207
med,neut,12000,35.43597382020014,33.504805678953765,37.367141961446514,21.956727858216517
med,neut,11800,34.561334926960185,32.639395730560395,36.483274123359976,21.85179788029958
med,neut,11600,34.359246099349384,32.45083369266591,36.26765850603286,21.698002861495684
med,neut,11400,33.69499671954464,31.795464407476725,35.59452903161255,21.59703919258219
med,neut,11200,33.28464111594442,31.39884576444075,35.170436467448084,21.44085460240272
med,neut,11000,32.82148814810928,30.959557966386374,34.683418329832186,21.169515702917707
med,neut,10800,32.220475504906204,30.40148565372892,34.03946535608349,20.681298684526134
med,neut,10600,32.07713975719299,30.282000917741914,33.872278596644065,20.41012075732735
med,neut,10400,31.78758025627373,29.971540599860163,33.6036199126873,20.647755969020356
med,neut,10200,31.329806192016626,29.544856172350652,33.114756211682604,20.29427732638018
med,neut,10000,30.696916313631917,28.939206450950465,32.45462617631337,19.984565965183922
med,neut,9800,30.36973016261417,28.595615207563096,32.14384511766524,20.171086310541433
med,neut,9600,29.67222568944758,27.905904769855145,31.438546609040014,20.082470766494517
med,neut,9400,29.295359414355097,27.518958082363376,31.07176074634682,20.1970816421725
med,neut,9200,28.521212541136766,26.781960044763757,30.260465037509775,19.77471196005708
med,neut,9000,27.836352729306693,26.1203605061327,29.552344952480684,19.51025052988407
med,neut,8800,27.34129812118967,25.65663499670457,29.025961245674768,19.154049286054896
med,neut,8600,26.790778276544735,25.127909100660588,28.453647452428882,18.906259470053573
med,neut,8400,25.938132080564444,24.308079894392822,27.568184266736065,18.53314140909655
med,neut,8200,25.38287034276964,23.750829590232925,27.014911095306353,18.55575073532443
med,neut,8000,25.0608176214668,23.450942938321603,26.670692304611997,18.303730031937206
med,neut,7800,24.665471527594722,23.118624429262756,26.212318625926688,17.587127734215173
med,neut,7600,24.038729690637872,22.523010905113928,25.554448476161816,17.23320935786394
med,neut,7400,23.541953753987123,22.066566085790544,25.0173414221837,16.774658210265137
med,neut,7200,23.04203926808133,21.60843555118134,24.475642984981317,16.29958883237652
med,neut,7000,22.435366668845475,21.040531334514807,23.830202003176144,15.858805449823226
med,neut,6800,22.075858683432912,20.68169957244938,23.470017794416446,15.851117019340489
med,neut,6600,21.477998175882327,20.117639690916022,22.838356660848632,15.466815346665516
med,neut,6400,20.987401542404978,19.624047179289317,22.35075590552064,15.500877466797263
med,neut,6200,20.099847070648163,18.755716936735958,21.44397720456037,15.282304490219554
med,neut,6000,19.610366523908787,18.28975100763009,20.930982040187484,15.014951249949272
med,neut,5800,19.188610670262033,17.87790342604428,20.499317914479786,14.902297551630243
med,neut,5600,18.536913131992602,17.259164268640212,19.81466199534499,14.527571921141533
med,neut,5400,18.0890249682684,16.840891822858588,19.337158113678214,14.190851236234645
med,neut,5200,18.03037528728471,16.784892875468586,19.275857699100833,14.160713292832288
med,neut,5000,17.518958685549727,16.293697642763114,18.74421972833634,13.930803174071226
med,neut,4800,16.85250234470704,15.649550969052529,18.05545372036155,13.67714981299685
med,neut,4600,16.425810641762652,15.220232252189383,17.63138903133592,13.707018071726846
med,neut,4400,15.83380538673147,14.662218383307565,17.005392390155375,13.320547520942277
med,neut,4200,15.16999795785498,14.028940664800176,16.31105525090978,12.973435051630352
med,neut,4000,14.616518881139593,13.515285305062324,15.71775245721686,12.52065287419962
med,neut,3800,14.030176497584321,12.97378275005763,15.086570245111012,12.010839206675733
med,neut,3600,13.783771273633272,12.74029140730589,14.827251139960655,11.864012750174872
med,neut,3400,12.90877158977213,11.899956128315443,13.917587051228816,11.469890204417839
med,neut,3200,12.381909424730607,11.428228530738613,13.3355903187226,10.84302884131486
med,neut,3000,11.760607840775396,10.836385185528723,12.68483049602207,10.508098641557151
med,neut,2800,11.18546240448145,10.273473613866214,12.097451195096687,10.369003743174371
med,neut,2600,10.54652402799954,9.688030673832241,11.40501738216684,9.760778744710079
med,neut,2400,9.96138797472624,9.152165362157834,10.770610587294644,9.20058709616661
med,neut,2200,9.114643947609762,8.360517714793609,9.868770180425916,8.57415991442345
med,neut,2000,8.65876352087507,7.9359958620414845,9.381531179708654,8.217623546485743
med,neut,1800,7.559657564755753,6.923440334866883,8.195874794644624,7.233574475996984
med,neut,1600,6.813538263344271,6.2464080415509375,7.380668485137605,6.44807858732046
med,neut,1400,6.103751705702176,5.597046322122534,6.610457089281818,5.76106863712601
med,neut,1200,5.207075421099908,4.755564783979033,5.658586058220783,5.133523059237467
med,neut,1000,4.248980138410054,3.8623626514726306,4.635597625347477,4.39570991495017
med,neut,800,3.6046813009588807,3.2620812379517052,3.9472813639660562,3.895246709487168
med,neut,600,2.783556711546327,2.5117892126723618,3.0553242104202925,3.0899044397204327
med,neut,400,1.8643177827831927,1.6809373534688274,2.047698212097558,2.0849733873404594
med,neut,200,0.9315019523687496,0.8335459616926036,1.0294579430448954,1.1137264453679374
