mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut-sex-low,27800,112.05601850384969,105.90273592188632,118.20930108581305,69.96073941012524
med,neut-sex-low,27600,110.985076518488,104.98902195755369,116.98113107942231,68.17311004959068
med,neut-sex-low,27400,109.09033300592505,103.11827552011147,115.06239049173863,67.90027143105436
med,neut-sex-low,27200,109.0586483318019,103.14139111411892,114.97590554948489,67.27721093818398
med,neut-sex-low,27000,109.14736541934667,103.18729544279276,115.10743539590058,67.76397750983087
med,neut-sex-low,26800,108.62773676372738,102.67984915928767,114.5756243681671,67.62546806393333
med,neut-sex-low,26600,108.01939102056335,102.18583052218045,113.85295151894624,66.32560758006738
med,neut-sex-low,26400,108.05107569468649,102.28319720883815,113.81895418053483,65.57882533796275
med,neut-sex-low,26200,107.3540128639777,101.61861798775851,113.08940774019689,65.2094976956686
med,neut-sex-low,26000,106.3781249009854,100.63049926846482,112.12575053350598,65.3485572533913
med,neut-sex-low,25800,105.80780076676912,100.04488491987773,111.57071661366051,65.52240181340822
med,neut-sex-low,25600,106.19435379107125,100.53171627957106,111.85699130257144,64.38227109499316
med,neut-sex-low,25400,106.130984442825,100.43042781218625,111.83154107346374,64.81339863990554
med,neut-sex-low,25200,105.38322613351922,99.62571915538417,111.14073311165426,65.46090480713139
med,neut-sex-low,25000,105.1297487405342,99.4860839294817,110.7734135515867,64.16655791519902
med,neut-sex-low,24800,103.65957986122113,98.04956585139341,109.26959387104885,63.7839596996825
med,neut-sex-low,24600,102.4745730490162,96.90801748257219,108.04112861546021,63.28985191375862
med,neut-sex-low,24400,102.25911726497894,96.67149392357315,107.84674060638473,63.52938538137032
med,neut-sex-low,24200,101.61908684769176,96.12726979213261,107.11090390325091,62.44010035200797
med,neut-sex-low,24000,100.5988403409271,95.1116587307381,106.0860219511161,62.38739690774523
med,neut-sex-low,23800,99.74335413960267,94.2817211806915,105.20498709851384,62.096917393677714
med,neut-sex-low,23600,98.2731852602896,92.76870569386284,103.77766482671635,62.58406881295309
med,neut-sex-low,23400,98.37457621748361,92.91914575130969,103.83000668365753,62.026397151465005
med,neut-sex-low,23200,97.92465384493521,92.56751225337891,103.2817954364915,60.90888592839949
med,neut-sex-low,23000,97.00579829536454,91.67837496080399,102.33322162992509,60.57099940917846
med,neut-sex-low,22800,97.67751338677482,92.43048077210267,102.92454600144697,59.65698414493711
med,neut-sex-low,22600,96.16298596368937,90.90019118644774,101.42578074093099,59.836194596167786
med,neut-sex-low,22400,96.69528848895789,91.46240052446677,101.928176453449,59.49616426186145
med,neut-sex-low,22200,95.20610880517093,90.07334587237638,100.33887173796548,58.35777655454471
med,neut-sex-low,22000,95.90950857070435,90.85465814788914,100.96435899351955,57.47193769782917
med,neut-sex-low,21800,93.78663540445487,88.79686269243915,98.77640811647059,56.73202616183121
med,neut-sex-low,21600,94.3949811476189,89.35999167979624,99.42997061544158,57.24612536462968
med,neut-sex-low,21400,92.17705395900003,87.25797958082369,97.09612833717638,55.928210045053945
med,neut-sex-low,21200,92.97550774690282,88.08224991244015,97.8687655813655,55.634684684701405
med,neut-sex-low,21000,91.53068660688825,86.63538348657411,96.42598972720239,55.65793889228364
med,neut-sex-low,20800,90.23161496784006,85.4231459206726,95.04008401500752,54.670664883262546
med,neut-sex-low,20600,90.60549412249296,85.75534847826552,95.4556397667204,55.14451367983184
med,neut-sex-low,20400,90.88431925477646,86.08870227351522,95.67993623603769,54.524541245712946
med,neut-sex-low,20200,89.63594309432528,84.85276515655289,94.41912103209768,54.383113533196514
med,neut-sex-low,20000,89.20503152625076,84.44963023928504,93.96043281321649,54.0673024189032
med,neut-sex-low,19800,88.0390355185197,83.33141484801529,92.74665618902411,53.52405298860678
med,neut-sex-low,19600,87.62079782009442,82.9433137810417,92.29828185914715,53.18140969348641
med,neut-sex-low,19400,85.73239124235607,81.0909056606529,90.37387682405925,52.77211942276488
med,neut-sex-low,19200,85.49792465384493,80.89926032730999,90.09658898037988,52.285256251094424
med,neut-sex-low,19000,83.54614872786034,78.98965365920971,88.10264379651097,51.80580606777111
med,neut-sex-low,18800,82.69066252653592,78.16107576274777,87.22024929032406,51.49986775283474
med,neut-sex-low,18600,81.55635119292798,77.02323384099063,86.08946854486533,51.540009344607995
med,neut-sex-low,18400,80.99236399353633,76.53458718953715,85.45014079753551,50.68341282541553
med,neut-sex-low,18200,79.99746522607015,75.46076789061921,84.53416256152109,51.580712544948796
med,neut-sex-low,18000,79.95944361712239,75.48519780198147,84.43368943226331,50.87065990556849
med,neut-sex-low,17800,79.38911948290612,74.97874853146965,83.7994904343426,50.14442433374831
med,neut-sex-low,17600,78.83780615316373,74.46876985611566,83.2068424502118,49.674463309570584
med,neut-sex-low,17400,77.67181014543266,73.32703586126291,82.0165844296024,49.39861243844014
med,neut-sex-low,17200,77.40565888279839,73.09765364581841,81.71366411977837,48.980560822162744
med,neut-sex-low,17000,76.77196540033586,72.4545242676672,81.08940653300452,49.08784376107928
med,neut-sex-low,16800,75.83409904629131,71.55455768201918,80.11364041056345,48.656936227551554
med,neut-sex-low,16600,73.68587814074333,69.51045337627986,77.8613029052068,47.473165742374476
