mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut,26001,11.554874510049416,10.520634252053348,12.589114768045484,11.758961532047255
med,neut,25801,11.892513779727244,10.90162004208247,12.883407517372017,11.26612627310406
med,neut,25601,11.811388345869247,10.857772799165591,12.765003892572903,10.842285864773528
med,neut,25401,11.734664326501427,10.772666658808667,12.696661994194187,10.937587742171752
med,neut,25201,12.038977029044341,11.071769644529766,13.006184413558916,10.996820458387301
med,neut,25001,12.242763590810306,11.27803729835374,13.207489883266872,10.96861128180379
med,neut,24801,12.147288400498159,11.206161369866196,13.088415431130121,10.700295665741903
med,neut,24601,12.084228081586959,11.129595102074965,13.038861061098952,10.853853731294102
med,neut,24401,11.865014205366297,10.904706153533178,12.825322257199415,10.918377381964003
med,neut,24201,11.441098659745789,10.503206111115706,12.378991208375872,10.66352070059995
med,neut,24001,11.628853176853282,10.6735385305984,12.584167823108164,10.861604051343354
med,neut,23801,11.630438938454699,10.6573124904878,12.603565386421597,11.064118205601734
med,neut,23601,11.767260413938343,10.75351249424645,12.781008333630236,11.52597058438545
med,neut,23401,11.90105033581313,10.885977256115371,12.916123415510889,11.541037204943219
med,neut,23201,11.801280499089193,10.770141990912254,12.832419007266132,11.72369568687909
med,neut,23001,11.74462169061137,10.747845248864508,12.741398132358231,11.333010626817858
med,neut,22801,11.77822908921499,10.76324481184944,12.793213366580542,11.54002755249513
med,neut,22601,11.521353692438561,10.49555166580222,12.547155719074903,11.663021698734452
med,neut,22401,11.800222009932895,10.750355600939525,12.850088418926266,11.93662557775679
med,neut,22201,11.87024622296332,10.81990681560138,12.920585630325261,11.942003409046691
med,neut,22001,11.976681245451207,10.925996294154961,13.027366196747453,11.94593212657601
med,neut,21801,12.171759639977504,11.129165967752671,13.214353312202336,11.85393702330074
med,neut,21601,12.050202609582103,11.013006042733783,13.087399176430422,11.7925737626694
med,neut,21401,12.129294505973578,11.068975201468465,13.18961381047869,12.055471460297873
med,neut,21201,12.020411037470595,10.965298069774379,13.07552400516681,11.996277173684717
med,neut,21001,12.095102994803273,11.05383929532655,13.136366694279996,11.838815683493289
med,neut,20801,12.120257196912176,11.063443469751299,13.177070924073053,12.015614232908243
med,neut,20601,11.827763499312685,10.804369469564312,12.851157529061057,11.635643589483722
med,neut,20401,11.78790944357171,10.789590110387891,12.786228776755529,11.350552780021655
med,neut,20201,11.664958932941019,10.660666574518626,12.669251291363413,11.418464054473924
med,neut,20001,11.647332426931793,10.63978012672365,12.654884727139937,11.455528488737604
med,neut,19801,11.879004442355084,10.856954789268242,12.901054095441927,11.620358482057952
med,neut,19601,11.652526340622156,10.618485615459521,12.686567065784791,11.756692911294401
med,neut,19401,11.88109157811915,10.821747275840382,12.940435880397919,12.044386015127282
med,neut,19201,11.940107909240567,10.86844439038326,13.011771428097873,12.184451336247813
med,neut,19001,12.306378331338147,11.206347941318306,13.406408721357987,12.506973056134326
med,neut,18801,12.232023524077889,11.15154286996853,13.312504178187247,12.284699178516696
med,neut,18601,11.823908606126595,10.76844230470466,12.87937490754853,12.000294458504733
med,neut,18401,11.773461539428613,10.719623122698488,12.827299956158738,11.981785960772612
med,neut,18201,11.602126034495198,10.575320646441323,12.628931422549073,11.674429578306242
med,neut,18001,11.726643244038081,10.669530341612932,12.783756146463231,12.01901575436007
med,neut,17801,11.667103456409052,10.661266744178779,12.672940168639325,11.436022834339944
med,neut,17601,11.515019235643479,10.538465648510993,12.491572822775964,11.103083617459925
med,neut,17401,11.587009811858396,10.63402263251395,12.539996991202841,10.835141540669117
med,neut,17201,11.830342456615082,10.861950384202135,12.798734529028028,11.010289958647745
med,neut,17001,11.681524107830542,10.70459990295008,12.658448312711005,11.10729741576051
med,neut,16801,11.590500788781775,10.626988585110766,12.554012992452783,10.95480750341141
med,neut,16601,11.293788775577072,10.354272705868784,12.23330484528536,10.681979585522956
med,neut,16401,11.356311071055558,10.388521824580225,12.32410031753089,11.003436031858381
med,neut,16201,11.738865949296661,10.749679446717481,12.728052451875842,11.24671558849062
med,neut,16001,11.865796380876914,10.89101491825308,12.840577843500746,11.082935161850944
med,neut,15801,11.713469249762422,10.74567643480147,12.681262064723374,11.003476604331553
med,neut,15601,11.783970975555832,10.813986488589697,12.753955462521967,11.028395172914212
med,neut,15401,12.04685436057155,11.082686180007828,13.01102254113527,10.96226573856293
med,neut,15201,12.006051585389086,11.048077693290601,12.96402547748757,10.891838776144889
med,neut,15001,12.23855005331543,11.254480597392263,13.222619509238598,11.188536500681435
med,neut,14801,11.923056980663615,10.944741883125404,12.901372078201826,11.123111394312605
med,neut,14601,12.131780416984617,11.14584051390647,13.117720320062764,11.209802851486385
med,neut,14401,12.34689938669485,11.321996396731274,13.371802376658428,11.652799956185545
med,neut,14201,12.026107350308036,10.985704342837023,13.06651035777905,11.82902990682503
med,neut,14001,11.939826480912947,10.881460224146927,12.998192737678966,12.033265968820748
med,neut,13801,11.765107112446614,10.715534022882842,12.814680202010386,11.933290635162374
med,neut,13601,11.860023346526384,10.833420510332997,12.886626182719771,11.672126632238042
med,neut,13401,11.994850927783817,10.954860389299599,13.034841466268036,11.824340274110215
med,neut,13201,12.157752496361141,11.112401554112994,13.203103438609288,11.885286249833886
med,neut,13001,12.084782404115321,11.021295870735246,13.148268937495397,12.091481780159194
med,neut,12801,12.065143552469493,11.001087869797551,13.129199235141435,12.09795281488958
med,neut,12601,12.266385396521581,11.155076667127258,13.377694125915905,12.635203955893445
med,neut,12401,11.984914360101685,10.906125127156379,13.063703593046991,12.265468292609091
med,neut,12201,11.913029592892421,10.828622094856021,12.997437090928821,12.329346064308893
med,neut,12001,11.651414184469864,10.59649086425291,12.706337504686818,11.994120946061539
med,neut,11801,11.56524494667382,10.535701967994031,12.594787925353609,11.705555056754523
med,neut,11601,11.530609737397553,10.487314710679641,12.573904764115465,11.861911186403242
med,neut,11401,11.490127010847788,10.450730520043184,12.529523501652392,11.817586153141903
med,neut,11201,11.255975085437644,10.273456154758925,12.238494016116363,11.170907553671332
med,neut,11001,11.404744845715253,10.383297216961658,12.426192474468849,11.613513669238802
med,neut,10801,11.393388059870482,10.366516231286365,12.420259888454598,11.675184984637825
med,neut,10601,11.483821902064703,10.471633511461352,12.496010292668053,11.508239266716762
med,neut,10401,11.742594064906465,10.665938440017499,12.81924968979543,12.241209891463901
med,neut,10201,11.458895458041777,10.42981066968601,12.487980246397544,11.700345587917015
med,neut,10001,11.39124233427869,10.3979804989904,12.38450416956698,11.293050741455545
med,neut,9801,11.294631696327144,10.312672878094917,12.276590514559372,11.164539264812928
med,neut,9601,11.000620771197326,10.025582912065481,11.975658630329171,11.0858503033293
med,neut,9401,11.135794491705479,10.156310471570348,12.115278511840609,11.13640164843379
med,neut,9201,11.234203179357483,10.248654881133657,12.219751477581308,11.205350436893022
med,neut,9001,10.980378743349394,10.009009301750966,11.951748184947823,11.04414163812753
med,neut,8801,10.797213733703215,9.852591367128904,11.741836100277526,10.740036451859908
med,neut,8601,10.810725863842917,9.876712184418329,11.744739543267505,10.619419271147146
med,neut,8401,11.076096843799204,10.116632660976277,12.035561026622132,10.908782877058394
med,neut,8201,11.17812088706237,10.211191479290592,12.145050294834148,10.993659956946676
med,neut,8001,11.158338855611502,10.229339938269447,12.087337772953557,10.562403124304113
med,neut,7801,11.016219645015079,10.067777801263427,11.964661488766732,10.783462614063186
med,neut,7601,10.947082993852415,9.994877512138832,11.899288475566,10.826253903294816
med,neut,7401,10.609430394843585,9.674813376788828,11.544047412898342,10.626279027077276
med,neut,7201,10.495803751111962,9.563250584509843,11.428356917714082,10.602813734896081
med,neut,7001,10.420379873802016,9.482286639221858,11.358473108382174,10.665802431898571
med,neut,6801,10.63292225232413,9.700617345272354,11.565227159375906,10.599991107871187
med,neut,6601,10.770674252892706,9.819919221294924,11.721429284490487,10.809762776611226
med,neut,6401,10.600479754407399,9.668498274209869,11.532461234604929,10.596313854053127
med,neut,6201,10.384799161976208,9.495844039638511,11.273754284313904,10.107118734228456
med,neut,6001,10.418325038430792,9.534800657394355,11.30184941946723,10.045373044522146
med,neut,5801,10.638965220136413,9.737116320334179,11.540814119938647,10.25371661807225
med,neut,5601,10.677174954611623,9.756296774150655,11.59805313507259,10.470073095707466
med,neut,5401,10.872779124486856,9.927091120219496,11.818467128754216,10.7521523915971
med,neut,5201,10.748747179770383,9.78584792692092,11.711646432619846,10.947838460120087
med,neut,5001,10.590412646266024,9.665789622955439,11.51503566957661,10.51265069087627
med,neut,4801,10.402499048043945,9.47498023132865,11.330017864759238,10.545574881350829
med,neut,4601,10.15149911144638,9.234321916206826,11.068676306685935,10.427994146920861
med,neut,4401,9.961235233610903,9.071693748786103,10.850776718435704,10.11378547716018
med,neut,4201,9.779153770670245,8.921948598114758,10.636358943225732,9.746132555971545
med,neut,4001,9.288383265053286,8.43075296833274,10.146013561773831,9.750966073778104
med,neut,3801,9.038619862603618,8.19328929706908,9.883950428138155,9.611122294972752
med,neut,3601,9.028009805478629,8.188195823031029,9.867823787926229,9.548400613229923
med,neut,3401,8.931558403106525,8.107924964359123,9.755191841853927,9.36443331020994
med,neut,3201,8.519867184991375,7.716986378924314,9.322747991058437,9.128482903628722
med,neut,3001,8.416919617038431,7.608380666346621,9.225458567730241,9.192814092122683
med,neut,2801,8.270409398976469,7.474961647011876,9.065857150941062,9.043971595370522
med,neut,2601,8.368489615302245,7.555219018573745,9.181760212030744,9.246611305389639
med,neut,2401,8.161785121359161,7.3724487560916065,8.951121486626716,8.974487197985734
med,neut,2201,7.679171458802611,6.925066893341489,8.433276024263733,8.573913563933482
med,neut,2001,7.246989274333476,6.55265415327525,7.941324395391702,7.894355219446598
med,neut,1801,6.849615332297502,6.186848620124468,7.512382044470537,7.535433099717708
med,neut,1601,6.141317961625649,5.522270385113707,6.760365538137592,7.038361330872394
med,neut,1401,5.401570213633621,4.830904047622414,5.972236379644829,6.488281075780939
med,neut,1201,4.6774067032910445,4.173726964916219,5.18108644166587,5.726668075652987
med,neut,1001,4.014917810680675,3.5769523661483467,4.4528832552130035,4.979518806007653
med,neut,801,3.3849528166846,2.9903371356033848,3.7795684977658155,4.486646674117648
med,neut,601,2.7200662411903855,2.3865235518245917,3.0536089305561793,3.792267438078077
med,neut,401,1.8108591858676624,1.5720020933908072,2.0497162783445173,2.715724262691263
med,neut,201,0.9567713969471792,0.8340514678189545,1.079491326075404,1.3952840403161393
