mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-med,26000,12.657594735854307,11.560454372272572,13.754735099436042,12.474114434117316
med,pur-sex-med,25800,12.743756585083956,11.635251418038992,13.85226175212892,12.60332840128807
med,pur-sex-med,25600,12.74023435302568,11.623405669892682,13.85706303615868,12.697963960805186
med,pur-sex-med,25400,12.762857565147108,11.64399051660387,13.881724613690347,12.721139485314072
med,pur-sex-med,25200,12.682072185785335,11.571083933105491,13.79306043846518,12.631560244165579
med,pur-sex-med,25000,12.691164032546567,11.562775226173452,13.819552838919682,12.829398647702442
med,pur-sex-med,24800,12.585619208270378,11.4681040262392,13.703134390301557,12.705769220823905
med,pur-sex-med,24600,12.355216251900707,11.25862054972217,13.451811954079243,12.467921818389302
med,pur-sex-med,24400,12.053114724593364,10.981413691086562,13.124815758100166,12.184877865109822
med,pur-sex-med,24200,12.031545473503662,10.971715970846715,13.09137497616061,12.049902579134766
med,pur-sex-med,24000,12.162091787858113,11.073519716512871,13.250663859203355,12.376695852675228
med,pur-sex-med,23800,12.187109388369542,11.10918961792254,13.265029158816544,12.255582798409785
med,pur-sex-med,23600,12.415259394231759,11.321090917127275,13.509427871336243,12.440325091173609
med,pur-sex-med,23400,12.351277793295466,11.260531284421667,13.442024302169266,12.401418471094376
med,pur-sex-med,23200,12.34924737626796,11.22800398855058,13.470490763985342,12.748157657078119
med,pur-sex-med,23000,12.365022750096498,11.220064248824695,13.509981251368302,13.01779046807982
med,pur-sex-med,22800,12.345589094768897,11.211944230191891,13.479233959345903,12.889158249740673
med,pur-sex-med,22600,12.71521174877318,11.533811155091753,13.896612342454608,13.432124719216363
med,pur-sex-med,22400,12.725650448178465,11.585299996539582,13.866000899817347,12.96539850407303
med,pur-sex-med,22200,12.693690650447436,11.567205577298626,13.820175723596247,12.807753845560187
med,pur-sex-med,22000,12.607336627256588,11.466059241522661,13.748614012990515,12.975937430866987
med,pur-sex-med,21800,13.002710768556597,11.832829789693786,14.172591747419407,13.301150599355108
med,pur-sex-med,21600,12.744081757079574,11.599421827450751,13.888741686708396,13.01439580959768
med,pur-sex-med,21400,12.756727918353917,11.603130748960428,13.910325087747406,13.116009199506736
med,pur-sex-med,21200,12.779800740351746,11.59570807151369,13.963893409189803,13.462732702190765
