mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pur-sex-high,35600,6.411467312507966,5.694218857783039,7.128715767232894,8.154872064613464
med,pur-sex-high,35400,6.4776925345849,5.737262978095028,7.218122091074772,8.418433342389113
med,pur-sex-high,35200,6.27530975944429,5.53587862074155,7.014740898147029,8.40708167022103
med,pur-sex-high,35000,6.529226330806905,5.7559884755836945,7.302464186030115,8.7914525898556
med,pur-sex-high,34800,6.794040174281378,5.989092878951324,7.598987469611432,9.151978186820472
med,pur-sex-high,34600,6.812548456464393,6.023319063587003,7.601777849341783,8.9732709581312
med,pur-sex-high,34400,6.580732660958431,5.835226627238732,7.326238694678131,8.476151169559675
med,pur-sex-high,34200,6.590398050218711,5.835336369559202,7.345459730878221,8.584795639652889
med,pur-sex-high,34000,6.51612732492258,5.7493761564019525,7.282878493443208,8.717701158487122
med,pur-sex-high,33800,6.692134223528883,5.917371086984324,7.466897360073442,8.808794522007847
med,pur-sex-high,33600,6.624152887400702,5.825600300158968,7.422705474642436,9.079272521151525
med,pur-sex-high,33400,6.4581124228663285,5.662260687493391,7.253964158239266,9.048564749931641
med,pur-sex-high,33200,6.415503958847461,5.652293567007796,7.178714350687127,8.677443726557648
med,pur-sex-high,33000,6.54429076263523,5.75413010346207,7.33445142180839,8.98385914058048
med,pur-sex-high,32800,6.906801677553296,6.088729639185962,7.72487371592063,9.301202071019699
med,pur-sex-high,32600,6.786077254652599,5.946988894206599,7.6251656150986,9.5401505367727
med,pur-sex-high,32400,6.75286729985873,5.924750733961997,7.580983865755463,9.415404947877954
med,pur-sex-high,32200,6.691080609515764,5.8695672047687815,7.512594014262747,9.340329241484296
med,pur-sex-high,32000,6.513535251215919,5.73913721312871,7.287933289303129,8.804643476172807
med,pur-sex-high,31800,6.672293743486977,5.901870350970971,7.442717136002982,8.75945310187248
med,pur-sex-high,31600,6.6502342688291884,5.876746768860517,7.42372176879786,8.794290966079942
med,pur-sex-high,31400,6.611679939791103,5.803634147808536,7.419725731773671,9.187207044585762
med,pur-sex-high,31200,6.712749658684678,5.903255444746552,7.522243872622804,9.203675111774116
med,pur-sex-high,31000,6.591364490637023,5.786614527497628,7.396114453776418,9.149734586630803
med,pur-sex-high,30800,6.593857441275391,5.785853250861266,7.401861631689516,9.186734048839162
med,pur-sex-high,30600,6.54466998320188,5.728567921665793,7.360772044737966,9.278804101497064
med,pur-sex-high,30400,6.6849045518501065,5.835808490166539,7.534000613533674,9.653934711162501
med,pur-sex-high,30200,6.851950520673182,5.985286753082093,7.718614288264272,9.853673578776416
med,pur-sex-high,30000,6.8418972958958175,6.040488402992508,7.643306188799127,9.111747749357507
med,pur-sex-high,29800,6.976441069794406,6.171574959751986,7.781307179836826,9.151055137590005
med,pur-sex-high,29600,6.586920393079516,5.801984036306105,7.371856749852927,8.924460591282601
med,pur-sex-high,29400,6.826613273069625,6.025899960688095,7.627326585451154,9.103839234353552
med,pur-sex-high,29200,6.799614203549103,5.9812414913821,7.617986915716106,9.304620630311568
med,pur-sex-high,29000,6.887366868244973,6.059921752739742,7.714811983750204,9.407770784284638
med,pur-sex-high,28800,6.801455780154572,5.9846862820386635,7.61822527827048,9.286392629410704
med,pur-sex-high,28600,7.056215366789979,6.250576294677061,7.861854438902896,9.15984345460091
med,pur-sex-high,28400,6.923222107937674,6.102890258334922,7.743553957540426,9.326895359577666
med,pur-sex-high,28200,6.826159321754056,6.039413179668609,7.612905463839503,8.945037237473818
med,pur-sex-high,28000,6.75994874828882,6.001259841143617,7.518637655434023,8.626035976589614
