mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,neut,27200,7.293860868153188,6.342733278630687,8.244988457675689,10.81399863406442
low,neut,27000,7.1275157640403695,6.194373255421024,8.060658272659715,10.609514354076396
low,neut,26800,6.99936941421526,6.074294530299122,7.924444298131398,10.51778819295807
low,neut,26600,6.891674599046787,5.97474684276262,7.8086023553309545,10.425158110459968
low,neut,26400,6.892114200651648,5.972372455426059,7.8118559458772365,10.457152211886559
low,neut,26200,6.713895727518815,5.806451900687451,7.621339554350179,10.317329043909963
low,neut,26000,6.684827945676445,5.785664764198478,7.583991127154412,10.22318091012933
low,neut,25800,6.621486497989588,5.72741707131166,7.515555924667517,10.165266642835785
low,neut,25600,6.557081241918091,5.671545654301702,7.44261682953448,10.068239782326843
low,neut,25400,6.480819756378069,5.598240093883608,7.36339941887253,10.034631914588529
low,neut,25200,6.3349587812373755,5.4703566498243195,7.199560912650432,9.830233473517378
low,neut,25000,6.310206843523035,5.4498120398650585,7.170601647181012,9.782397581574283
low,neut,24800,6.213035646467162,5.364772087456528,7.0612992054777965,9.644469437662785
low,neut,24600,6.163974580183547,5.320314007875584,7.00763515249151,9.592135037458599
low,neut,24400,6.229762702655741,5.387462911051897,7.072062494259584,9.576663421623135
low,neut,24200,6.210196100097251,5.373593855440047,7.046798344754455,9.511884242071195
low,neut,24000,6.179436760726276,5.346187512637254,7.012686008815297,9.473761806440294
low,neut,23800,6.086582233832112,5.251159242788238,6.922005224875986,9.498476527791595
low,neut,23600,6.145069000945895,5.305602634635422,6.984535367256369,9.54444833545619
low,neut,23400,6.045315287925832,5.216347014162272,6.874283561689392,9.425088577929223
low,neut,23200,5.9906422466007845,5.171456543282698,6.809827949918871,9.313864064414592
low,neut,23000,5.983203304946649,5.162239758645718,6.8041668512475795,9.334077537138809
low,neut,22800,5.93884449818527,5.120395051037294,6.757293945333247,9.305493081062203
low,neut,22600,5.9468469707253915,5.134070058658233,6.75962388279255,9.240998277955448
low,neut,22400,5.769366128968422,4.970401271681729,6.568330986255115,9.083959891965035
low,neut,22200,5.660491711458083,4.8742917699570265,6.44669165295914,8.938827121776841
low,neut,22000,5.585399546391701,4.804626889223357,6.366172203560046,8.877120736632348
low,neut,21800,5.496336460522182,4.724795073690737,6.267877847353626,8.772164318677913
low,neut,21600,5.319962935552686,4.556906399383949,6.083019471721424,8.675694439675858
low,neut,21400,5.298227846766343,4.535467339256373,6.060988354276313,8.672328694063157
low,neut,21200,5.311494856586374,4.548218599371863,6.074771113800885,8.678192593567136
low,neut,21000,5.230173939692046,4.473635150858861,5.98671272852523,8.60158985942787
low,neut,20800,5.216632966685556,4.450847435045798,5.982418498325314,8.706722194123394
low,neut,20600,5.355894104070635,4.581557407633833,6.130230800507437,8.803946042378415
low,neut,20400,5.293949616890413,4.523056522771743,6.064842711009083,8.764793450050359
low,neut,20200,5.209237250595393,4.450321312737317,5.96815318845347,8.62861723892072
low,neut,20000,5.200149539072219,4.4497194229862425,5.950579655158196,8.532136318733691
low,neut,19800,5.141310497506147,4.38812525066108,5.8944957443512145,8.563461222556993
low,neut,19600,5.165929313287517,4.418269876803947,5.913588749771087,8.500634629826843
low,neut,19400,5.190788386657768,4.446976015940242,5.934600757375295,8.456894794711731
low,neut,19200,5.138191843611473,4.406569237631518,5.869814449591428,8.31830129718966
low,neut,19000,5.055086110938837,4.332142470590967,5.778029751286707,8.21962439671453
low,neut,18800,5.016995644004489,4.297369489405278,5.736621798603701,8.181905707077386
low,neut,18600,4.890581691585583,4.173816849682078,5.607346533489087,8.149373550588749
low,neut,18400,4.840803987819118,4.118263572241419,5.563344403396817,8.215039867612559
low,neut,18200,4.742797798803732,4.0270036649755525,5.4585919326319114,8.138336928461213
low,neut,18000,4.6942367016556865,3.9886404086706877,5.399832994640685,8.022390931138256
low,neut,17800,4.546430918691516,3.848432415381469,5.244429422001562,7.936006635201587
low,neut,17600,4.502037272340483,3.809892320612685,5.194182224068282,7.869453735767096
low,neut,17400,4.435485479957618,3.7570196190348026,5.113951340880434,7.71392710515533
low,neut,17200,4.37347689373275,3.6955506511029124,5.051403136362588,7.707791827882902
low,neut,17000,4.2364541875387225,3.554685188128504,4.918223186948941,7.751482671290082
low,neut,16800,4.2916871171354,3.600564969232414,4.9828092650383855,7.857824802607882
low,neut,16600,4.26410335272652,3.575371525879735,4.952835179573306,7.8306476615792
low,neut,16400,4.283275352768278,3.5959402690061797,4.970610436530377,7.814767165653808
low,neut,16200,4.248859883325342,3.5621292940279714,4.935590472622713,7.807894268276129
low,neut,16000,4.1893425388390675,3.508163506108107,4.870521571570028,7.744774949913982
low,neut,15800,4.23940108227094,3.55763994134731,4.921162223194571,7.751393322958519
low,neut,15600,4.1231659443179405,3.4550853189344126,4.791246569701468,7.595850493590865
low,neut,15400,3.987725408677126,3.33891255144166,4.636538265912592,7.376782493955596
low,neut,15200,3.9945789832182372,3.3457808013449224,4.643377165091552,7.3766156400571194
low,neut,15000,3.8820595075128095,3.2409449612519583,4.52317405377366,7.289255304879014
low,neut,14800,3.8041119949435167,3.1716199310186868,4.436604058868347,7.191220600354471
low,neut,14600,3.892741602666297,3.2595342303401527,4.525948974992441,7.199353414668722
low,neut,14400,3.9077099007149725,3.2715106756765593,4.543909125753386,7.2333697669438575
low,neut,14200,3.826939096373131,3.2024079807732964,4.451470211972966,7.100707313535007
low,neut,14000,3.8032525960894557,3.1766642687440974,4.4298409234348135,7.124097114494564
low,neut,13800,3.7861878361143138,3.171589146060163,4.400786526168464,6.987778998273016
low,neut,13600,3.7784209481260005,3.1764821815693525,4.3803597146826485,6.843839954849741
low,neut,13400,3.7523079378917177,3.1514416153456133,4.353174260437822,6.831646629587301
low,neut,13200,3.669105790470341,3.072524261642502,4.26568731929818,6.782929975873332
low,neut,13000,3.656359977191647,3.0696223429465768,4.243097611436717,6.671008227682452
low,neut,12800,3.6084646250157437,3.0235865647992632,4.193342685232224,6.64986550064285
low,neut,12600,3.4569074269490923,2.876802414158983,4.037012439739201,6.595597567594016
low,neut,12400,3.427203412783987,2.8523614296644504,4.002045395903524,6.535758702340213
low,neut,12200,3.3789096774084153,2.8076468402035277,3.950172514613303,6.49506502521582
low,neut,12000,3.4107002979247736,2.8427420450571343,3.978658550792413,6.457493020257896
low,neut,11800,3.359944112345998,2.7963672352471587,3.923520989444837,6.4076782613327445
low,neut,11600,3.215944293123379,2.663520606866775,3.7683679793799825,6.280870258009084
low,neut,11400,3.2067542056851717,2.6515092959877364,3.761999115382607,6.312946613244301
low,neut,11200,3.1772134096881848,2.624098844868077,3.7303279745082927,6.288725313339559
low,neut,11000,3.1299384165359725,2.575501433529069,3.684375399542876,6.303760760342884
low,neut,10800,3.0939843761125356,2.5399309040641027,3.6480378481609685,6.299400370604709
low,neut,10600,2.989669384668902,2.44731566118129,3.5320231081565145,6.166378191089205
low,neut,10400,3.0526867029607074,2.512853368946464,3.592520036974951,6.137722216199441
low,neut,10200,3.022508250408741,2.484954678705291,3.560061822112191,6.111802090670024
low,neut,10000,2.8818631116476827,2.351870338773473,3.4118558845218923,6.025838368123728
low,neut,9800,2.877544381416484,2.3502683982619166,3.4048203645710515,5.9949493889364005
low,neut,9600,2.8246033872905296,2.2988125285890093,3.35039424599205,5.978064026779332
low,neut,9400,2.74780007780982,2.229005126701091,3.2665950289185495,5.898522926315133
low,neut,9200,2.6623309816524396,2.1597581231096457,3.1649038401952336,5.71408322676046
low,neut,9000,2.6980351887091274,2.196577288465355,3.1994930889528996,5.701406528433674
low,neut,8800,2.6360701322508358,2.1439230420777515,3.12821722242392,5.595545770638807
low,neut,8600,2.660333876445652,2.1641749574634086,3.1564927954278956,5.641158905764169
low,neut,8400,2.581441544830291,2.0949404962132268,3.067942593447355,5.531352189938114
low,neut,8200,2.5549369989374013,2.0733120443007236,3.036561953574079,5.475912652462453
low,neut,8000,2.5789710784480833,2.095129872584609,3.0628122843115575,5.501110678472139
low,neut,7800,2.491268865979056,2.0005527555765132,2.9819849763815984,5.5792760151880385
low,neut,7600,2.3670617259260904,1.8957040267689074,2.8384194250832735,5.359177434228915
low,neut,7400,2.3419064916011743,1.887086099288495,2.7967268839138537,5.171153855060793
low,neut,7200,2.284375623638742,1.8416462596507785,2.727104987626705,5.033682957120007
low,neut,7000,2.1457478765243994,1.711996823851522,2.5794989291972765,4.931602597589814
low,neut,6800,2.1177038752414026,1.687808003007994,2.5475997474748113,4.887770501385542
low,neut,6600,2.0378965551140737,1.6175521252560872,2.4582409849720603,4.779173835765723
low,neut,6400,1.9947275336426438,1.5733807557236335,2.416074311561654,4.790570193817128
low,neut,6200,1.915819340933916,1.5025395861784616,2.3290990956893705,4.69885087200095
low,neut,6000,1.9407849577402791,1.5273863574803395,2.354183558000219,4.700202105144985
low,neut,5800,1.8943684583113942,1.488233644736849,2.3005032718859395,4.617615310103716
low,neut,5600,1.8529692455322098,1.4536396602798867,2.252298830784533,4.540242168380478
low,neut,5400,1.7900950363672232,1.3969098876042403,2.183280185130206,4.470382006048125
low,neut,5200,1.7589193081449144,1.3742326855752303,2.1436059307145987,4.373756640893876
low,neut,5000,1.7166744669596665,1.3365003854514443,2.0968485484678885,4.322450577004689
low,neut,4800,1.578450936576105,1.2108610764745216,1.9460407966776885,4.179372240721252
low,neut,4600,1.6265318989886166,1.2445897219819746,2.0084740759952586,4.342553224131567
low,neut,4400,1.5715338835879022,1.1979010215075216,1.9451667456682828,4.248079127015201
low,neut,4200,1.5355074997768912,1.1716949770656373,1.899320022488145,4.136425193627463
low,neut,4000,1.5149861200955463,1.163871069946353,1.8661011702447396,3.992059230054555
low,neut,3800,1.3899157353847544,1.0545863151574446,1.7252451556120643,3.8125819629732836
low,neut,3600,1.234976992725416,0.9137132366786002,1.5562407487722316,3.6526601239785457
low,neut,3400,1.1662505615962004,0.8722607079119113,1.4602404152804895,3.342565089260816
low,neut,3200,1.169345502585854,0.8848410944113094,1.4538499107603984,3.2347187856567245
low,neut,3000,1.031625099050047,0.7748368383608367,1.2884133597392573,2.9195955736401307
low,neut,2800,0.9207232779552276,0.689513893813778,1.1519326620966772,2.628772408488066
low,neut,2600,0.8180248279868197,0.6123325105167584,1.0237171454568812,2.3386520007010776
low,neut,2400,0.6845873896561688,0.5034012788656606,0.8657735004466771,2.0600247287366176
low,neut,2200,0.646641380871975,0.47811653609093396,0.815166225653016,1.9160704214068898
low,neut,2000,0.5854194430361276,0.4338436895163258,0.7369951965559294,1.7233649928537225
low,neut,1800,0.5389862687975463,0.37971020476486916,0.6982623328302234,1.8109149160032663
low,neut,1600,0.5691805849294794,0.41846297042257075,0.7198981994363881,1.7136082428493176
low,neut,1400,0.5384636274757588,0.3977626038547003,0.6791646510968173,1.5997229961686419
low,neut,1200,0.4656305934558917,0.33201665227223454,0.5992445346395489,1.5191452685936948
low,neut,1000,0.34811709776072225,0.25360298843261264,0.44263120708883186,1.0745934198871365
low,neut,800,0.29686366897419736,0.21832532161335902,0.37540201633503567,0.8929544158299185
low,neut,600,0.27352882366896564,0.2038577436590469,0.34319990367888437,0.7921365885719908
low,neut,400,0.1884818764064027,0.1234116392910476,0.2535521135217578,0.7398265627400893
low,neut,200,0.10442035774702185,0.07136678833799547,0.13747392715604823,0.3758078919986046
