mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut-sex-low,23400,55.77844704687355,52.955634065908875,58.60126002783823,32.094427768304406
med,neut-sex-low,23200,55.50527380030303,52.72262261698233,58.28792498362373,31.63780172817282
med,neut-sex-low,23000,55.29151208239013,52.560854709438516,58.02216945534174,31.046649709763336
med,neut-sex-low,22800,55.640317482656826,52.91774838625067,58.36288657906298,30.95468874419154
med,neut-sex-low,22600,55.177679858518836,52.444664422470865,57.91069529456681,31.07346008871148
med,neut-sex-low,22400,54.93390869198696,52.21629834890761,57.65151903506631,30.898309397936124
med,neut-sex-low,22200,54.81233899844183,52.121130855360136,57.503547141523526,30.59812532394222
med,neut-sex-low,22000,54.69183748786662,52.037750441636256,57.34592453409699,30.176071022219357
med,neut-sex-low,21800,54.1170113827182,51.49097545537087,56.743047310065535,29.85713929883464
med,neut-sex-low,21600,53.65710253232687,51.04335957317568,56.270845491478056,29.717372412934072
med,neut-sex-low,21400,53.45261897491296,50.8721558878011,56.03308206202482,29.338991536656657
med,neut-sex-low,21200,53.29496193006069,50.705670876038056,55.88425298408332,29.43936253121753
med,neut-sex-low,21000,52.84324429163623,50.26318688104498,55.423301702227484,29.334379131982438
med,neut-sex-low,20800,52.554941625002485,50.012455259587526,55.097427990417444,28.907209070160537
med,neut-sex-low,20600,52.70800047497915,50.17436089947753,55.241640050480775,28.80662406443414
med,neut-sex-low,20400,52.31824436190715,49.8050177569713,54.83147096684299,28.574535501083414
med,neut-sex-low,20200,51.595068469677194,49.10787813762897,54.082258801725416,28.278511894424906
med,neut-sex-low,20000,51.36281601299571,48.90436291660531,53.82126910938611,27.951779255635074
med,neut-sex-low,19800,50.88919240347373,48.43423770146088,53.34414710548658,27.912003696144414
med,neut-sex-low,19600,50.70038455854937,48.24179886796781,53.15897024913094,27.953286806691267
med,neut-sex-low,19400,49.98665130630469,47.58160694427893,52.39169566833044,27.344540030499882
med,neut-sex-low,19200,49.31216423170807,46.93104286319812,51.69328560021801,27.072543694726853
med,neut-sex-low,19000,48.77858406708854,46.40624548980506,51.15092264437202,26.972686332399775
med,neut-sex-low,18800,48.28396849250924,45.93832363467874,50.62961335033974,26.669187780909418
med,neut-sex-low,18600,47.62388485719905,45.288160920078724,49.95960879431938,26.556390271731573
med,neut-sex-low,18400,47.0989972455369,44.763133096928755,49.434861394145045,26.557984428871393
med,neut-sex-low,18200,46.61946528566876,44.27854188735607,48.96038868398145,26.615506384912848
med,neut-sex-low,18000,46.10968487463571,43.795551604597,48.42381814467442,26.310911697772443
med,neut-sex-low,17800,45.919127167522014,43.60970852341746,48.22854581162657,26.25730799730813
med,neut-sex-low,17600,45.45854122857371,43.19086646742389,47.72621598972353,25.782694182898997
med,neut-sex-low,17400,45.09063097273315,42.825771301011045,47.35549064445526,25.750687569315904
med,neut-sex-low,17200,44.864445019576195,42.61560517241821,47.113284866734176,25.568547588452365
med,neut-sex-low,17000,44.547518417424044,42.305029459604256,46.79000737524383,25.49634012713503
med,neut-sex-low,16800,44.16671146748424,41.955983430961346,46.377439504007135,25.135229206471198
med,neut-sex-low,16600,43.58842178746259,41.39489093621505,45.78195263871014,24.939703032984085
med,neut-sex-low,16400,43.247371857445614,41.043552247657104,45.451191467234125,25.056682733745458
med,neut-sex-low,16200,42.49307275891221,40.31783387897413,44.6683116388503,24.73172951299169
med,neut-sex-low,16000,42.10298740465624,39.95454250315388,44.2514323061586,24.427091050815875
med,neut-sex-low,15800,41.829335183018344,39.68905389639136,43.96961646964533,24.334273513943053
med,neut-sex-low,15600,41.65271984548992,39.534608084223734,43.770831606756104,24.082213517355317
med,neut-sex-low,15400,41.461589523849106,39.3714772549142,43.551701792784016,23.763868770382977
med,neut-sex-low,15200,40.96799580311687,38.88393594842975,43.05205565780399,23.69505486977762
med,neut-sex-low,15000,40.32515141968125,38.220814661493435,42.42948817786906,23.92559639667167
med,neut-sex-low,14800,39.71271828131357,37.6208633127585,41.80457324986864,23.78368267497327
med,neut-sex-low,14600,39.00200162384173,36.942900269267156,41.0611029784163,23.41128517462991
med,neut-sex-low,14400,38.18511919963304,36.15722862896696,40.213009770299124,23.056429129791695
med,neut-sex-low,14200,37.73547577444026,35.72314677035472,39.747804778525804,22.879499387032006
med,neut-sex-low,14000,37.55875223340532,35.60067368027448,39.51683078653616,22.262690129279207
med,neut-sex-low,13800,37.14227001190655,35.18987704478717,39.09466297902593,22.198046941510217
med,neut-sex-low,13600,36.77541047126292,34.84393287330842,38.70688806921743,21.960246276203684
med,neut-sex-low,13400,36.44163231308575,34.53511052032234,38.348154105849154,21.676507221400268
med,neut-sex-low,13200,35.6457749766743,33.76854331423473,37.52300663911387,21.343488357472115
med,neut-sex-low,13000,34.90762557842786,33.05061691082345,36.76463424603227,21.113559753851373
med,neut-sex-low,12800,34.86225784095327,33.021295932027456,36.70321974987908,20.931113541226367
med,neut-sex-low,12600,34.63478738492344,32.8186829265808,36.450891843266085,20.648492745011488
med,neut-sex-low,12400,33.5710040110185,31.790206369570587,35.35180165246641,20.247066192066672
med,neut-sex-low,12200,32.6503142287847,30.886344281613443,34.414284175955956,20.055741006122293
med,neut-sex-low,12000,32.32562525773303,30.591755857486994,34.059494657979066,19.713507979849386
med,neut-sex-low,11800,32.07827972669461,30.334007947484427,33.8225515059048,19.83177950634963
med,neut-sex-low,11600,31.651036287983946,29.923882273457483,33.37819030251041,19.637156318096903
med,neut-sex-low,11400,30.82085296934115,29.095247521171938,32.54645841751036,19.619549642970927
med,neut-sex-low,11200,30.376358651288115,28.676248055087882,32.07646924748835,19.329681808828298
med,neut-sex-low,11000,30.145753185171262,28.45608744033086,31.835418930011663,19.21092738557057
med,neut-sex-low,10800,29.741293761292706,28.06338337137134,31.41920415121407,19.07727298059088
med,neut-sex-low,10600,29.294783099483233,27.64460437198784,30.944961826978627,18.761973368952745
med,neut-sex-low,10400,28.837953503398346,27.204635923920073,30.47127108287662,18.570267825306942
med,neut-sex-low,10200,28.73136683928015,27.1017176961584,30.3610159824019,18.528558946092854
med,neut-sex-low,10000,28.45027638182227,26.855090825520534,30.045461938124006,18.13671963357359
med,neut-sex-low,9800,28.18067976541591,26.611479304672827,29.749880226158993,17.841277895816464
med,neut-sex-low,9600,28.106644409988867,26.546336991965337,29.666951828012397,17.740167011344887
med,neut-sex-low,9400,27.87615736507187,26.321675774165875,29.430638955977862,17.673929329686448
med,neut-sex-low,9200,27.66771335639088,26.15622005709448,29.17920665568728,17.185167010237496
med,neut-sex-low,9000,27.132176238458314,25.607824192016597,28.65652828490003,17.33136661121326
med,neut-sex-low,8800,26.679905547082818,25.16581754156534,28.193993552600297,17.214667941384537
med,neut-sex-low,8600,26.247728077554004,24.732015211952245,27.763440943155764,17.233142050353212
med,neut-sex-low,8400,25.777093422250605,24.294487001679816,27.259699842821394,16.85673298043719
med,neut-sex-low,8200,25.58237808936055,24.106200206490296,27.058555972230803,16.783642683532307
med,neut-sex-low,8000,25.21109313162668,23.76206909946258,26.66011716379078,16.474912595497187
med,neut-sex-low,7800,24.615774219874176,23.18997590787025,26.041572531878103,16.210844021675882
