mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,neut,34601,1.0179814979317796,0.720130197695366,1.3158327981681932,3.379642039426134
low,neut,34401,0.7825732765350556,0.5390920829946217,1.0260544700754894,2.7627184331435077
low,neut,34201,0.9479952699489699,0.644977820841028,1.2510127190569118,3.438261000949192
low,neut,34001,0.9988943448455587,0.6894639105799245,1.308324779111193,3.5110274928864427
low,neut,33801,1.1070548790008103,0.7568670518086278,1.457242706192993,3.9734911398224804
low,neut,33601,1.0052567292076324,0.6785074524922985,1.3320060059229664,3.707539940442472
low,neut,33401,1.1197796477249575,0.7812791323414027,1.4582801631085123,3.840878220943267
low,neut,33201,0.9225457325006753,0.628347558730183,1.2167439062711676,3.3381909537005794
low,neut,33001,0.8970961950523809,0.6114589278648133,1.1827334622399486,3.241052550207671
low,neut,32801,1.0370686510180003,0.7210926682030862,1.3530446338329143,3.585298147507365
low,neut,32601,1.0688805728283686,0.7777468371039193,1.3600143085528178,3.303419563952058
low,neut,32401,0.9034585794144545,0.6171555933419566,1.1897615654869524,3.2486062910446742
low,neut,32201,0.9098209637765281,0.6328502678987085,1.1867916596543477,3.1427151962566877
low,neut,32001,0.9161833481386016,0.6274701297812948,1.2048965664959084,3.2759545764073925
low,neut,31801,0.9543576543110435,0.6649787310603481,1.2437365775617388,3.283508158485973
low,neut,31601,1.0243438822938533,0.7181062334126209,1.3305815311750857,3.4747997789250644
low,neut,31401,1.1834034913456937,0.856975760526435,1.5098312221649524,3.7038914419228464
low,neut,31201,1.2343025662422829,0.8802857573586798,1.588319375125886,4.016937609528156
low,neut,31001,1.1515915695353256,0.834733217551932,1.4684499215187192,3.5953101633478877
low,neut,30801,1.1961282600698413,0.8559599522531556,1.536296567886527,3.8598022324066106
low,neut,30601,1.1579539538973993,0.8337025739545216,1.482205333840277,3.6791969487025025
low,neut,30401,1.1452291851732523,0.81441567082574,1.4760426995207647,3.753655798755078
low,neut,30201,1.0370686510180005,0.7205975230606787,1.3535397789753223,3.590916431992176
low,neut,30001,1.081605341552516,0.7543541617760405,1.4088565213289914,3.713234905291724
low,neut,29801,1.1006924946387369,0.7883916955509611,1.4129932937265126,3.5435967837161284
low,neut,29601,0.9925319604834852,0.6872717391283214,1.297792181838649,3.4637091603681824
low,neut,29401,1.164316338259473,0.821688631411264,1.5069440451076819,3.887708400189201
low,neut,29201,1.1579539538973993,0.8213816163861194,1.4945262914086792,3.818999682922922
low,neut,29001,1.170678722621547,0.828448127562309,1.5129093176807848,3.883202474932896
low,neut,28801,1.24702733496643,0.8893947880504155,1.6046598818824447,4.057964458322137
low,neut,28601,1.367912637845829,0.9866895695622288,1.7491357061294295,4.325640032283342
low,neut,28401,1.348825484759608,0.9672796665216294,1.7303713029975865,4.329302192942617
low,neut,28201,1.336100716035461,0.9604076533186907,1.7117937787522313,4.262892482492272
low,neut,28001,1.2088530287939883,0.8727406098146067,1.5449654477733699,3.8137811057205355
low,neut,27801,1.266114488052651,0.8925039197027373,1.6397250564025645,4.239262954927643
low,neut,27601,1.304288794225093,0.932120052938016,1.6764575355121698,4.222902914359488
low,neut,27401,1.3615502534837556,1.002349235273361,1.7207512716941502,4.07576149838848
low,neut,27201,1.4887979407252276,1.0966682106740833,1.880927670776372,4.4493951160789695
low,neut,27001,1.4378988658286387,1.053147792724862,1.8226499389324153,4.365671394899862
low,neut,26801,1.4060869440182706,1.0284235878915597,1.7837503001449815,4.285248894678333
low,neut,26601,1.3742750222079023,1.0216125282770778,1.7269375161387268,4.0015705463479705
low,neut,26401,1.5715089374321851,1.164018837623775,1.9789990372405952,4.623685278087933
low,neut,26201,1.6542199341391421,1.2467749741958265,2.061664894082458,4.623173087657319
low,neut,26001,1.5269722468976696,1.1465388624373043,1.907405631358035,4.316679693198902
low,neut,25801,1.3742750222079023,1.0081075998692963,1.7404424445465083,4.1548074929389385
low,neut,25601,1.3742750222079023,1.01025192457747,1.7382981198383347,4.130476392405985
low,neut,25401,1.2279401818802094,0.8820265433620073,1.5738538203984116,3.9249930210781345
low,neut,25201,1.2597521036905774,0.8811877912244441,1.6383164161567108,4.295471814363366
low,neut,25001,1.1579539538973993,0.8195258953137148,1.4963820124810838,3.8400560722848933
low,neut,24801,1.1770411069836202,0.8501951395979056,1.5038870743693349,3.708637064591936
low,neut,24601,1.1261420320870312,0.7875741829418303,1.4647098812322321,3.841642239805534
low,neut,24401,1.0943301102766632,0.7856367147175338,1.4030235058357925,3.50266450439114
low,neut,24201,1.1006924946387369,0.7578024416282991,1.4435825476491746,3.8906851745663706
low,neut,24001,0.9607200386731172,0.6696160031717235,1.2518240741745108,3.303082563165628
low,neut,23801,1.0370686510180005,0.7296321229907299,1.3445051790452711,3.4884031520140057
low,neut,23601,0.9543576543110436,0.6644381580082586,1.2442771506138286,3.2896419017691914
low,neut,23401,0.9734448073972642,0.6752258587191484,1.27166375607538,3.383813651664591
low,neut,23201,1.0625181884662949,0.7552473800904445,1.3697889968421453,3.4865227737841504
low,neut,23001,1.0370686510180005,0.7270960968473024,1.3470412051886986,3.517178787912214
low,neut,22801,1.1197796477249575,0.7748640891876044,1.4646952062623106,3.9136680644326214
low,neut,22601,0.8207475827074974,0.5560190147886288,1.085476150626366,3.003806921324649
low,neut,22401,0.9543576543110435,0.6307507633019744,1.2779645453201125,3.6718840986564696
low,neut,22201,0.9352705012248226,0.6413845546956272,1.229156447754018,3.334648191558183
low,neut,22001,0.9098209637765281,0.6142537594459058,1.2053881681071505,3.353724991089713
low,neut,21801,1.0243438822938533,0.7175953685125577,1.331092396075149,3.480596431453861
low,neut,21601,1.0370686510180003,0.7240799882401312,1.3500573137958694,3.551401795957434
low,neut,21401,0.9988943448455587,0.6819645570837429,1.3158241326073745,3.5961207267386897
low,neut,21201,1.0879677259145897,0.7370923833707916,1.4388430684583877,3.981292199556738
low,neut,21001,0.9034585794144545,0.6080046865911968,1.1989124722377122,3.352439274581051
low,neut,20801,0.9161833481386018,0.6413625072512773,1.1910041890259264,3.1183213450336766
low,neut,20601,1.049793419742148,0.72582093447658,1.3737659050077158,3.6760324025841524
low,neut,20401,1.0179814979317796,0.6978344471869924,1.3381285486765668,3.6326261817107164
low,neut,20201,1.0052567292076324,0.6937164536774791,1.3167970047377857,3.5349673186599917
low,neut,20001,0.9925319604834852,0.6919235362681195,1.293140384698851,3.410926415555366
low,neut,19801,1.1706787226215467,0.812355834258504,1.5290016109845894,4.06579758503363
low,neut,19601,1.3997245596561971,1.0015003790758827,1.7979487402365115,4.518547277574443
low,neut,19401,1.170678722621547,0.8631486331438946,1.4782088120991994,3.4894647697095755
low,neut,19201,1.418811712742418,1.0284640299270604,1.8091593955577756,4.429174684778088
low,neut,19001,1.215215413156062,0.8767274372625706,1.5537033890495533,3.8407359385770734
low,neut,18801,1.304288794225093,0.9458356280793768,1.6627419603708091,4.0672758135012455
low,neut,18601,1.081605341552516,0.7680370914813535,1.3951735916236785,3.5579782237936635
low,neut,18401,1.1579539538973995,0.8209167282196776,1.4949911795751214,3.824274649289334
low,neut,18201,1.1388668008111784,0.7997051369328151,1.4780284646895416,3.848380102739937
low,neut,18001,0.9670824230351908,0.6461996559110819,1.2879651901592997,3.6409741660998254
low,neut,17801,1.132504416449105,0.7723593085826435,1.4926495243155664,4.086473840715335
low,neut,17601,1.1006924946387369,0.7532660713477213,1.4481189179297524,3.942158200517492
low,neut,17401,1.0752429571904423,0.7377037566838303,1.4127821576970543,3.8299704284687577
low,neut,17201,0.9670824230351908,0.6304820620382475,1.3036827840321341,3.81931765820174
low,neut,17001,1.011619113569706,0.7170343229940367,1.306203904145375,3.34257779507709
low,neut,16801,1.0370686510180005,0.7291232469604119,1.3450140550755891,3.4941772373497213
low,neut,16601,1.0052567292076324,0.6857762241481481,1.3247372342671166,3.6250630593826956
low,neut,16401,0.9352705012248226,0.6334986564674102,1.237042345982235,3.424127448991553
low,neut,16201,0.9416328855868962,0.6315675352044705,1.2516982359693218,3.5182317226417426
low,neut,16001,1.0688805728283688,0.7500246174625895,1.387736528194148,3.61797645476193
low,neut,15801,1.0688805728283686,0.732811186536702,1.4049499591200352,3.8132928248892766
low,neut,15601,1.132504416449105,0.8080378453338268,1.456970987564383,3.6816386675473765
low,neut,15401,1.1452291851732523,0.8153636443153229,1.4750947260311817,3.742899387568983
low,neut,15201,1.0879677259145897,0.7530749863848669,1.4228604654443124,3.7999417169402303
low,neut,15001,1.2597521036905774,0.8908233612020099,1.628680846179145,4.1861394819405575
low,neut,14801,1.1006924946387369,0.7628627976145039,1.4385221916629698,3.8332666176829013
low,neut,14601,1.049793419742148,0.7079484408864689,1.391638398597827,3.8788269871253998
low,neut,14401,1.0879677259145897,0.7615992364358933,1.414336215393286,3.7032192456796964
low,neut,14201,1.1515915695353256,0.8095443062773748,1.4936388327932764,3.8811222561717167
low,neut,14001,1.2724768724147246,0.8975696268299671,1.6473841179994821,4.2539760177578785
low,neut,13801,1.3933621752941237,1.0145052125005427,1.7722191380877046,4.298792442303244
low,neut,13601,1.202490644431915,0.877808540584923,1.527172748278907,3.6840842619778678
low,neut,13401,1.2597521036905777,0.9135954121933557,1.6059087951877995,3.927750880671331
low,neut,13201,1.3742750222079023,1.0098220503127837,1.738727994103021,4.13535406504145
low,neut,13001,1.3106511785871664,0.9330165453520705,1.6882858118222623,4.284922983420204
low,neut,12801,1.348825484759608,0.9971772324052436,1.7004737371139722,3.9900622082369126
low,neut,12601,1.1897658757077676,0.8623201992635858,1.5172115521519494,3.7154418089184222
low,neut,12401,1.24702733496643,0.9258390061777471,1.568215663755113,3.644441295658811
low,neut,12201,1.3233759473113134,0.9714220435935306,1.6753298510290962,3.9935303555855968
low,neut,12001,1.3170135629492399,0.9677764865084357,1.666250639390044,3.962703215761634
low,neut,11801,1.4251740971044915,1.063972449271934,1.786375744937049,4.098462127766348
low,neut,11601,1.4760731720010805,1.0879828838538508,1.8641634601483101,4.403560608512764
low,neut,11401,1.3742750222079023,1.0068270115638316,1.741723032851973,4.169337998828659
low,neut,11201,1.4378988658286387,1.059715129506136,1.8160826021511414,4.291153514818608
low,neut,11001,1.4824355563631544,1.095544114269872,1.8693269984564367,4.389957610911261
low,neut,10801,1.2406649506043566,0.8839562593265891,1.597373641882124,4.047481706187423
low,neut,10601,1.266114488052651,0.8765020803226542,1.6557268957826476,4.420831707637966
low,neut,10401,1.2724768724147246,0.9217364151430522,1.6232173296863972,3.979761691092235
low,neut,10201,1.3297383316733873,0.9353711395780449,1.7241055237687297,4.474783021991048
low,neut,10001,1.2406649506043566,0.8852755429274937,1.5960543582812194,4.032512134740182
low,neut,9801,1.3106511785871664,0.9431022138693803,1.6782001433049525,4.170483498718401
low,neut,9601,1.1452291851732523,0.7973437923785647,1.49311457796794,3.9473660093408656
low,neut,9401,1.2597521036905774,0.8891296145009564,1.6303745928801985,4.205357989801613
low,neut,9201,1.0434310353800742,0.7044237560151527,1.3824383147449957,3.846628341403155
low,neut,9001,1.1070548790008106,0.7691549230731622,1.4449548349284589,3.8340638273759216
low,neut,8801,0.9098209637765282,0.6126687609914807,1.2069731665615757,3.37170956058714
low,neut,8601,0.9225457325006753,0.6364421346048045,1.208649330396546,3.2463438847252832
low,neut,8401,0.8525595045178656,0.5585842399735386,1.1465347690621925,3.3356616600861932
low,neut,8201,1.0116191135697061,0.6969873123910417,1.3262509147483705,3.5700460644616028
low,neut,8001,0.8843714263282336,0.604514258886141,1.1642285937703263,3.1754672461436027
low,neut,7801,0.9607200386731172,0.6674724096219832,1.2539676677242513,3.3274053674320356
low,neut,7601,1.1834034913456937,0.8589001000091847,1.5079068826822026,3.682056457120477
low,neut,7401,1.113417263362884,0.7877161021186133,1.439118424607155,3.6956472439682027
low,neut,7201,1.0752429571904425,0.7519194064911754,1.3985665078897096,3.6686691090905
low,neut,7001,1.2343025662422829,0.8865328761226182,1.5820722563619474,3.9460531608682508
low,neut,6801,1.0370686510180005,0.7378918321803716,1.3362454698556294,3.3946823578170666
low,neut,6601,1.0879677259145897,0.7611198346267083,1.414815617202471,3.7086588946146257
low,neut,6401,1.164316338259473,0.8166981141082096,1.5119345624107363,3.944334515510837
low,neut,6201,1.0370686510180005,0.7368469410114442,1.3372903610245568,3.4065384689649094
low,neut,6001,1.0243438822938533,0.7322371150072501,1.3164506495804567,3.3144603026378854
low,neut,5801,1.0116191135697061,0.7065891787549652,1.316649048384447,3.4610961582677726
low,neut,5601,0.9543576543110435,0.6660629179867837,1.2426523906353033,3.271206168492075
low,neut,5401,1.1261420320870315,0.7964781437174346,1.4558059204566283,3.7406112886874836
low,neut,5201,1.0688805728283686,0.7304896775960928,1.4072714680606442,3.839634389301984
low,neut,5001,0.9543576543110435,0.6538308225122258,1.2548844861098611,3.410000607405979
low,neut,4801,0.9225457325006754,0.6310207766628444,1.2140706883385064,3.3078586378819166
low,neut,4601,0.9034585794144545,0.6215646722149564,1.1853524866139526,3.1985776079316297
low,neut,4401,0.9161833481386017,0.6291017166989574,1.203264979578246,3.2574413796090806
low,neut,4201,0.7253118172763929,0.48077725285489575,0.9698463816978902,2.7746707614023522
low,neut,4001,0.8780090419661601,0.579851775926872,1.1761663080054483,3.3831137546383925
low,neut,3801,0.8970961950523809,0.6065673213772498,1.187625068727512,3.296556349964722
low,neut,3601,0.8970961950523809,0.5996436493742281,1.1945487407305337,3.375117474089534
low,neut,3401,0.9161833481386016,0.6247711177365858,1.2075955785406174,3.3065795713762767
low,neut,3201,0.7125870485522459,0.46458496704291186,0.9605891300615799,2.814015785289037
low,neut,3001,0.9225457325006753,0.6038234161234393,1.2412680488779113,3.6164600875564537
low,neut,2801,0.8334723514316447,0.5485315975746832,1.1184131052886062,3.233149392721809
low,neut,2601,0.7253118172763932,0.45406305645917827,0.996560578093608,3.0777898719007526
low,neut,2401,0.8143851983454238,0.5365219886207191,1.0922484080701285,3.1528423211519248
low,neut,2201,0.9352705012248226,0.6227925632874463,1.247748439162199,3.5456067326485323
low,neut,2001,0.7825732765350557,0.5116951087720074,1.053451444298104,3.0735848479025814
low,neut,1801,0.6998622798280986,0.44047572105042315,0.959248838605774,2.9431925185866206
low,neut,1601,0.5726145925866262,0.36183926179231174,0.7833899233809406,2.3916134267703555
low,neut,1401,0.6871375111039512,0.43544825930039394,0.9388267629075084,2.8558531575717474
low,neut,1201,0.6616879736556568,0.40884958078237615,0.9145263665289374,2.868892165510896
low,neut,1001,0.5535274395004052,0.3361453021040285,0.7709095768967819,2.466579160748903
low,neut,801,0.33720637118990204,0.17727432819654518,0.4971384141832589,1.8147077267167722
low,neut,601,0.3053944493795339,0.15042769914681556,0.4603611996122523,1.7583678277853503
low,neut,401,0.16542199341391417,0.06481627233503179,0.26602771449279655,1.141547222036948
low,neut,201,0.10179814979317796,0.04115700680627477,0.16243929278008115,0.6880794409650655
