mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut,26001,11.793035708627736,10.631090862161487,12.954980555093984,13.21091946123906
med,neut,25801,12.059186971262,10.898323785973648,13.22005015655035,13.198621339904824
med,neut,25601,11.945122144418743,10.904751901178688,12.985492387658798,11.828657388613246
med,neut,25401,11.596590729064351,10.533211025287375,12.659970432841327,12.090267163745242
med,neut,25201,11.818383447926237,10.76363099251444,12.873135903338035,11.992178271082992
med,neut,25001,12.382370647317892,11.280430259777056,13.484311034858727,12.528689081208828
med,neut,24801,12.059186971262,10.978710396535087,13.139663545988912,12.284652797319607
med,neut,24601,12.242958081176136,11.199888948337179,13.286027214015093,11.859342849488868
med,neut,24401,12.078197775735877,10.99154695261459,13.164848598857164,12.35485191091767
med,neut,24201,11.27340705300846,10.225986500629624,12.320827605387297,11.908817016234595
med,neut,24001,11.39380881467634,10.377771430339923,12.409846199012758,11.552001022164108
med,neut,23801,11.469852032571845,10.378247455566484,12.561456609577206,12.411174415202042
med,neut,23601,11.672633946959856,10.585144124089979,12.760123769829733,12.364391053967637
med,neut,23401,11.736003295206109,10.601256392084025,12.870750198328192,12.901688054839834
med,neut,23201,11.919774405120243,10.76545261159822,13.074096198642266,13.124247930485089
med,neut,23001,11.596590729064351,10.50367788702427,12.689503571104432,12.426048945658632
med,neut,22801,11.723329425556859,10.628797641842779,12.817861209270939,12.444455764306436
med,neut,22601,11.495199771870347,10.394314220066972,12.596085323673721,12.516695956049029
med,neut,22401,11.602927663888975,10.509611424402594,12.696243903375356,12.430635438029714
med,neut,22201,12.287316624948513,11.110284330938317,13.46434891895871,13.382458631092902
med,neut,22001,11.716992490732233,10.552841439356447,12.881143542108019,13.23600326402328
med,neut,21801,12.078197775735875,10.945085280834347,13.211310270637403,12.883105386794767
med,neut,21601,12.0338392319635,10.912974156015961,13.154704307911038,12.743856380354169
med,neut,21401,11.862741991698615,10.655503875713123,13.069980107684106,13.725888599038242
med,neut,21201,12.350685973194766,11.212276234176247,13.489095712213285,12.943333258719074
med,neut,21001,12.420392256265645,11.251620533893401,13.589163978637888,13.288538728659772
med,neut,20801,12.610500301004402,11.408899809354637,13.812100792654167,13.661790719282145
med,neut,20601,11.583916859415101,10.480352195243455,12.687481523586747,12.547156556509096
med,neut,20401,12.363359842844016,11.210820961858094,13.515898723829938,13.103976818656953
med,neut,20201,11.805709578276987,10.655378649399882,12.956040507154093,13.078873150808537
med,neut,20001,11.875415861347866,10.728276870015309,13.022554852680424,13.042581901740586
med,neut,19801,12.04651310161275,10.886907236031245,13.206118967194254,13.184326040575689
med,neut,19601,11.571242989765851,10.451289404984081,12.691196574547622,12.733493034437004
med,neut,19401,12.204936472228383,11.009475617092878,13.400397327363887,13.591985131041147
med,neut,19201,12.109882449859004,10.906256954180005,13.313507945538003,13.684814329413266
med,neut,19001,12.147904058806756,10.946987432343054,13.348820685270457,13.654015403678407
med,neut,18801,12.116219384683626,10.975988701842022,13.25645006752523,12.964036773402578
med,neut,18601,11.450841228097968,10.296127670862289,12.605554785333647,13.128702151255288
med,neut,18401,11.50153670669497,10.353565174532026,12.649508238857916,13.052047609077631
med,neut,18201,11.488862837045719,10.347369413422696,12.630356260668743,12.978393708513988
med,neut,18001,11.900763600646366,10.678374456070632,13.1231527452221,13.89815066385944
med,neut,17801,11.564906054941224,10.456361917343832,12.673450192538615,12.603771483273464
med,neut,17601,11.406482684325592,10.338162864748616,12.474802503902568,12.146434607631655
med,neut,17401,11.65362314248598,10.590611731413405,12.716634553558555,12.086079800402823
med,neut,17201,12.097208580209752,10.97455456266399,13.219862597755515,12.764196040577175
med,neut,17001,11.571242989765851,10.516718958339972,12.62576702119173,11.98958116770916
med,neut,16801,11.818383447926239,10.736874641980263,12.899892253872215,12.296388916759264
med,neut,16601,11.387471879851716,10.308980926297636,12.465962833405797,12.262076956930464
med,neut,16401,11.368461075377839,10.352061758119945,12.384860392635733,11.556116076928147
med,neut,16201,11.716992490732233,10.648571048939877,12.78541393252459,12.147590017810488
med,neut,16001,11.482525902221095,10.44838783745114,12.51666396699105,11.757799629669739
med,neut,15801,11.552232185291974,10.499706285199025,12.604758085384923,11.96686309103571
med,neut,15601,11.5585691201166,10.530854106946448,12.586284133286751,11.68477170787255
med,neut,15401,11.805709578276987,10.737138119636358,12.874281036917617,12.149295658578552
med,neut,15201,12.312664364247013,11.220583084460506,13.40474564403352,12.4165943644086
med,neut,15001,11.970469883717245,10.908247787950623,13.032691979483866,12.077105552642104
med,neut,14801,12.230284211526882,11.105711360646474,13.35485706240729,12.78601252586099
med,neut,14601,11.691644751433731,10.624419546342374,12.75886995652509,12.133989211574693
med,neut,14401,12.597826431355152,11.44734361062602,13.748309252084285,13.080600109734394
med,neut,14201,12.173251798105255,10.945139980159306,13.401363616051205,13.963215522339443
med,neut,14001,12.059186971262001,10.867686733105288,13.250687209418714,13.54695425708637
med,neut,13801,12.287316624948513,11.064970301830439,13.509662948066588,13.89766379838551
med,neut,13601,12.090871645385127,10.957434053617334,13.22430923715292,12.886801628084017
med,neut,13401,11.697981686258357,10.602771227947258,12.793192144569456,12.452172064670307
med,neut,13201,12.502772408985773,11.291147910435857,13.71439690753569,13.775760283534309
med,neut,13001,11.697981686258357,10.535354632775459,12.860608739741256,13.218675924018058
med,neut,12801,11.894426665821742,10.737412564763934,13.05144076687955,13.1548585555318
med,neut,12601,12.407718386616395,11.155686215324245,13.659750557908545,14.235181840277937
med,neut,12401,12.103545515034376,10.929536234954737,13.277554795114016,13.348087986317248
med,neut,12201,12.065523906086627,10.852616487081892,13.278431325091361,13.79034665469927
med,neut,12001,11.856405056873989,10.713235402199281,12.999574711548696,12.997451887987454
med,neut,11801,11.945122144418743,10.761970108748052,13.128274180089434,13.452038021583125
med,neut,11601,10.924875637654067,9.840276462003912,12.009474813304221,12.331525373873825
med,neut,11401,11.805709578276987,10.615691133866918,12.995728022687057,13.5301067639333
med,neut,11201,10.817147745635436,9.71891121136342,11.915384279907453,12.48657752369434
med,neut,11001,11.46351509774722,10.372747637064249,12.55428255843019,12.401656686070215
med,neut,10801,11.482525902221095,10.319448450740689,12.645603353701501,13.22379679674165
med,neut,10601,11.507873641519597,10.411832436218658,12.603914846820535,12.461617376647737
med,neut,10401,11.805709578276987,10.657676350331426,12.953742806222548,13.052749069235343
med,neut,10201,11.305091727131586,10.181175950685411,12.429007503577761,12.77854181203401
med,neut,10001,11.153005291340579,10.06389359967889,12.242116983002267,12.38283115295382
med,neut,9801,11.685307816609107,10.558863110237311,12.811752522980903,12.807294888974027
med,neut,9601,10.747441462564558,9.681511024064683,11.813371901064432,12.119268153847036
med,neut,9401,11.241722378885333,10.158685284083173,12.324759473687493,12.313765043564219
med,neut,9201,11.108646747568201,10.055778538725248,12.161514956411155,11.970755025614999
med,neut,9001,11.032603529672697,9.922862906786534,12.14234415255886,12.61737511586805
med,neut,8801,10.83615855010931,9.750832699317703,11.921484400900917,12.339787424174599
med,neut,8601,10.48762713475492,9.49976005379907,11.47549421571077,11.231714211399241
med,neut,8401,11.279743987833085,10.190889030946895,12.368598944719274,12.379912165488689
med,neut,8201,11.336776401254712,10.244449382890911,12.429103419618512,12.419388328823535
med,neut,8001,11.248059313709959,10.190865179251768,12.30525344816815,12.019939335069989
med,neut,7801,11.254396248534583,10.200889016932974,12.307903480136192,11.978020498003103
