mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,del,24801,1.0564236551414945,0.7485994420609008,1.3642478682220882,3.499857071180825
low,del,24601,0.9776438134462109,0.6901982428186246,1.2650893840737971,3.2681588068485437
low,del,24401,0.9655721036762319,0.6805116096027743,1.2506325977496895,3.241041294032587
low,del,24201,0.9402865937447182,0.6507855682575785,1.229787619231858,3.291528632609514
low,del,24001,0.8631043937567512,0.583292778309488,1.1429160092040145,3.181363321361714
low,del,23801,0.7846708574687313,0.523497950921755,1.0458437640157077,2.9694475123695514
low,del,23601,0.7940951099244983,0.5319608517357943,1.0562293681132022,2.9803777550152493
low,del,23401,0.934796722821483,0.6346970972354236,1.2348963484075424,3.412031126970184
low,del,23201,0.9664313002235728,0.6685609214746664,1.2643016789724792,3.3866853452711503
low,del,23001,0.8418451617655037,0.57977819399304,1.1039121295379675,2.9796126857676275
low,del,22801,0.8422681173325701,0.5701820289702683,1.1143542056948719,3.0935266943260706
low,del,22601,0.8406572774838794,0.5681441283312444,1.1131704266365143,3.098382230906229
low,del,22401,1.0046054619273754,0.6906617619589892,1.3185491618957617,3.569433564991698
low,del,22201,0.9674427093837138,0.6710579310537867,1.2638274877136408,3.369794571542597
low,del,22001,0.9302001017716598,0.6375982626154036,1.222801940927916,3.3267838340690226
low,del,21801,0.90518620121573,0.6260723411016915,1.1843000613297685,3.173430079488044
low,del,21601,0.9225528404776449,0.6293734188508782,1.2157322621044115,3.33335075118505
low,del,21401,0.8571865492713354,0.5815569468577069,1.132816151684964,3.1338152492297
low,del,21201,0.7812199642437285,0.5184549501007687,1.0439849783866884,2.9875492366365273
low,del,21001,0.8094706270978019,0.5472006310463953,1.0717406231492086,2.9819210485523393
low,del,20801,0.7731065137636188,0.502220792463757,1.0439922350634807,3.0798789272792546
low,del,20601,0.7152767922474186,0.4523169853695215,0.9782365991253157,2.989763964074509
low,del,20401,0.6836573189286285,0.41906609702769015,0.9482485408295668,3.0083126004773457
low,del,20201,0.6685808274611184,0.39265174461986624,0.9445099103023704,3.137220240285502
low,del,20001,0.778020888997554,0.5005836275714592,1.0554581504236487,3.154367720114787
low,del,19801,0.7736243376141407,0.49698465772507594,1.0502640175032054,3.145299488105738
low,del,19601,0.72909152465825,0.45453580390924025,1.0036472454072598,3.1216055783272245
low,del,19401,0.7141389689373203,0.44927122440913436,0.9790067134655063,3.0114565691165542
low,del,19201,0.6262173156961999,0.37387102675845785,0.8785636046339419,2.869091858910284
low,del,19001,0.6414915428373926,0.39640163201851364,0.8865814536562716,2.786589296761882
low,del,18801,0.6306291610387932,0.393981828996958,0.8672764930806284,2.690600034786243
low,del,18601,0.6263515651612951,0.39740460858729204,0.8552985217352982,2.6030493731208346
low,del,18401,0.6312054052291652,0.3997797502766909,0.8626310601816396,2.631231334378529
low,del,18201,0.722240344065626,0.4514101905115382,0.9930704976197138,3.079247140825452
low,del,18001,0.7757317651745965,0.4912199068570132,1.06024362349218,3.234803491260403
low,del,17801,0.7406602172684457,0.4725417511033838,1.0087786834335075,3.0484161734095467
low,del,17601,0.7667175518772745,0.49531508176727457,1.0381200219872744,3.0857541862755715
low,del,17401,0.7610562040628663,0.49193301931921246,1.0301793888065203,3.059839483443028
low,del,17201,0.7405723291379752,0.4835951856032074,0.997549472672743,2.9217431076369964
low,del,17001,0.7069039750667451,0.456260755618477,0.9575471945150131,2.849728535486837
low,del,16801,0.727195531659125,0.47415606256234455,0.9802350007559054,2.876973082602644
low,del,16601,0.7718145733003202,0.5101405306102784,1.033488615990362,2.9751452606278166
low,del,16401,0.7519857402903352,0.5043051573390147,0.9996663232416556,2.8160443616870787
low,del,16201,0.8023679474961218,0.5506364308654768,1.054099464126767,2.8621021059450222
low,del,16001,0.8356003534279879,0.5679713122107508,1.103229394645225,3.0428515774756706
low,del,15801,0.849189919493021,0.5732738362598322,1.1251060027262099,3.137072439143586
low,del,15601,0.856736946434604,0.5789579154596343,1.1345159774095737,3.1582535241598095
low,del,15401,0.9078146772561699,0.6186720214786054,1.1969573330337344,3.2874540903582665
low,del,15201,0.8688587950652222,0.5893325124818718,1.1483850776485727,3.178119183314836
low,del,15001,0.7973360033966723,0.5222514123320022,1.0724205944613425,3.127618654736899
low,del,14801,0.7459726221670403,0.4800336597638542,1.0119115845702265,3.0236359536330437
low,del,14601,0.6841593474161338,0.4338265070213546,0.934492187810913,2.8461996307453017
low,del,14401,0.6811221279901604,0.4336990317771766,0.9285452242031441,2.8131168246590956
low,del,14201,0.6936171372778002,0.44549914813698765,0.9417351264186127,2.8210175219526463
low,del,14001,0.6411222276314732,0.3890362916496161,0.8932081636133302,2.8661317339593007
low,del,13801,0.6266034960869169,0.3954217241404998,0.857785268033334,2.6284584671802396
low,del,13601,0.5923623807292164,0.36530638709838137,0.8194183743600515,2.581549764750993
low,del,13401,0.5570256969416291,0.34794467263774886,0.7661067212455093,2.3771804499605076
low,del,13201,0.6406156103976345,0.41219717589486404,0.8690340449004049,2.597040256132386
low,del,13001,0.684163897405446,0.45485284434106044,0.9134749504698316,2.607189026930732
low,del,12801,0.5586429916597045,0.357025177502032,0.7602608058173771,2.292326277696045
low,del,12601,0.5453200985444817,0.3395936124192651,0.7510465846696983,2.339040486740435
low,del,12401,0.5155589199398445,0.32328890371462915,0.7078289361650598,2.186044980437228
low,del,12201,0.47037868929938137,0.2828713212322408,0.657886057366522,2.13189528354766
low,del,12001,0.5170086376203664,0.31372580340518164,0.7202914718355512,2.3112569919619057
low,del,11801,0.5925907410488669,0.3677562762216771,0.8174252058760567,2.5562917344795597
low,del,11601,0.5118841808689378,0.31868642656491797,0.7050819351729577,2.196593048254291
low,del,11401,0.5352742490438349,0.33741188186647186,0.733136616221198,2.249628117151931
low,del,11201,0.4743409834576328,0.28215415497087426,0.6665278119443914,2.185099164018956
low,del,11001,0.49424499119829396,0.27874471079789165,0.7097452715986963,2.450165218170575
low,del,10801,0.5001220178771204,0.2973662999151454,0.7028777358390954,2.305263858648356
low,del,10601,0.4983270909980084,0.3071557565409726,0.6894984254550443,2.173553340754765
low,del,10401,0.5326037556900906,0.31620204325609474,0.7490054681240863,2.460414195161008
low,del,10201,0.6081129242877443,0.3695794828395086,0.8466463657359801,2.712044460086483
low,del,10001,0.6106975463927579,0.3593702610121363,0.8620248317733794,2.857506133507933
low,del,9801,0.506985521401074,0.2686795451125313,0.7452914976896168,2.709458258242151
low,del,9601,0.4989608633726107,0.2620545892887678,0.7358671374564536,2.693544118124189
low,del,9401,0.5378518299803172,0.29852772526673454,0.7771759346938999,2.7210340336890733
low,del,9201,0.5595679884133312,0.3367034836738863,0.7824324931527762,2.5338939553248947
low,del,9001,0.5194471617651015,0.3163852422197687,0.7225090813104343,2.308745266969023
low,del,8801,0.5773809876362218,0.34320306106604936,0.8115589142063943,2.6625237307323166
low,del,8601,0.5882916557333021,0.3613060150677172,0.815277296398887,2.5807498753581317
low,del,8401,0.6001061928385479,0.3841395171208112,0.8160728685562847,2.4554679750037782
low,del,8201,0.6055337145513155,0.3883288549853561,0.822738574117275,2.4695457060999013
low,del,8001,0.6362275587344489,0.4058567608804623,0.8665983565884355,2.6192379663511045
low,del,7801,0.6004477518047534,0.3805837814529157,0.8203117221565911,2.4997788953408415
low,del,7601,0.6145726253853159,0.3873190021720109,0.8418262485986209,2.583796746184845
low,del,7401,0.5608860786686249,0.3581414116991539,0.763630745638096,2.305138212605533
low,del,7201,0.5448826086681563,0.33188189260979745,0.7578833247265151,2.4217460179724357
low,del,7001,0.6026825874651629,0.3854308834350195,0.8199342914953063,2.4700783117957914
low,del,6801,0.5902888138831579,0.3743076905111603,0.8062699372551555,2.4556322399406425
low,del,6601,0.6644225859826467,0.4173542141291544,0.911490957836139,2.8090837288039587
low,del,6401,0.6656979681960663,0.4132314586807885,0.9181644777113441,2.870458726169293
low,del,6201,0.6367960410615603,0.3920362200710483,0.8815558620520723,2.7828362871841956
low,del,6001,0.6793320185527436,0.4370886246349359,0.9215754124705513,2.754225363448287
low,del,5801,0.6753179090552881,0.43492255887664955,0.9157132592339267,2.733213731895154
low,del,5601,0.6512103933385,0.41082840504524964,0.8915923816317503,2.733061811782723
low,del,5401,0.6455061099618489,0.4054952952509386,0.8855169246727592,2.728841693833625
low,del,5201,0.581741357357982,0.36411406104447896,0.7993686536714851,2.4743486688792786
low,del,5001,0.6892039409926851,0.45280356152773693,0.9256043204576333,2.687792267606999
low,del,4801,0.6864564247521436,0.4606254018911967,0.9122874476130906,2.567622261881489
low,del,4601,0.6832590373779053,0.4573696287463319,0.9091484460094786,2.5682860883236605
low,del,4401,0.6930612266864099,0.46213750090610917,0.9239849524667106,2.625524569647828
low,del,4201,0.6907248661755729,0.4730470980751441,0.9084026342760018,2.474922516006505
low,del,4001,0.6037980312826358,0.4010724569472871,0.8065236056179844,2.304921135820468
low,del,3801,0.5314240179168372,0.33828127140690256,0.7245667644267719,2.195967628261586
low,del,3601,0.5233662173755304,0.32277573790655567,0.723956696844505,2.280645830148642
low,del,3401,0.4471282860886706,0.2770961048294463,0.617160467347895,1.9332083267686013
low,del,3201,0.44445117905443715,0.2828884105682644,0.6060139475406099,1.8369139713445426
low,del,3001,0.41655981745585585,0.25597400889617344,0.5771456260155383,1.8258062677861737
low,del,2801,0.3810090486186059,0.21527037691752157,0.5467477203196902,1.8843925769065057
low,del,2601,0.41190922477483516,0.24265471227749644,0.5811637372721739,1.9243664962703317
low,del,2401,0.4817166964126775,0.3021207605348987,0.6613126322904563,2.0419449784238193
low,del,2201,0.4394639568112542,0.26547813681852284,0.6134497768039856,1.9781598604373856
low,del,2001,0.35079663694964425,0.2038306095278601,0.49776266437142835,1.670953968006467
low,del,1801,0.3211192451123208,0.17962948591683137,0.46260900430781027,1.6086906525782476
low,del,1601,0.3013426426092843,0.16142961857254853,0.44125566664602,1.5907637077173546
low,del,1401,0.26642460731726453,0.14579109309327987,0.3870581215412492,1.3715622093303816
low,del,1201,0.278437415618686,0.1505012879364996,0.4063735433008724,1.4545904516314383
low,del,1001,0.19945355760279407,0.1042996151353505,0.2946075000702376,1.081868106029151
low,del,801,0.1866113063306999,0.10804012911716941,0.26518248354423035,0.8933276801385982
low,del,601,0.10492635670160179,0.05501062312175703,0.15484209028144655,0.5675249889678394
low,del,401,0.06974666960615417,0.030707616598100534,0.1087857226142078,0.4438608137907174
low,del,201,0.046143443838584985,0.021962966244607484,0.07032392143256248,0.2749238425557333
