mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,2800,0.6652257891776695,0.45705752492116325,0.8733940534341758,2.36680267728914
low,ben,2600,0.6256930760941539,0.4279784037059133,0.8234077484823945,2.2479488774101526
low,ben,2400,0.5650127858294095,0.3823565826517852,0.7476689890070338,2.076739181394018
low,ben,2200,0.49425244853626366,0.3295063997693295,0.6589984973031978,1.873106790254654
low,ben,2000,0.4738922731359763,0.3073286927853524,0.6404558534866003,1.893771508931627
low,ben,1800,0.41823916441032205,0.2610598342705346,0.5754184945501095,1.7870757616106485
low,ben,1600,0.3571365218839803,0.22433637873596132,0.4899366650319993,1.5098926604864973
low,ben,1400,0.3315116416698513,0.20537860538799782,0.4576446779517048,1.4340899129496802
low,ben,1200,0.249700292444143,0.15147754389563664,0.34792304099264937,1.1167593920504955
low,ben,1000,0.21714730229727913,0.12895819262376168,0.3053364119707966,1.0026803155058877
low,ben,800,0.20737992578946796,0.12782563693394075,0.28693421464499513,0.9045053266192589
low,ben,600,0.18219043229501042,0.10850766908169768,0.25587319550832316,0.8377480682091037
low,ben,400,0.10006724042365432,0.05785628371444571,0.14227819713286294,0.4799242848428968
low,ben,200,0.05683371306017395,0.031640562391831814,0.08202686372851609,0.28643759251269835
