mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,neut,25201,1.201869703801153,0.8765451564214185,1.5271942511808874,3.6913739033844712
low,neut,25001,1.2397473896212303,0.9107529515614298,1.568741827681031,3.7330152083329637
low,neut,24801,1.1951038659922968,0.8811227702646605,1.5090849617199331,3.5626626771947594
low,neut,24601,1.0364337247614603,0.756703662911743,1.3161637866111777,3.1740250117028035
low,neut,24401,1.041570764120737,0.7611388913976109,1.322002636843863,3.181988279043304
low,neut,24201,1.0830224338867775,0.7937264741632286,1.3723183936103265,3.282566792697539
low,neut,24001,1.0686425540099305,0.7766413032700232,1.3606438047498377,3.3132630335415763
low,neut,23801,1.0197587771866603,0.7385465390317176,1.300971015341603,3.1908428847387937
low,neut,23601,1.026625977188102,0.7429308167733732,1.3103211376028305,3.2190159645378045
low,neut,23401,0.9657223615696592,0.6873590820251765,1.2440856411141419,3.158516484683285
low,neut,23201,1.0566690250277515,0.7658069286156332,1.3475311214398698,3.3003373425926563
low,neut,23001,1.0082727610134496,0.7174407265423628,1.2991047954845365,3.299996237485456
low,neut,22801,1.061341575974208,0.7488671407357699,1.373816011212646,3.5455669884252448
low,neut,22601,0.9638654852523564,0.6770512135327342,1.2506797569719785,3.2544077176820756
low,neut,22401,0.9121219459178731,0.6330247032209998,1.1912191886147463,3.166844575657674
low,neut,22201,0.970464975195267,0.6814480879258509,1.259481862464683,3.279400229391337
low,neut,22001,0.9886874711410537,0.7014149668059463,1.275959975476161,3.259607165224863
low,neut,21801,0.9988062447768018,0.7119020096117863,1.2857104799418173,3.2554285097411393
low,neut,21601,0.9946054691943176,0.7052458977666334,1.2839650406220018,3.2832885783312578
low,neut,21401,0.9995218631324354,0.7085991429984816,1.2904445832663893,3.3010252243602998
low,neut,21201,1.0335568316749397,0.7406859485639666,1.326427714785913,3.323130528220186
low,neut,21001,1.0123434362216917,0.7185316445720948,1.3061552278712885,3.333806775226204
low,neut,20801,0.9883091241913868,0.7054939860271425,1.2711242623556311,3.2090305785716975
low,neut,20601,0.9969668268822333,0.7150253477115088,1.2789083060529576,3.1991173948445195
low,neut,20401,1.031024100915857,0.7372254444376156,1.3248227573940983,3.333657733817714
low,neut,20201,1.056279426619235,0.7587117056230276,1.3538471476154426,3.376424338778367
low,neut,20001,1.0734963850167092,0.7753760004614326,1.3716167695719856,3.3826952699322894
low,neut,19801,1.1409364591783653,0.8261323305927643,1.4557405877639664,3.572001419192524
low,neut,19601,1.2427239665760923,0.9078942376899659,1.5775536954622187,3.79922675138574
low,neut,19401,1.2449674807015105,0.9226921269463009,1.5672428344567202,3.656775488163135
low,neut,19201,1.312704924197516,0.9746110209330499,1.650798827461982,3.8362644978864195
low,neut,19001,1.354015792694524,1.015964689950165,1.692066895438883,3.8357788514012485
low,neut,18801,1.2677577251728327,0.9432251514970708,1.5922902988485945,3.682387581612697
low,neut,18601,1.1647514977247293,0.8615994372674707,1.467903558181988,3.4397884012820885
low,neut,18401,1.1034954228378253,0.8041846030886648,1.4028062425869858,3.396202831669537
low,neut,18201,1.0505564635699893,0.7451954875442908,1.355917439595688,3.464852397681356
low,neut,18001,1.0305493773943426,0.7242278344085749,1.3368709203801104,3.475751703735607
low,neut,17801,1.0705617860526822,0.7606583176651582,1.380465254440206,3.5163948893126213
low,neut,17601,1.0563247090875516,0.7487881303255899,1.3638612878495133,3.4895384019483484
low,neut,17401,1.09157989676064,0.7831386505277045,1.4000211429935756,3.4998034308878814
low,neut,17201,1.0256140793612167,0.7247443259372217,1.3264838327852118,3.413891650821797
low,neut,17001,1.0218785409147078,0.7283248442815964,1.3154322375478191,3.330878237505576
low,neut,16801,1.0836130099232413,0.780129472622445,1.3870965472240375,3.443549583706428
low,neut,16601,1.0095854578566041,0.7151726192522565,1.3039982964609518,3.3406267003174595
low,neut,16401,0.9928345915630855,0.7077914271488162,1.2778777559773549,3.2343114189559863
low,neut,16201,1.0280749615096942,0.7326945154093254,1.323455407610063,3.351605893520985
low,neut,16001,1.0738284346373936,0.7836686478901369,1.3639882213846504,3.292368415593925
low,neut,15801,1.0775414285152358,0.7924141810384682,1.3626686759920035,3.2352654878238996
low,neut,15601,1.1791872380634676,0.8780543884759673,1.480320087650968,3.416876935270407
low,neut,15401,1.15360683626306,0.855428853133368,1.451784819392752,3.3833488261308053
low,neut,15201,1.082572887739328,0.7823162142472129,1.382829561231443,3.4069351906362426
low,neut,15001,1.1275451884146204,0.8282086750291707,1.42688170180007,3.396494370747189
low,neut,14801,1.1268715899872657,0.8212057346147663,1.432537445359765,3.46831178515619
low,neut,14601,1.0300366362403697,0.7401077130354943,1.319965559445245,3.2897488664008074
low,neut,14401,1.0253885573877828,0.7510799342500644,1.2996971805255013,3.1125093420693286
low,neut,14201,1.1065830658080449,0.8052503656750731,1.4079157659410166,3.4191445879700657
low,neut,14001,1.2350261361961699,0.9035832997680483,1.5664689726242913,3.760796554421673
low,neut,13801,1.2996172641606736,0.9672251071521965,1.6320094211691507,3.771568250700035
low,neut,13601,1.258038170628202,0.9491717301491756,1.5669046111072285,3.5046280005569423
low,neut,13401,1.2315899152885823,0.917387316941846,1.5457925136353186,3.565176010400821
low,neut,13201,1.3972468545418317,1.0557229156808972,1.7387707934027663,3.8751842289379597
low,neut,13001,1.3909961132146147,1.045969776343469,1.7360224500857604,3.9149250376727798
low,neut,12801,1.337446946561181,1.015423881094031,1.6594700120283308,3.65391283789535
low,neut,12601,1.3522696789211104,1.0367773743877957,1.667761983454425,3.579809974540676
low,neut,12401,1.2867434691100152,0.9827398019535261,1.5907471362665044,3.4494513633020367
low,neut,12201,1.34549997381062,1.024316514164283,1.666683433456957,3.6443860467538847
low,neut,12001,1.435480975525921,1.0922622347887467,1.7786997162630953,3.8944147096002633
low,neut,11801,1.4421404817239476,1.0928406096069287,1.7914403538409664,3.963415742136578
low,neut,11601,1.4670936006446986,1.1158769801557853,1.818310221133612,3.985164592557961
low,neut,11401,1.4083553332899958,1.0690902818456636,1.7476203847343281,3.849553214839919
low,neut,11201,1.368015244641311,1.0338331761854722,1.7021973130971497,3.791877915185475
low,neut,11001,1.3522264014893859,1.020610348833734,1.6838424541450379,3.762761994371098
low,neut,10801,1.305872489280019,0.9651868851069302,1.646558093453108,3.865671861015096
low,neut,10601,1.2574292889636198,0.9254982933156906,1.589360284611549,3.7663355714408566
low,neut,10401,1.3140384764009776,0.9804704500373982,1.647606502764557,3.7849105376137477
low,neut,10201,1.2636763410469622,0.9300965926986059,1.5972560893953185,3.7850435439578747
low,neut,10001,1.238754661154915,0.904301586766076,1.573207735543754,3.7949529497526386
low,neut,9801,1.2581605214652438,0.9111873490508177,1.60513369387967,3.937015279483699
low,neut,9601,1.164536859751035,0.8425712080526881,1.486502511449382,3.653261378638552
low,neut,9401,1.183187823424624,0.850521040027213,1.515854606822035,3.774684365648805
low,neut,9201,1.040487713958349,0.7389749861269944,1.3420004417897036,3.4211873159260393
low,neut,9001,1.0280552266224412,0.7362936908584775,1.319816762386405,3.310543049410112
low,neut,8801,0.8806477386674924,0.6210636423505217,1.140231834984463,2.9454339262005447
low,neut,8601,0.8872571821968621,0.6276846673194434,1.1468296970742808,2.9453025145869116
low,neut,8401,0.8932117637718585,0.6238725039027131,1.162551023641004,3.056123256132087
low,neut,8201,0.9025669467917921,0.6457604356462656,1.1593734579373185,2.9139173821866406
low,neut,8001,0.994575939175026,0.7249977582575841,1.264154120092468,3.0588342317708905
low,neut,7801,1.0340676604427455,0.7508267411180496,1.3173085797674413,3.213861807806942
low,neut,7601,1.0753743889585003,0.799729936646856,1.3510188412701447,3.1276666518749554
low,neut,7401,1.078305501734048,0.795890441690505,1.3607205617775908,3.204490995112757
low,neut,7201,1.0940407696795806,0.8011020332749018,1.3869795060842596,3.3239004420790117
low,neut,7001,1.1273211952231041,0.8206020743047908,1.4340403161414175,3.4802629182030698
low,neut,6801,1.0694588695025873,0.7830198586046722,1.3558978804005024,3.250149729727066
low,neut,6601,1.108331188683616,0.8085770890612536,1.4080852883059785,3.401232614294342
low,neut,6401,1.1731924967247642,0.8593412508975258,1.4870437425520027,3.56118930379719
low,neut,6201,1.1022096628213902,0.8044082570668256,1.4000110685759548,3.3790758995830026
low,neut,6001,1.0700522010517313,0.783544085363537,1.3565603167399254,3.250933843995386
low,neut,5801,1.0658933396115253,0.7811924485061217,1.350594230716929,3.2304277318184855
low,neut,5601,1.036655608076425,0.7646916725898305,1.3086195435630197,3.0859047747944106
low,neut,5401,1.062334658861974,0.786665383076193,1.3380039346477548,3.1279483174466347
low,neut,5201,1.0553313801178956,0.7641958570839147,1.3464669031518766,3.303439844093276
low,neut,5001,0.9781991678456375,0.7057920554205077,1.2506062802707674,3.0909333894460476
low,neut,4801,0.9738921121650425,0.6839455968955901,1.2638386274344948,3.289948479029517
low,neut,4601,0.977529206493708,0.695038317330947,1.2600200956564689,3.205351408610764
low,neut,4401,0.9196037482040584,0.6523106641105054,1.1868968322976114,3.032905826274442
low,neut,4201,0.8846535217955238,0.6194324644797509,1.1498745791112968,3.009395071748798
low,neut,4001,0.8389401541719194,0.5924819993353254,1.0853983090085133,2.796497246726868
low,neut,3801,0.8878444651717287,0.6325221616632928,1.1431667686801645,2.897076460150823
low,neut,3601,0.8848412702697727,0.6222703235407421,1.1474122169988032,2.979324949036647
low,neut,3401,0.8571126767158552,0.6114651569637204,1.10276019646799,2.787299179073992
low,neut,3201,0.7979362289227065,0.5573906379096716,1.0384818199357415,2.729408906863891
low,neut,3001,0.7898117973162604,0.5488321640853767,1.030791430547144,2.734333872191097
low,neut,2801,0.815850168588817,0.5623830313630044,1.0693173058146295,2.8760263658457004
low,neut,2601,0.8147603904597819,0.5716818161516404,1.0578389647679234,2.758150016345406
low,neut,2401,0.8422097255808751,0.6057444154768789,1.0786750356848713,2.683111009618153
low,neut,2201,0.8265332176224008,0.5779692951343272,1.0750971401104745,2.820390850261773
low,neut,2001,0.7714794883869848,0.5377835266392417,1.0051754501347279,2.651687926626136
low,neut,1801,0.7070355149759217,0.49039122775850985,0.9236798021933335,2.4582069646844635
low,neut,1601,0.6703879838807333,0.46172348258876816,0.8790524851726984,2.367662387716511
low,neut,1401,0.6665216566136438,0.4535223735489034,0.8795209396783843,2.4168480407567405
low,neut,1201,0.6194592536410455,0.4066322166962742,0.8322862905858168,2.414893608368117
low,neut,1001,0.46081551128415016,0.289920560085269,0.6317104624830313,1.9391010243668116
low,neut,801,0.3419588616907192,0.19754149105980456,0.48637623232163385,1.6386667327630307
low,neut,601,0.2987345321529723,0.1731033646640742,0.42436569964187043,1.425504521117273
low,neut,401,0.17266613555230148,0.09764248145013478,0.2476897896544682,0.851274092655613
low,neut,201,0.07744174287329422,0.04080733837220873,0.11407614737437971,0.41568115849397963
