mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
low,ben,26201,0.7739262781640537,0.5129161412370664,1.034936415091041,2.9041710385502157
low,ben,26001,0.8268443142778351,0.5458570655337883,1.107831563021882,3.126449568633561
low,ben,25801,0.7276229965644949,0.43646923964272183,1.018776753486268,3.2395688480629112
low,ben,25601,0.7606967691356084,0.49487661917804504,1.0265169190931718,2.9576904179234225
low,ben,25401,0.7739262781640537,0.4725772145784537,1.0752753417496537,3.3530085584543374
low,ben,25201,0.8863771049058393,0.5449697094067638,1.2277845004049148,3.7987239960439916
low,ben,25001,0.7077787330218269,0.4439698480530988,0.971587617990555,2.935311756312057
low,ben,24801,0.8003852962209445,0.5075804895266969,1.093190102915192,3.2579395174509997
low,ben,24601,0.6416311878796002,0.3868787388585286,0.8963836369006717,2.834543873112844
low,ben,24401,0.767311523649831,0.5013265585908555,1.0332964887088065,2.959524259512383
low,ben,24201,0.892991859420062,0.5529661482197482,1.2330175706203756,3.7833504646856824
low,ben,24001,0.8268443142778351,0.5531823789013322,1.100506249654338,3.0449432977247173
low,ben,23801,0.6879344694791588,0.44333134359438997,0.9325375953639277,2.721615805795738
low,ben,23601,0.6879344694791588,0.413333955380794,0.9625349835775237,3.0553865440044325
low,ben,23401,0.8599180868489484,0.5630127284982658,1.156823445199631,3.3035649613625093
low,ben,23201,0.7143934875360496,0.4542840056473816,0.9745029694247176,2.894149756201542
low,ben,23001,0.8136148052493897,0.542115583259662,1.0851140272391173,3.020879521288652
low,ben,22801,0.8136148052493897,0.5257719132454662,1.1014576972533132,3.2027299799630846
low,ben,22601,0.8268443142778351,0.5375452022502656,1.1161434263054046,3.2189328449867256
low,ben,22401,0.6813197149649362,0.408751254119939,0.9538881758099333,3.032776578442547
low,ben,22201,0.601942660794264,0.3586259832391113,0.8452593383494166,2.707301932681653
low,ben,22001,0.5225656066235919,0.3040820688782757,0.741049144368908,2.430992030387821
low,ben,21801,0.7210082420502721,0.476136513458455,0.9658799706420893,2.724604456780217
low,ben,21601,0.5887131517658186,0.3616826204122908,0.8157436831193464,2.5260915219090476
low,ben,21401,0.6548606969080455,0.3861432570439501,0.923578136772141,2.989927577506187
low,ben,21201,0.6680902059364908,0.43040777252414053,0.9057726393488411,2.6446116139978812
low,ben,21001,0.6945492239933816,0.43958876054837587,0.9495096874383873,2.836858378873819
low,ben,20801,0.8400738233062806,0.5407239971622834,1.1394236494502779,3.3307637232711276
low,ben,20601,0.8466885778205033,0.5438338680061381,1.1495432876348686,3.369761372055235
low,ben,20401,0.7739262781640538,0.49656475789750415,1.0512877984306035,3.0861073207731287
low,ben,20201,0.7077787330218269,0.41362875885925515,1.0019287071843987,3.272906738454372
low,ben,20001,0.6548606969080454,0.3944619607088267,0.9152594331072641,2.89736819055573
low,ben,19801,0.6680902059364908,0.42200908468670484,0.9141713271862768,2.7380609576382304
low,ben,19601,0.7011639785076043,0.42560243033634654,0.9767255266788619,3.066079643339253
low,ben,19401,0.7408525055929402,0.47299528833536847,1.008709722850512,2.9803561730772814
low,ben,19201,0.6879344694791588,0.4385336669058795,0.9373352720524382,2.7749979228856843
low,ben,19001,0.7606967691356084,0.5065985922445528,1.0147949460266639,2.8272640096037316
low,ben,18801,0.7739262781640537,0.49232463744410454,1.0555279188840028,3.133285699228874
low,ben,18601,0.7276229965644949,0.4601050940780024,0.9951408990509875,2.9765807330015717
low,ben,18401,0.7143934875360495,0.42297522511926605,1.005811749952833,3.2425119107622775
low,ben,18201,0.7276229965644949,0.44532565984974026,1.0099203332792497,3.141026471995545
low,ben,18001,0.6680902059364908,0.41189761804806024,0.9242827938249214,2.8505678085787856
low,ben,17801,0.7011639785076043,0.43497712124917204,0.9673508357660365,2.961770645363425
low,ben,17601,0.8202295597636124,0.5190271332145624,1.1214319863126625,3.351376978011751
low,ben,17401,0.5887131517658186,0.356521564281989,0.8209047392496482,2.5835168384826614
low,ben,17201,0.7077787330218269,0.43762887888393703,0.9779285871597168,3.0058655640462404
low,ben,17001,0.5027213430809238,0.2842491290369507,0.7211935571248969,2.430866035413538
low,ben,16801,0.6482459423938228,0.3854491345831586,0.9110427502044871,2.924050717925453
low,ben,16601,0.5490246246804826,0.319710952123973,0.7783382972369923,2.551495257705237
low,ben,16401,0.6350164333653774,0.39203115898247726,0.8780017077482776,2.7036145222757937
low,ben,16201,0.6945492239933816,0.4018748060406031,0.9872236419461601,3.2564887262626345
low,ben,16001,0.6151721698227093,0.3533454532070158,0.8769988864384027,2.913256843073096
low,ben,15801,0.6879344694791588,0.41210371426222836,0.9637652246960893,3.069075018594104
low,ben,15601,0.5357951156520372,0.30919776877620214,0.7623924625278722,2.5212716255277177
low,ben,15401,0.6482459423938227,0.4020800990284683,0.8944117857591771,2.7390036318088784
low,ben,15201,0.621786924336932,0.395096014359688,0.8484778343141759,2.5223126703414853
low,ben,15001,0.5887131517658186,0.35290424343239557,0.8245220600992417,2.623765537526376
low,ben,14801,0.6019426607942641,0.3678455764392583,0.8360397451492698,2.6047186542146905
low,ben,14601,0.6085574153084866,0.2989214496050204,0.9181933810119529,3.4452141004051464
low,ben,14401,0.5688688882231505,0.3323087892825918,0.8054289871637093,2.632123779973813
low,ben,14201,0.6813197149649362,0.4214698851730897,0.9411695447567826,2.8912606956134512
low,ben,14001,0.6217869243369321,0.3709871182483676,0.8725867304254965,2.7905641592769466
low,ben,13801,0.6151721698227094,0.3672951516484391,0.8630491879969797,2.7580432920322684
low,ben,13601,0.6085574153084867,0.34307518993356423,0.8740396406834092,2.9539304460017415
low,ben,13401,0.6416311878796002,0.39566930138238243,0.8875930743768179,2.7367342730915136
low,ben,13201,0.5688688882231506,0.32665135555346414,0.8110864208928371,2.695072121299139
low,ben,13001,0.6680902059364907,0.42828052322225957,0.9078998886507219,2.6682807936206894
low,ben,12801,0.6813197149649362,0.41187462242051637,0.950764807509356,2.998023921445934
low,ben,12601,0.6416311878796002,0.37902541992129885,0.9042369558379015,2.9219250824502443
low,ben,12401,0.562254133708928,0.3361752025675214,0.7883330648503345,2.515503389935101
low,ben,12201,0.7276229965644949,0.4594730203552838,0.995772972773706,2.983613602381129
low,ben,12001,0.6085574153084866,0.37065204170235144,0.8464627889146218,2.6470921937245606
low,ben,11801,0.6747049604507135,0.40670000501163156,0.9427099158897954,2.9820000055854035
low,ben,11601,0.582098397251596,0.362894583927995,0.8013022105751969,2.4390062918217166
low,ben,11401,0.43657379793869694,0.24761757649211152,0.6255300193852824,2.102451622530508
low,ben,11201,0.5027213430809238,0.30033933670506935,0.7051033494567782,2.2518357660754535
low,ben,11001,0.6416311878796002,0.41878002965515776,0.8644823461040425,2.4795890582741578
low,ben,10801,0.6614754514222682,0.4094736651788872,0.913477237665649,2.8039381837329644
low,ben,10601,0.7143934875360495,0.45888053006266505,0.9699064450094339,2.843005792055086
low,ben,10401,0.7342377510787176,0.4775256070623983,0.9909498950950368,2.8563487329416493
low,ben,10201,0.6350164333653774,0.37650295181716803,0.8935299149135867,2.876391603124243
low,ben,10001,0.6350164333653774,0.41622737721902764,0.8538054895117271,2.4343914297462996
low,ben,9801,0.7077787330218269,0.4388851099842635,0.9766723560593904,2.991887907767263
low,ben,9601,0.5754836427373732,0.35885694617107355,0.7921103393036728,2.4103315899973556
low,ben,9401,0.5754836427373732,0.3466945890025518,0.8042726964721946,2.545658002470007
low,ben,9201,0.562254133708928,0.3430180764692732,0.7814901909485827,2.4393650589112847
low,ben,9001,0.6747049604507135,0.41964609599910285,0.9297638249023241,2.8379532534136005
low,ben,8801,0.661475451422268,0.39574040731885696,0.9272104955256791,2.95674347402404
low,ben,8601,0.7408525055929404,0.4618507897181571,1.0198542214677238,3.1043572195666065
low,ben,8401,0.6416311878796002,0.38888019280430913,0.8943821829548912,2.8122743756413575
low,ben,8201,0.7606967691356082,0.475223542701401,1.0461699955698154,3.1763635169603677
low,ben,8001,0.6945492239933816,0.4539362057975555,0.9351622421892076,2.6772192343546615
low,ben,7801,0.6680902059364908,0.4325542333502796,0.903626178522702,2.620728674277424
low,ben,7601,0.8136148052493897,0.5287277705741652,1.098501839924614,3.1698411605893932
low,ben,7401,0.6217869243369321,0.3899273983348577,0.8536464503390064,2.57982210329082
low,ben,7201,0.4696475705098104,0.2826863852379677,0.6566087557816531,2.0802535334150325
low,ben,7001,0.4299590434244743,0.2377721866304493,0.6221459002184992,2.1383978034819977
low,ben,6801,0.4894918340524784,0.2910690626994025,0.6879146054055543,2.2077827042927094
low,ben,6601,0.5953279062800414,0.3673202936993393,0.8233355188607435,2.536963172472813
low,ben,6401,0.4894918340524784,0.2723306663297981,0.7066530017751588,2.4162784688104786
low,ben,6201,0.5754836427373732,0.3474357321601283,0.8035315533146181,2.5374115545772353
low,ben,6001,0.5093360975951465,0.3017182208458398,0.7169539743444533,2.3100935152924382
low,ben,5801,0.6813197149649362,0.3889727322116787,0.9736666977181936,3.252845466140071
low,ben,5601,0.6085574153084865,0.35548082260246416,0.8616340080145088,2.815897189760852
low,ben,5401,0.5754836427373732,0.3288888924595661,0.8220783930151803,2.7437759331763445
low,ben,5201,0.44318855245291966,0.25390902679742844,0.6324680781084109,2.1060489185252163
low,ben,5001,0.6019426607942641,0.34311765784493303,0.860767663743595,2.879857795823415
low,ben,4801,0.5027213430809238,0.30888465769232976,0.6965580284695178,2.1567548852387866
low,ben,4601,0.582098397251596,0.342949877055959,0.821246917447233,2.660924263100906
low,ben,4401,0.5953279062800414,0.3147295865723845,0.8759262259876983,3.122122087498793
low,ben,4201,0.5093360975951464,0.26431719575839363,0.7543549994318992,2.726242003431178
low,ben,4001,0.5953279062800414,0.3245547326104309,0.8661010799496519,3.0128010285193767
low,ben,3801,0.562254133708928,0.33099290860269326,0.7935153588151627,2.5731650126716827
low,ben,3601,0.5556393791947052,0.3062895973798622,0.8049891610095481,2.774430232255887
low,ben,3401,0.5556393791947052,0.3195413836996596,0.7917373746897507,2.6269821120712784
low,ben,3201,0.4894918340524784,0.27000443683486597,0.7089792312700909,2.4421616333792664
low,ben,3001,0.562254133708928,0.3453470014534271,0.7791612659644288,2.413451902550511
low,ben,2801,0.4101147798818062,0.229838348930975,0.5903912108326375,2.005874545198435
low,ben,2601,0.5159508521093692,0.31216963451648694,0.7197320697022515,2.267404313493379
low,ben,2401,0.4498033069671423,0.2665596275158453,0.6330469864184394,2.038890110266871
low,ben,2201,0.582098397251596,0.3472356178028394,0.8169611767003525,2.613238283152524
low,ben,2001,0.4696475705098104,0.2645507685039296,0.6747443725156912,2.2820423738996958
low,ben,1801,0.3770410073106928,0.22078918893982052,0.533292825681565,1.7385608504562902
low,ben,1601,0.4035000253675835,0.21801347158498294,0.588986579150184,2.0638458102744206
low,ben,1401,0.2447459170262392,0.10094915094593587,0.38854268310654255,1.5999777188899589
low,ben,1201,0.2050573899409031,0.09389459145623935,0.3162201884255669,1.236870658451329
low,ben,1001,0.15875410834134435,0.05241408293669049,0.2650941337459982,1.183209302347055
low,ben,801,0.21828689896934847,0.08641327324554518,0.35016052469315173,1.4673129905403357
low,ben,601,0.12568033577023094,0.039132665730885335,0.21222800580957654,0.9629864944769483
low,ben,401,0.10583607222756289,0.030567153567626543,0.18110499088749923,0.8374916631545487
low,ben,201,0.08599180868489485,0.026870088524421472,0.14511352884536824,0.6578272762155095
