mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,ben,34801,7.042378964982288,6.2614319411121135,7.823325988852463,8.671041923844133
med,ben,34601,7.09531204014627,6.30689458519096,7.88372949510158,8.753987910125476
med,ben,34401,6.9775827647343736,6.214636212962229,7.740529316506518,8.471178369159592
med,ben,34201,7.168631850738563,6.365845286241766,7.97141841523536,8.913531576256737
med,ben,34001,6.819186159148325,6.026961543088079,7.6114107752085705,8.796259732083554
med,ben,33801,7.006009627820867,6.2031578566484304,7.808861398993304,8.914255581600129
med,ben,33601,6.989576904420936,6.170329862682284,7.808823946159588,9.096296199064671
med,ben,33401,7.041519472247519,6.229981533275306,7.853057411219733,9.010700183919184
med,ben,33201,6.938423491298553,6.1362489150739385,7.740598067523168,8.906736523836031
med,ben,33001,7.0226134448800455,6.161086947482459,7.884139942277632,9.56573512556076
med,ben,32801,7.1178635540989195,6.2521445870047945,7.9835825211930445,9.612285121132766
med,ben,32601,7.012032944936489,6.15338469296758,7.870681196905397,9.533777276927822
med,ben,32401,6.935181015684651,6.082697088313998,7.7876649430553035,9.465333303918277
med,ben,32201,6.691292586369092,5.884868464978859,7.4977167077593245,8.953920242016727
med,ben,32001,6.743177495547271,5.939015606870745,7.547339384223797,8.928802130157058
med,ben,31801,6.561499508629681,5.767888748397098,7.355110268862264,8.811650422954315
med,ben,31601,6.599989018045688,5.814905557127324,7.3850724789640525,8.716969775495892
med,ben,31401,6.786970369647683,5.998941276655114,7.574999462640252,8.749675834200193
med,ben,31201,6.546225365258518,5.767914373467912,7.324536357049125,8.641773428061583
med,ben,31001,6.562151604463825,5.772383823357054,7.3519193855705955,8.768980904928323
med,ben,30801,6.684968640016603,5.896610735327034,7.473326544706172,8.753326709256491
med,ben,30601,7.073222033325735,6.2738807006066875,7.872563366044783,8.875278342338035
med,ben,30401,7.045338723889262,6.236968719927254,7.853708727851271,8.975525842451859
med,ben,30201,7.154702490971323,6.342403128139587,7.967001853803058,9.019154455471448
med,ben,30001,7.564780314923632,6.739529027904275,8.390031601942988,9.16296277305584
med,ben,29801,7.434062565267931,6.601773026951194,8.26635210358467,9.241110163601872
med,ben,29601,7.275012270247334,6.445389817774517,8.104634722720151,9.21149687043313
med,ben,29401,7.314897698940217,6.452467351429995,8.17732804645044,9.575770789927196
med,ben,29201,7.407218217460784,6.543142459396691,8.271293975524877,9.594040177553325
med,ben,29001,7.382547634601976,6.528636326639643,8.23645894256431,9.481181852633407
med,ben,28801,7.276895483180716,6.432994790899057,8.120796175462376,9.370031588150106
med,ben,28601,7.241548659120154,6.439369089952755,8.043728228287552,8.906791961676092
med,ben,28401,7.076191090958119,6.271281640403877,7.881100541512361,8.937102488803957
med,ben,28201,7.2933217678804585,6.462209711160966,8.12443382459995,9.228036303298683
med,ben,28001,7.429097637421585,6.604886497014887,8.253308777828284,9.151413775992511
med,ben,27801,7.773001864476278,6.938084293751047,8.60791943520151,9.27028983711972
med,ben,27601,7.852117875815285,7.001572591528486,8.702663160102084,9.443808085252144
med,ben,27401,7.721247451936419,6.8626224354238765,8.579872468448961,9.533519288088494
med,ben,27201,7.53020509523272,6.673590557048497,8.386819633416943,9.511196465491075
med,ben,27001,7.586497666883063,6.745353504930529,8.427641828835597,9.339425171430902
med,ben,26801,7.390843229552818,6.559544853021237,8.2221416060844,9.230105056815237
med,ben,26601,7.5947874905147,6.718569570868501,8.471005410160899,9.728857506906555
med,ben,26401,7.654101735168754,6.757320541893471,8.550882928444038,9.957176461047167
med,ben,26201,7.723689992031191,6.812626813935949,8.634753170126432,10.115752760519893
med,ben,26001,7.668533931394804,6.794061471121791,8.543006391667818,9.709477253267512
med,ben,25801,7.745617215177442,6.8815308567450515,8.609703573609833,9.594157875982416
med,ben,25601,7.867015585199636,6.979884142884605,8.754147027514668,9.850032964019245
med,ben,25401,7.614903676116501,6.7210938045802235,8.508713547652778,9.924185163839242
med,ben,25201,7.755728815030797,6.862282449139366,8.649175180922228,9.9201490735672
med,ben,25001,7.427697425197955,6.5816164196076254,8.273778430788285,9.394240129227462
med,ben,24801,7.132985634364224,6.313516424861504,7.952454843866944,9.09876298098133
med,ben,24601,7.036784650422744,6.218535290990686,7.855034009854802,9.085218693366157
med,ben,24401,6.849601789635898,6.047061575709905,7.652142003561891,8.910796286842587
med,ben,24201,7.0800108481977855,6.25424244284309,7.905779253552481,9.168704461836596
med,ben,24001,6.999810750008438,6.189175158746606,7.81044634127027,9.00068120108495
med,ben,23801,6.902800724329611,6.101333985731151,7.70426746292807,8.898877233072302
med,ben,23601,6.720599148892733,5.939371381806893,7.501826915978572,8.674159083034771
med,ben,23401,7.2073400636295055,6.396272697063711,8.0184074301953,9.005475305739806
med,ben,23201,7.270038893742946,6.492699551011102,8.04737823647479,8.630984975751419
med,ben,23001,7.07031924482176,6.31394657486058,7.8266919147829395,8.398186984285894
med,ben,22801,7.294555652679346,6.5221330342690775,8.066978271089615,8.576393407543517
med,ben,22601,7.343138754345227,6.5534498273938295,8.132827681296623,8.768105368347456
med,ben,22401,7.2223485479397995,6.417870786231474,8.026826309648124,8.93230934411348
med,ben,22201,7.305134983655551,6.485758147162107,8.124511820148994,9.097737341326422
med,ben,22001,7.391171187253332,6.561002531207901,8.221339843298763,9.217561499572268
med,ben,21801,7.248053864105462,6.4188602310495275,8.077247497161396,9.206735585700756
med,ben,21601,7.512856216881235,6.6643510186417,8.36136141512077,9.421156521057169
med,ben,21401,7.717866041590629,6.887403155894661,8.548328927286597,9.220828401880704
med,ben,21201,7.435793743724198,6.606964186456233,8.264623300992163,9.202693164993013
med,ben,21001,6.958481885443626,6.140565215529795,7.776398555357456,9.081524761931627
med,ben,20801,6.992084250160799,6.1786473146868595,7.805521185634738,9.031785197084474
med,ben,20601,6.888950469904494,6.06358362745825,7.7143173123507385,9.16424581264809
med,ben,20401,7.085663906635024,6.256259744910972,7.915068068359076,9.209073135946317
med,ben,20201,7.175477783651024,6.355114557240309,7.9958410100617385,9.108689464920575
med,ben,20001,6.928273136707801,6.131934301258511,7.724611972157092,8.8419408957424
med,ben,19801,7.014220459256432,6.244710097761949,7.783730820750915,8.544057921219952
med,ben,19601,7.0926575803962635,6.329706365570337,7.85560879522219,8.47123014416301
med,ben,19401,7.171784939011595,6.369602709666278,7.973967168356912,8.906821498268911
med,ben,19201,7.038272239149668,6.214346463524156,7.86219801477518,9.14824530245253
med,ben,19001,6.725195883000614,5.9121738492117535,7.538217916789475,9.027178444263058
med,ben,18801,6.644382465181094,5.840343722108498,7.44842120825369,8.927434815010479
med,ben,18601,6.485020008765384,5.668862930456856,7.3011770870739126,9.061987594733266
med,ben,18401,6.33526942522133,5.5391817436077995,7.131357106834861,8.839152274526564
med,ben,18201,6.330290384856727,5.511525615136816,7.149055154576637,9.090941417286412
med,ben,18001,6.189565954899186,5.386714863378516,6.992417046419857,8.91424803526372
med,ben,17801,6.103100354822805,5.321856181173073,6.884344528472537,8.674341249044753
med,ben,17601,5.964093386625008,5.208478398475997,6.719708374774019,8.38977426158201
med,ben,17401,5.820213421542029,5.078234773279949,6.562192069804109,8.238366712499616
med,ben,17201,5.803036643302351,5.059765322089939,6.546307964514762,8.252719569996396
med,ben,17001,5.957335791649435,5.2329495017662895,6.681722081532581,8.043034542223772
med,ben,16801,6.051059131633509,5.3069409498642495,6.795177313402768,8.262122465670029
med,ben,16601,6.473833931524841,5.70389051572206,7.243777347327622,8.548866226966409
med,ben,16401,6.5841417353920315,5.795090348652051,7.373193122132012,8.761026606623089
med,ben,16201,6.642097038358586,5.835135195165166,7.4490588815520065,8.959890696037661
med,ben,16001,6.888113400265508,6.09400754572327,7.6822192548077455,8.817147573700858
med,ben,15801,6.763723833343178,5.971577761119327,7.55586990556703,8.795387641048674
med,ben,15601,6.69459990560995,5.9021859435061845,7.487013867713715,8.79836208657277
med,ben,15401,6.748865845559735,5.973056014290259,7.52467567682921,8.614002443508095
med,ben,15201,6.810582724629255,6.054933898642719,7.566231550615792,8.390149971199723
med,ben,15001,6.7418782118909375,5.978256880209043,7.505499543572832,8.478670612177325
med,ben,14801,7.0747489813227835,6.256839682592944,7.892658280052623,9.08144291790962
med,ben,14601,7.200292168332595,6.378767917857571,8.021816418807619,9.121580593292288
med,ben,14401,7.035982186485235,6.206694690103226,7.865269682867244,9.207777772700162
med,ben,14201,6.846656852967848,6.013493262162617,7.679820443773078,9.250814977807842
med,ben,14001,6.795488304266891,5.966894010259907,7.624082598273876,9.200080980636406
med,ben,13801,6.816449226767311,5.973650596638583,7.659247856896039,9.357795128007918
med,ben,13601,6.872826931840526,6.053124601156417,7.692529262524636,9.101351381315009
med,ben,13401,6.8609073690294835,6.032934962627609,7.688879775431358,9.193176013550277
med,ben,13201,6.873110612558871,6.055803379881627,7.690417845236115,9.074758034270388
med,ben,13001,6.972091987680287,6.126958043065928,7.817225932294646,9.383724684291922
med,ben,12801,6.512975574950218,5.731815873762415,7.294135276138021,8.673403331060033
med,ben,12601,6.860097940846884,6.044264571441137,7.67593131025263,9.058393377223817
med,ben,12401,6.645967005713579,5.850668280419539,7.4412657310076185,8.830392303474381
med,ben,12201,6.708299000153514,5.919572184090852,7.497025816216175,8.75742282062448
med,ben,12001,6.7833581456374,5.972516918629206,7.594199372645593,9.00296442404789
med,ben,11801,6.717444418803555,5.9164194732661,7.518469364341009,8.8939718988607
med,ben,11601,6.470073161983742,5.722229851585053,7.217916472382432,8.303483461397267
med,ben,11401,6.216221186341216,5.4681087859203945,6.964333586762038,8.306471232387981
med,ben,11201,6.377943507998516,5.574997786800815,7.180889229196217,8.915298731241416
med,ben,11001,6.693983901856137,5.892839335729669,7.495128467982604,8.89530007492205
med,ben,10801,6.890501913688777,6.069724834156557,7.711278993220996,9.113284575289402
med,ben,10601,7.007784749268262,6.162228765581365,7.853340732955158,9.38841068523644
med,ben,10401,6.9499974828069995,6.094141408216751,7.805853557397248,9.502775062476477
med,ben,10201,6.631636647671821,5.799242369466245,7.464030925877398,9.242273115683721
med,ben,10001,6.6191843471111,5.812386207509873,7.425982486712326,8.958073055829546
med,ben,9801,6.4901973651932,5.731561639664568,7.248833090721833,8.42331423248786
med,ben,9601,6.488799780385595,5.7365539603292754,7.241045600441914,8.35236558098363
med,ben,9401,6.236671699194232,5.500206733652995,6.973136664735469,8.177146972151197
med,ben,9201,6.116644192368518,5.400833286914548,6.832455097822489,7.947819994212616
med,ben,9001,6.405046414581003,5.660948040497158,7.149144788664848,8.261902536192874
med,ben,8801,6.499403897024432,5.749290017174008,7.249517776874855,8.328694138056767
med,ben,8601,6.727547009985916,5.957997191182562,7.497096828789269,8.544496025174464
med,ben,8401,6.7666957041752385,6.001055207296799,7.532336201053678,8.501089887154054
med,ben,8201,6.760087184237233,5.975037323798198,7.545137044676268,8.716596701323091
med,ben,8001,6.588565743719323,5.812748797825831,7.364382689612814,8.614081438883243
med,ben,7801,6.646835914963491,5.885082845708579,7.408588984218403,8.457926846807903
med,ben,7601,6.888992906577432,6.119017291265978,7.658968521888886,8.549223745826325
med,ben,7401,6.901849375249325,6.1269509534426385,7.676747797056012,8.603882845865655
med,ben,7201,6.766441214083792,5.984727185993084,7.5481552421744995,8.679558155481773
med,ben,7001,6.781197327230946,6.00139258795103,7.561002066510862,8.65835886434285
med,ben,6801,6.711621582307769,5.938461152425476,7.484782012190062,8.584585505099781
med,ben,6601,6.880056981370794,6.085908180937639,7.674205781803949,8.817624412217706
med,ben,6401,6.773898643531861,5.9760632492156995,7.571734037848022,8.858557547422338
med,ben,6201,6.82327355217062,6.039530912350195,7.607016191991045,8.702082317579746
med,ben,6001,6.643169735486542,5.850399896111457,7.435939574861627,8.802313477185747
med,ben,5801,6.684986611951943,5.888303152523346,7.48167007138054,8.845767338357826
med,ben,5601,6.642460226826894,5.870738688577032,7.414181765076756,8.568609146541103
med,ben,5401,6.3977137612055595,5.650637516108812,7.144790006302307,8.294966551558105
med,ben,5201,6.121297297268892,5.392695538876374,6.84989905566141,8.089839899125273
med,ben,5001,6.173501691575423,5.425337966053268,6.921665417097577,8.307041107285754
med,ben,4801,5.992616199777208,5.256950270474281,6.728282129080135,8.168275081345186
med,ben,4601,5.889908381371499,5.179334759021465,6.600482003721533,7.889669185037079
med,ben,4401,5.817521490849937,5.130138172020175,6.504904809679699,7.632181688568463
med,ben,4201,5.884575220215144,5.1873446239236864,6.581805816506601,7.741518369669994
med,ben,4001,5.894175069016712,5.184618320286162,6.603731817747262,7.87837859359324
med,ben,3801,5.7514648956479215,5.093458451637749,6.4094713396580945,7.306003208638017
med,ben,3601,5.79766044108194,5.137903046209594,6.457417835954287,7.325444435595073
med,ben,3401,5.531011775683032,4.889364340173535,6.172659211192529,7.124365217575686
med,ben,3201,5.406085472076393,4.750847168178581,6.061323775974206,7.275267885713806
med,ben,3001,5.335243569324212,4.669239739810137,6.001247398838287,7.39480009609117
med,ben,2801,4.828005647978884,4.222279532907725,5.433731763050043,6.725522189866743
med,ben,2601,4.558469037482813,3.949563146468824,5.167374928496802,6.760828004046133
med,ben,2401,4.4211926892817095,3.8339513108198298,5.008434067743589,6.520281730282224
med,ben,2201,4.144957926710405,3.556101155160383,4.733814698260427,6.538217826794065
med,ben,2001,3.875030934521183,3.3227418781470495,4.427319990895316,6.132197723435512
med,ben,1801,3.5826491291378804,3.067365972161609,4.097932286114151,5.72131235566982
med,ben,1601,3.316617503546126,2.8252453451185175,3.8079896619737346,5.455822809619771
med,ben,1401,2.9773799756506225,2.535702234693441,3.419057716607804,4.90405378547823
med,ben,1201,2.4854342285979953,2.0941208601939643,2.8767475970020264,4.344846089529486
med,ben,1001,2.099917191700601,1.7564264181364946,2.443407965264708,3.813860360550085
med,ben,801,2.0000042826252793,1.6743285467122238,2.325680018538335,3.6160557289611366
med,ben,601,1.6855806055380524,1.399202082092541,1.9719591289835638,3.1797293631756243
med,ben,401,1.1606976477149438,0.9474681715756601,1.3739271238542274,2.367537964150584
med,ben,201,0.6153214018334956,0.503288103204255,0.7273547004627362,1.2439325582757945
