mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,pos-sex,26200,15.467328533295268,14.001086769489731,16.933570297100804,16.670672374209555
med,pos-sex,26000,15.355259080156936,13.910876752455444,16.799641407858427,16.422137987472617
med,pos-sex,25800,15.033626932551982,13.628380296742574,16.43887356836139,15.977178422293134
med,pos-sex,25600,14.66990327797939,13.283957875926834,16.055848680031946,15.757729930017605
med,pos-sex,25400,14.3830021568589,13.015877330533286,15.750126983184515,15.543746356787825
med,pos-sex,25200,14.379554931452759,13.011359178502827,15.74775068440269,15.555922429882683
med,pos-sex,25000,14.942116491697787,13.541365084571039,16.342867898824533,15.926069194288806
med,pos-sex,24800,14.988959185681582,13.571883678421962,16.4060346929412,16.111668685339033
med,pos-sex,24600,14.750972844132228,13.319233261576283,16.182712426688173,16.27839425609437
med,pos-sex,24400,14.757379687567495,13.341573612077546,16.173185763057443,16.097235675956828
med,pos-sex,24200,14.6979537212236,13.307317948104382,16.088589494342816,15.811057860851367
med,pos-sex,24000,14.725328255153538,13.356704694028021,16.093951816279056,15.56078646398009
med,pos-sex,23800,14.56956795039944,13.210241658334427,15.928894242464454,15.455079662885932
med,pos-sex,23600,14.640223396430613,13.249607775322099,16.030839017539126,15.810828739313282
med,pos-sex,23400,14.520520462442358,13.107138880625527,15.933902044259188,16.06967000384488
med,pos-sex,23200,14.420780677695621,13.031292333422403,15.810269021968839,15.798011983400205
med,pos-sex,23000,14.26502771685963,12.864932097113925,15.665123336605333,15.91861311382078
med,pos-sex,22800,14.432890590761785,13.05170859091598,15.814072590607589,15.703571659849903
med,pos-sex,22600,14.749091599519534,13.33092410109259,16.167259097946477,16.124084255155275
med,pos-sex,22400,14.823337422678557,13.387668111942276,16.25900673341484,16.323073934869896
med,pos-sex,22200,14.637267056612924,13.184400565992766,16.090133547233084,16.518600047057816
med,pos-sex,22000,14.388106979990578,12.97058241966419,15.805631540316966,16.11677426665552
med,pos-sex,21800,14.258301265400684,12.875622232661758,15.64098029813961,15.72059241693834
med,pos-sex,21600,13.952875660937968,12.565893916022933,15.339857405853003,15.769512797450659
med,pos-sex,21400,13.697586485256684,12.330928743659147,15.064244226854221,15.53843576158792
med,pos-sex,21200,13.665194005204864,12.284932830587412,15.045455179822316,15.693102188801756
med,pos-sex,21000,13.689451855942306,12.30920848457101,15.0696952273136,15.692899771921255
med,pos-sex,20800,13.514604637666844,12.179595880001065,14.849613395332623,15.178597530862866
