mut_rate,chrom,time,mean_heterozygosity,CI_5%,CI_95%,stdev
med,neut-sex,27200,21.739634773672133,20.808396633052816,22.67087291429145,10.58786233474912
med,neut-sex,27000,22.35240872552501,21.48746221589111,23.21735523515891,9.834148937279375
med,neut-sex,26800,21.665640089843965,20.83044806304965,22.50083211663828,9.495850542480296
med,neut-sex,26600,21.950453433803524,21.096065335023063,22.804841532583985,9.714103381031423
med,neut-sex,26400,22.237394618070955,21.378189589552914,23.096599646588995,9.768870241099842
med,neut-sex,26200,21.34087647236189,20.482624341769277,22.199128602954506,9.758036114346005
med,neut-sex,26000,22.21207376935066,21.367045289083162,23.057102249618158,9.60768768777481
med,neut-sex,25800,21.98268461226604,21.07474253164139,22.89062669289069,10.322994020827233
med,neut-sex,25600,21.789575892077593,20.871076717455953,22.708075066699234,10.443024604863217
med,neut-sex,25400,22.034697672887397,21.122329213948987,22.947066131825807,10.373320443450366
med,neut-sex,25200,21.95610012744368,21.072491933204113,22.839708321683247,10.046325972261958
med,neut-sex,25000,22.234785271760025,21.356941932545006,23.112628610975044,9.98078152265522
med,neut-sex,24800,22.188943837106677,21.289233542990775,23.08865413122258,10.229401395566269
med,neut-sex,24600,22.410869930484672,21.515785999987354,23.30595386098199,10.176801207743775
med,neut-sex,24400,22.20866860028883,21.366097985528675,23.051239215048987,9.579742589207696
med,neut-sex,24200,22.55054162995101,21.656934876663986,23.444148383238034,10.160006203045834
med,neut-sex,24000,21.758390163233578,20.835995472188497,22.68078485427866,10.487315307547204
med,neut-sex,23800,21.67522123552022,20.81459882911653,22.535843641923908,9.784985347725083
med,neut-sex,23600,22.005524650380295,21.12445839491137,22.88659090584922,10.017424989158958
med,neut-sex,23400,21.703805198637596,20.829830955035675,22.577779442239517,9.936791215638586
med,neut-sex,23200,21.317535651304766,20.416605793860555,22.218465508748977,10.24326741765605
med,neut-sex,23000,21.36799995852831,20.487496168460304,22.248503748596313,10.011029948005397
med,neut-sex,22800,21.850585206444908,21.001191474805157,22.69997893808466,9.657319117771037
med,neut-sex,22600,21.201797662808158,20.359553104267818,22.044042221348498,9.576035440393417
med,neut-sex,22400,21.659764604499458,20.78565791405969,22.533871294939225,9.938297091337407
med,neut-sex,22200,21.676565029182015,20.818288964215434,22.534841094148597,9.758308240073626
med,neut-sex,22000,21.643354761054447,20.785251417348828,22.501458104760065,9.756344457821186
med,neut-sex,21800,21.49649942096571,20.608499064915318,22.3844997770161,10.09626336483268
med,neut-sex,21600,21.646492153040125,20.788868097179495,22.504116208900754,9.750895117314075
med,neut-sex,21400,21.271107438491995,20.339403527492298,22.202811349491693,10.593157986260742
med,neut-sex,21200,21.691357144516616,20.784199550300375,22.598514738732856,10.314074675996462
med,neut-sex,21000,21.45265890515609,20.55692011248603,22.348397697826147,10.184246768906698
med,neut-sex,20800,22.204328587989707,21.35074314383065,23.057914032148766,9.70497746977086
med,neut-sex,20600,21.528556497159123,20.62782069688867,22.429292297429576,10.241061053299598
med,neut-sex,20400,22.14824964240828,21.22630617570329,23.070193109113273,10.482185039588272
med,neut-sex,20200,21.751282137476288,20.86611611695506,22.636448157997517,10.064037929592997
med,neut-sex,20000,22.192840366625603,21.26602091958708,23.119659813664125,10.537623284937645
med,neut-sex,19800,22.376888265817033,21.48357807152876,23.270198460105306,10.156634427647058
med,neut-sex,19600,21.843534235752227,20.994900530291805,22.69216794121265,9.64867787746254
med,neut-sex,19400,21.334570416226104,20.461768972658906,22.2073718597933,9.923456876362472
med,neut-sex,19200,22.313944837405874,21.409193292560133,23.218696382251615,10.286718709359945
med,neut-sex,19000,22.027754068825185,21.117000134720147,22.938508002930224,10.354963842784933
med,neut-sex,18800,21.40376344619616,20.52733091343801,22.280195978954307,9.964741130950033
med,neut-sex,18600,22.537631194515416,21.595764229584876,23.479498159445956,10.708708468169503
med,neut-sex,18400,21.61445945705938,20.753234022339456,22.475684891779302,9.791841575490832
med,neut-sex,18200,21.388950062482376,20.579147657204295,22.198752467760457,9.207179142953562
med,neut-sex,18000,21.602156319694732,20.73078821061542,22.473524428774045,9.907160348572864
med,neut-sex,17800,21.53794246471013,20.681323533705466,22.394561395714796,9.739467188044399
med,neut-sex,17600,21.41218218118577,20.539473058288596,22.284891304082944,9.922407221604772
med,neut-sex,17400,21.168716207136118,20.29387216748805,22.043560246784185,9.94668050216391
med,neut-sex,17200,21.33863997741589,20.46166316190195,22.215616792929833,9.970929441585264
med,neut-sex,17000,21.68317189302919,20.82241101980764,22.54393276625074,9.786559668558294
med,neut-sex,16800,21.49901737521703,20.645132973513814,22.352901776920245,9.708376515818705
med,neut-sex,16600,21.93543392484718,21.074047980801346,22.796819868893017,9.793666512176799
med,neut-sex,16400,22.047902766537685,21.17756224938821,22.91824328368716,9.895476976280815
med,neut-sex,16200,21.7537886501605,20.891632040046417,22.615945260274586,9.802428724419581
med,neut-sex,16000,21.472146781378047,20.663427883398395,22.2808656793577,9.194860031853981
med,neut-sex,15800,21.526190630641306,20.675459653563976,22.376921607718636,9.67252314559517
med,neut-sex,15600,21.21635939299618,20.359798440950723,22.072920345041634,9.738807986910315
med,neut-sex,15400,21.77414741207163,20.951965970182027,22.596328853961236,9.347924597593623
med,neut-sex,15200,21.513915445808404,20.698402518995604,22.329428372621205,9.272105839178657
med,neut-sex,15000,21.442211840509373,20.543095846337494,22.341327834681252,10.22264440643708
med,neut-sex,14800,21.704092577319752,20.860802190364623,22.54738296427488,9.587926155344356
med,neut-sex,14600,21.44777908119018,20.578163434442374,22.317394727937987,9.887235445260256
med,neut-sex,14400,21.66900878087931,20.81843096388706,22.51958659787156,9.670781767288956
med,neut-sex,14200,21.584108908494816,20.73876889325553,22.429448923734103,9.611229734916016
med,neut-sex,14000,21.300945585295594,20.46062379750002,22.141267373091168,9.554174188089751
med,neut-sex,13800,21.498170409677222,20.654449141765642,22.3418916775888,9.592825125919727
med,neut-sex,13600,21.556341787221367,20.673620225509907,22.439063348932827,10.036245260637688
med,neut-sex,13400,21.707693684743447,20.879132044710847,22.536255324776047,9.420465290097377
med,neut-sex,13200,21.22251353182886,20.393918028458494,22.051109035199225,9.420850304781426
med,neut-sex,13000,20.80880343736392,19.955461286489818,21.662145588238022,9.702211307501804
med,neut-sex,12800,20.947601808764265,20.096085400353736,21.799118217174794,9.681453233900807
med,neut-sex,12600,20.985761321561537,20.193473583713224,21.77804905940985,9.008043304872452
med,neut-sex,12400,20.787509301021075,19.986178994552493,21.588839607489657,9.110854248204618
med,neut-sex,12200,20.406325549429127,19.595724990027968,21.216926108830286,9.216253885072096
med,neut-sex,12000,21.043639096397154,20.20208847984989,21.885189712944417,9.568145554906016
med,neut-sex,11800,20.6239289376571,19.779339906040253,21.46851796927395,9.602691305417464
med,neut-sex,11600,20.605425345725294,19.78660597465726,21.42424471679333,9.309698990774283
med,neut-sex,11400,20.91287756577613,20.09329264601047,21.73246248554179,9.318403020245862
med,neut-sex,11200,21.03844548299286,20.24005181751486,21.836839148470858,9.077465634509913
med,neut-sex,11000,20.971948930956067,20.129676773454744,21.81422108845739,9.576349231234575
med,neut-sex,10800,20.018893051908154,19.19433143036913,20.84345467344718,9.37498643426116
med,neut-sex,10600,21.291805128120153,20.47705184933334,22.106558406906966,9.263468898345595
med,neut-sex,10400,21.243221828319946,20.395634903397198,22.090808753242694,9.636776337196803
med,neut-sex,10200,20.503713668334342,19.646711356925724,21.36071597974296,9.743826093421928
med,neut-sex,10000,20.775419050071505,19.933686113076348,21.617151987066663,9.57021847666352
med,neut-sex,9800,20.606509035036176,19.739076831085832,21.47394123898652,9.862410439982934
med,neut-sex,9600,20.457220718232485,19.620472343638603,21.293969092826366,9.51354568997053
med,neut-sex,9400,20.192217416512168,19.378435883698533,21.005998949325804,9.252420475670908
med,neut-sex,9200,19.69906854310059,18.918766104792663,20.47937098140852,8.871774507408984
med,neut-sex,9000,20.677422970181745,19.864371422711457,21.490474517652032,9.244120789495444
med,neut-sex,8800,20.39655032673826,19.62305077920323,21.170049874273293,8.794427942830051
med,neut-sex,8600,20.52704039890215,19.778145290816457,21.275935506987846,8.514683797535481
med,neut-sex,8400,20.51910043446511,19.772492761782267,21.26570810714795,8.48867643154752
med,neut-sex,8200,20.403950704571326,19.624037116856076,21.183864292286575,8.867353407837898
med,neut-sex,8000,20.505656549760854,19.678237932607185,21.333075166914522,9.4074695069999
med,neut-sex,7800,20.203849308268545,19.437573248425075,20.970125368112015,8.712299333703152
med,neut-sex,7600,20.02226360094542,19.258910478384422,20.785616723506415,8.679066526529487
med,neut-sex,7400,19.521037659636722,18.78004510365759,20.262030215615855,8.424834455946245
med,neut-sex,7200,19.95545406488877,19.154013200375893,20.756894929401646,9.11211125573245
med,neut-sex,7000,19.66466419131664,18.899522780126365,20.429805602506914,8.699398762716712
med,neut-sex,6800,19.05705462302187,18.290205978445073,19.823903267598666,8.718809428239641
med,neut-sex,6600,20.103490639105043,19.293080285783528,20.91390099242656,9.214091306351703
med,neut-sex,6400,19.632628472584415,18.818545351969586,20.446711593199243,9.255849426850643
med,neut-sex,6200,19.77982031159629,18.99146154056109,20.568179082631488,8.963372282584452
med,neut-sex,6000,19.28555861632795,18.48113832353665,20.08997890911925,9.145986346401767
med,neut-sex,5800,19.262254248256177,18.49142996672989,20.033078529782465,8.76401107417544
med,neut-sex,5600,19.30904699406889,18.527790670322315,20.090303317815465,8.882619861853755
med,neut-sex,5400,19.324570859173676,18.50988302073879,20.13925869760856,9.262724863702767
med,neut-sex,5200,19.516096067264073,18.761919307225558,20.270272827302588,8.574734391832806
med,neut-sex,5000,18.86313024727991,18.090192639039998,19.63606785551982,8.78803888332131
med,neut-sex,4800,18.65492101406422,17.897708292742625,19.41213373538582,8.609252243622615
med,neut-sex,4600,19.601016833624055,18.85797776047561,20.3440559067725,8.448102663195524
med,neut-sex,4400,19.61242960124203,18.845341016266076,20.379518186217986,8.721537469332503
med,neut-sex,4200,18.983323184716173,18.20516173101209,19.761484638420256,8.847432237416436
med,neut-sex,4000,18.299184372759903,17.58607528393741,19.012293461582395,8.107808875922547
med,neut-sex,3800,18.48314729608773,17.747696264426214,19.218598327749245,8.361829200855862
med,neut-sex,3600,18.66420246575974,17.884257550847767,19.444147380671712,8.867709587457025
med,neut-sex,3400,18.5117330212837,17.782884898247524,19.240581144319876,8.28675636557926
med,neut-sex,3200,18.59897091465792,17.83051315178875,19.367428677527087,8.737104558364626
med,neut-sex,3000,18.053764452551174,17.33357217013297,18.773956734969378,8.188342388684294
med,neut-sex,2800,17.96255361055641,17.24601937785667,18.67908784325615,8.146751602027939
med,neut-sex,2600,17.693605641425687,17.00407221516713,18.383139067684244,7.83976157546358
med,neut-sex,2400,17.198875299427463,16.47862425864704,17.919126340207885,8.189010451366705
med,neut-sex,2200,17.03453752748222,16.3129913206256,17.756083734338844,8.203736051100318
med,neut-sex,2000,16.59323747233901,15.924236070036114,17.262238874641906,7.606319415382225
med,neut-sex,1800,16.29390215223988,15.604145794169957,16.9836585103098,7.842296234672457
med,neut-sex,1600,16.122014650586134,15.478798651468153,16.765230649704115,7.313148112297173
med,neut-sex,1400,15.396425730872524,14.752708175795917,16.04014328594913,7.318850633716203
med,neut-sex,1200,14.997181832172254,14.353241959176167,15.641121705168342,7.3213783131822066
med,neut-sex,1000,14.419531041459937,13.750086355849087,15.088975727070787,7.61135939649469
med,neut-sex,800,13.988281150798146,13.346937577971303,14.629624723624989,7.291859259384255
med,neut-sex,600,13.551470318015772,12.956563730272034,14.14637690575951,6.763886462894494
med,neut-sex,400,11.868084776266882,11.27952484378037,12.456644708753393,6.691727141644027
med,neut-sex,200,10.235630155385696,9.694175275059182,10.77708503571221,6.156158648702426
